verse,reference,tree_raw
1,I Chronicles 6:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵוִ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'גֵּרְשֹׁ֕ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'קְהָ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּמְרָרִֽי׃'}]}]}]}]}"
2,I Chronicles 6:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאֵ֛לֶּה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שְׁמ֥וֹת'}, {'name': 'בְּֽנֵי־גֵרְשׁ֖וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִבְנִ֥י'}, {'name': 'וְשִׁמְעִֽי׃'}]}]}]}"
3,I Chronicles 6:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'קְהָ֑ת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'עַמְרָ֣ם'}, {'name': 'וְיִצְהָ֔ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְחֶבְר֖וֹן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְעֻזִּיאֵֽל׃'}]}]}]}]}"
4,I Chronicles 6:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵ֥י'}, {'name': 'מְרָרִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַחְלִ֣י'}, {'name': 'וּמֻשִׁ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאֵ֛לֶּה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִשְׁפְּח֥וֹת'}, {'name': 'הַלֵּוִ֖י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַאֲבוֹתֵיהֶֽם׃'}]}]}]}"
5,I Chronicles 6:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'לְֽגֵרְשׁ֑וֹם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לִבְנִ֥י'}, {'name': 'בְנ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יַ֥חַת'}, {'name': 'בְּנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'זִמָּ֥ה'}, {'name': 'בְנֽוֹ׃'}]}]}]}"
6,I Chronicles 6:6,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יוֹאָ֤ח'}, {'name': 'בְּנוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִדּ֣וֹ'}, {'name': 'בְנ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'זֶ֥רַח'}, {'name': 'בְּנ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְאָתְרַ֥י'}, {'name': 'בְּנֽוֹ׃'}]}]}]}]}"
7,I Chronicles 6:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'קְהָ֑ת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'עַמִּינָדָ֣ב'}, {'name': 'בְּנ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'קֹ֥רַח'}, {'name': 'בְּנ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַסִּ֥יר'}, {'name': 'בְּנֽוֹ׃'}]}]}]}]}"
8,I Chronicles 6:8,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֶלְקָנָ֥ה'}, {'name': 'בְנ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶבְיָסָ֥ף'}, {'name': 'בְּנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאַסִּ֥יר'}, {'name': 'בְּנֽוֹ׃'}]}]}]}"
9,I Chronicles 6:9,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'תַּ֤חַת'}, {'name': 'בְּנוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אוּרִיאֵ֣ל'}, {'name': 'בְּנ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֻזִּיָּ֥ה'}, {'name': 'בְנ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְשָׁא֥וּל'}, {'name': 'בְּנֽוֹ׃'}]}]}]}]}"
10,I Chronicles 6:10,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבְנֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶלְקָנָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֲמָשַׂ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַאֲחִימֽוֹת׃'}]}]}]}]}"
