verse,reference,tree_raw
1,I Chronicles 25:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּבְדֵּ֣ל'}, {'name': 'דָּוִיד֩'}, {'name': 'וְשָׂרֵ֨י'}, {'name': 'הַצָּבָ֜א'}]}, {'name': 'REVIA', 'children': [{'name': 'לַעֲבֹדָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִבְנֵ֤י'}, {'name': 'אָסָף֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהֵימָ֣ן'}, {'name': 'וִֽידוּת֔וּן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הַֽנִּבְּאִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּכִנֹּר֥וֹת'}, {'name': 'בִּנְבָלִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּבִמְצִלְתָּ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִסְפָּרָ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַנְשֵׁ֥י'}, {'name': 'מְלָאכָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַעֲבֹדָתָֽם׃'}]}]}]}]}"
2,I Chronicles 25:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'לִבְנֵ֣י'}, {'name': 'אָסָ֗ף'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'זַכּ֧וּר'}, {'name': 'וְיוֹסֵ֛ף'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּנְתַנְיָ֥ה'}, {'name': 'וַאֲשַׂרְאֵ֖לָה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'אָסָ֑ף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עַ֚ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יַד־אָסָ֔ף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַנִּבָּ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־יְדֵ֥י'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}"
3,I Chronicles 25:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'לִידוּת֑וּן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'יְדוּת֡וּן'}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'גְּדַלְיָ֡הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וּצְרִ֡י'}]}, {'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וִֽ֠ישַׁעְיָהוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'חֲשַׁבְיָ֨הוּ'}, {'name': 'וּמַתִּתְיָ֜הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'שִׁשָּׁ֗ה'}]}]}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל֩'}, {'name': 'יְדֵ֨י'}, {'name': 'אֲבִיהֶ֤ם'}, {'name': 'יְדוּתוּן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּכִּנּ֔וֹר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'הַנִּבָּ֕א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־הֹד֥וֹת'}, {'name': 'וְהַלֵּ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַיהוָֽה׃'}]}]}]}]}]}"
4,I Chronicles 25:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'לְהֵימָ֑ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'הֵימָ֡ן'}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'בֻּקִּיָּ֡הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'מַתַּנְיָ֡הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'עֻ֠זִּיאֵל'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'שְׁבוּאֵ֨ל'}, {'name': 'וִֽירִימ֜וֹת'}]}, {'name': 'REVIA', 'children': [{'name': 'חֲנַנְיָ֣ה'}, {'name': 'חֲנָ֗נִי'}]}]}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֱלִיאָ֤תָה'}, {'name': 'גִדַּ֙לְתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְרֹמַ֣מְתִּי'}, {'name': 'עֶ֔זֶר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'יָשְׁבְּקָ֣שָׁה'}, {'name': 'מַלּ֔וֹתִי'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הוֹתִ֖יר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מַחֲזִיאֽוֹת׃'}]}]}]}]}]}"
5,I Chronicles 25:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כָּל־אֵ֨לֶּה'}, {'name': 'בָנִ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'לְהֵימָ֗ן'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'חֹזֵ֥ה'}, {'name': 'הַמֶּ֛לֶךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּדִבְרֵ֥י'}, {'name': 'הָאֱלֹהִ֖ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְהָרִ֣ים'}, {'name': 'קָ֑רֶן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּתֵּ֨ן'}, {'name': 'הָאֱלֹהִ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'לְהֵימָ֗ן'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בָּנִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַרְבָּעָ֥ה'}, {'name': 'עָשָׂ֖ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבָנ֥וֹת'}, {'name': 'שָׁלֽוֹשׁ׃'}]}]}]}"
6,I Chronicles 25:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כָּל־אֵ֣לֶּה'}, {'name': 'עַל־יְדֵי֩'}, {'name': 'אֲבִיהֶ֨ם'}, {'name': 'בַּשִּׁ֜יר'}]}, {'name': 'REVIA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יְהוָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בִּמְצִלְתַּ֙יִם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נְבָלִ֣ים'}, {'name': 'וְכִנֹּר֔וֹת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַעֲבֹדַ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'הָאֱלֹהִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עַ֚ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְדֵ֣י'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אָסָ֥ף'}, {'name': 'וִידוּת֖וּן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהֵימָֽן׃'}]}]}]}]}"
7,I Chronicles 25:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֤י'}, {'name': 'מִסְפָּרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־אֲחֵיהֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מְלֻמְּדֵי־שִׁ֖יר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַיהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־הַ֨מֵּבִ'}, {'name': '֔ין'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָאתַ֖יִם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁמוֹנִ֥ים'}, {'name': 'וּשְׁמוֹנָֽה׃'}]}]}]}]}"
8,I Chronicles 25:8,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּפִּ֜ילוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'גּוֹרָל֣וֹת'}, {'name': 'מִשְׁמֶ֗רֶת'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְעֻמַּת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כַּקָּטֹ֣ן'}, {'name': 'כַּגָּד֔וֹל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵבִ֖ין'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִם־תַּלְמִֽיד׃'}]}]}]}]}"
9,I Chronicles 25:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיֵּצֵ֞א'}]}, {'name': 'TEVIR', 'children': [{'name': 'הַגּוֹרָ֧ל'}, {'name': 'הָרִאשׁ֛וֹן'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְאָסָ֖ף'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְיוֹסֵ֑ף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'גְּדַלְיָ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשֵּׁנִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֽוּא־וְאֶחָ֥יו'}, {'name': 'וּבָנָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁנֵ֥ים'}, {'name': 'עָשָֽׂר׃'}]}]}]}]}"
10,I Chronicles 25:10,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשְּׁלִשִׁ֣י'}, {'name': 'זַכּ֔וּר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בָּנָ֥יו'}, {'name': 'וְאֶחָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁנֵ֥ים'}, {'name': 'עָשָֽׂר׃'}]}]}]}]}"
