verse,reference,tree_raw
1,I Chronicles 10:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּפְלִשְׁתִּ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נִלְחֲמ֣וּ'}, {'name': 'בְיִשְׂרָאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֤נָס'}, {'name': 'אִֽישׁ־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִפְּנֵ֣י'}, {'name': 'פְלִשְׁתִּ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּפְּל֥וּ'}, {'name': 'חֲלָלִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּהַ֥ר'}, {'name': 'גִּלְבֹּֽעַ׃'}]}]}]}]}"
2,I Chronicles 10:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּדְבְּק֣וּ'}, {'name': 'פְלִשְׁתִּ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֥י'}, {'name': 'שָׁא֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאַחֲרֵ֣י'}, {'name': 'בָנָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּכּ֣וּ'}, {'name': 'פְלִשְׁתִּ֗ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֶת־יוֹנָתָ֧ן'}, {'name': 'וְאֶת־אֲבִינָדָ֛ב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־מַלְכִּי־שׁ֖וּעַ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּנֵ֥י'}, {'name': 'שָׁאֽוּל׃'}]}]}]}"
3,I Chronicles 10:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּכְבַּ֤ד'}, {'name': 'הַמִּלְחָמָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּמְצָאֻ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַמּוֹרִ֣ים'}, {'name': 'בַּקָּ֑שֶׁת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֖חֶל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִן־הַיּוֹרִֽים׃'}]}]}]}"
4,I Chronicles 10:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'שָׁאוּל֩'}, {'name': 'אֶל־נֹשֵׂ֨א'}, {'name': 'כֵלָ֜יו'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'שְׁלֹ֥ף'}, {'name': 'חַרְבְּךָ֣׀'}]}, {'name': 'REVIA', 'children': [{'name': 'וְדָקְרֵ֣נִי'}, {'name': 'בָ֗הּ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'פֶּן־יָבֹ֜אוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'הָעֲרֵלִ֤ים'}, {'name': 'הָאֵ֙לֶּה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהִתְעַלְּלוּ־בִ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹ֤א'}, {'name': 'אָבָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נֹשֵׂ֣א'}, {'name': 'כֵלָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'יָרֵ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מְאֹ֑ד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקַּ֤ח'}, {'name': 'שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַחֶ֔רֶב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּפֹּ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עָלֶֽיהָ׃'}]}]}]}]}"
5,I Chronicles 10:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥רְא'}, {'name': 'נֹשֵֽׂא־כֵלָ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'מֵ֣ת'}, {'name': 'שָׁא֑וּל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּפֹּ֥ל'}, {'name': 'גַּם־ה֛וּא'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־הַחֶ֖רֶב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּמֹֽת׃'}]}]}]}"
6,I Chronicles 10:6,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֤מָת'}, {'name': 'שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּשְׁלֹ֣שֶׁת'}, {'name': 'בָּנָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־בֵּית֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יַחְדָּ֥ו'}, {'name': 'מֵֽתוּ׃'}]}]}]}]}"
7,I Chronicles 10:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יִּרְאוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'כָּל־אִ֨ישׁ'}, {'name': 'יִשְׂרָאֵ֤ל'}, {'name': 'אֲשֶׁר־בָּעֵ֙מֶק֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'נָ֔סוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכִי־מֵ֖תוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁא֣וּל'}, {'name': 'וּבָנָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּעַזְב֤וּ'}, {'name': 'עָרֵיהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּנֻ֔סוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּבֹ֣אוּ'}, {'name': 'פְלִשְׁתִּ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּשְׁב֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּהֶֽם׃'}]}]}]}]}]}"
8,I Chronicles 10:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִֽמָּחֳרָ֔ת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּבֹ֣אוּ'}, {'name': 'פְלִשְׁתִּ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְפַשֵּׁ֖ט'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־הַֽחֲלָלִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיִּמְצְא֤וּ'}, {'name': 'אֶת־שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־בָּנָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נֹפְלִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּהַ֥ר'}, {'name': 'גִּלְבֹּֽעַ׃'}]}]}]}]}"
9,I Chronicles 10:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּ֨פְשִׁיטֻ'}, {'name': '֔הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׂא֥וּ'}, {'name': 'אֶת־רֹאשׁ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־כֵּלָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְשַׁלְּח֨וּ'}, {'name': 'בְאֶֽרֶץ־פְלִשְׁתִּ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'סָבִ֗יב'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לְבַשֵּׂ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־עֲצַבֵּיהֶ֖ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־הָעָֽם׃'}]}]}]}"
10,I Chronicles 10:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּשִׂ֙ימוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־כֵּלָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֵּ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהֵיהֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־גֻּלְגָּלְתּ֥וֹ'}, {'name': 'תָקְע֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'דָּגֽוֹן׃'}]}]}]}"
