verse,reference,tree_raw
1,I Chronicles 8:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבִ֨נְיָמִ'}, {'name': '֔ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הוֹלִ֖יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־בֶּ֣לַע'}, {'name': 'בְּכֹר֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַשְׁבֵּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשֵּׁנִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאַחְרַ֖ח'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַשְּׁלִישִֽׁי׃'}]}]}]}]}"
2,I Chronicles 8:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נוֹחָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽרְבִיעִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְרָפָ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַחֲמִישִֽׁי׃'}]}]}]}]}"
3,I Chronicles 8:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּהְי֥וּ'}, {'name': 'בָנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְבָ֑לַע'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַדָּ֥ר'}, {'name': 'וְגֵרָ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַאֲבִיהֽוּד׃'}]}]}]}"
4,I Chronicles 8:4,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲבִישׁ֥וּעַ'}, {'name': 'וְנַעֲמָ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַאֲחֽוֹחַ׃'}]}]}]}"
5,I Chronicles 8:5,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְגֵרָ֥א'}, {'name': 'וּשְׁפוּפָ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְחוּרָֽם׃'}]}]}]}"
6,I Chronicles 8:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֖לֶּה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'אֵח֑וּד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אֵ֣לֶּה'}, {'name': 'הֵ֞ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'רָאשֵׁ֤י'}, {'name': 'אָבוֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְי֣וֹשְׁבֵי'}, {'name': 'גֶ֔בַע'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּגְל֖וּם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־מָנָֽחַת׃'}]}]}]}]}"
7,I Chronicles 8:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְנַעֲמָ֧ן'}, {'name': 'וַאֲחִיָּ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְגֵרָ֖א'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ה֣וּא'}, {'name': 'הֶגְלָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהוֹלִ֥יד'}, {'name': 'אֶת־עֻזָּ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־אֲחִיחֻֽד׃'}]}]}]}"
8,I Chronicles 8:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְשַׁחֲרַ֗יִם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הוֹלִיד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּשְׂדֵ֣ה'}, {'name': 'מוֹאָ֔ב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִן־שִׁלְח֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֹתָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חוּשִׁ֥ים'}, {'name': 'וְאֶֽת־בַּעֲרָ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נָשָֽׁיו׃'}]}]}]}"
9,I Chronicles 8:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיּ֖וֹלֶד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִן־חֹ֣דֶשׁ'}, {'name': 'אִשְׁתּ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־יוֹבָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־צִבְיָ֔א'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־מֵישָׁ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־מַלְכָּֽם׃'}]}]}]}]}"
10,I Chronicles 8:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־יְע֥וּץ'}, {'name': 'וְאֶת־שָֽׂכְיָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־מִרְמָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֥לֶּה'}, {'name': 'בָנָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רָאשֵׁ֥י'}, {'name': 'אָבֽוֹת׃'}]}]}]}"
