verse,reference,tree_raw
1,I Chronicles 7:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְלִבְנֵ֣י'}, {'name': 'יִשָׂשכָ֗ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'תּוֹלָ֧ע'}, {'name': 'וּפוּאָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יָשׁ֥וּב'}, {'name': 'וְשִׁמְר֖וֹן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַרְבָּעָֽה׃'}]}]}]}"
2,I Chronicles 7:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'תוֹלָ֗ע'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'עֻזִּ֡י'}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וּרְפָיָ֡ה'}]}, {'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וִֽ֠ירִיאֵל'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְיַחְמַ֨י'}, {'name': 'וְיִבְשָׂ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'וּשְׁמוּאֵ֗ל'}]}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'רָאשִׁ֤ים'}, {'name': 'לְבֵית־אֲבוֹתָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְתוֹלָ֔ע'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גִּבּ֥וֹרֵי'}, {'name': 'חַ֖יִל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְתֹלְדוֹתָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִסְפָּרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּימֵ֣י'}, {'name': 'דָוִ֔יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִֽים־וּשְׁנַ֥יִם'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְשֵׁ֥שׁ'}, {'name': 'מֵאֽוֹת׃'}]}]}]}]}"
3,I Chronicles 7:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵ֥י'}, {'name': 'עֻזִּ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יִֽזְרַֽחְיָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'יִֽזְרַֽחְיָ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'מִֽיכָאֵ֡ל'}]}, {'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְ֠עֹבַדְיָה'}]}, {'name': 'TEVIR', 'children': [{'name': 'וְיוֹאֵ֧ל'}, {'name': 'יִשִּׁיָּ֛ה'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'חֲמִשָּׁ֖ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'רָאשִׁ֥ים'}, {'name': 'כֻּלָּֽם׃'}]}]}]}"
4,I Chronicles 7:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַעֲלֵיהֶ֨ם'}, {'name': 'לְתֹלְדוֹתָ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'לְבֵ֣ית'}, {'name': 'אֲבוֹתָ֗ם'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'גְּדוּדֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'צְבָ֣א'}, {'name': 'מִלְחָמָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹשִׁ֥ים'}, {'name': 'וְשִׁשָּׁ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָ֑לֶף'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־הִרְבּ֥וּ'}, {'name': 'נָשִׁ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבָנִֽים׃'}]}]}]}"
5,I Chronicles 7:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַאֲחֵיהֶ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְכֹל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִשְׁפְּח֣וֹת'}, {'name': 'יִשָׂשכָ֔ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גִּבּוֹרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֲיָלִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁמוֹנִ֤ים'}, {'name': 'וְשִׁבְעָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶ֔לֶף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הִתְיַחְשָׂ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַכֹּֽל׃'}]}]}]}]}"
6,I Chronicles 7:6,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'בִּנְיָמִ֗ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בֶּ֧לַע'}, {'name': 'וָבֶ֛כֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וִידִֽיעֲאֵ֖ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁלֹשָֽׁה׃'}]}]}]}"
7,I Chronicles 7:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'בֶ֗לַע'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'אֶצְבּ֡וֹן'}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וְעֻזִּ֡י'}]}, {'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְ֠עֻזִּיאֵל'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וִירִימ֨וֹת'}, {'name': 'וְעִירִ֜י'}]}, {'name': 'REVIA', 'children': [{'name': 'חֲמִשָּׁ֗ה'}]}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'רָאשֵׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'אָב֔וֹת'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גִּבּוֹרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֲיָלִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהִתְיַחְשָׂ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֶשְׂרִ֤ים'}, {'name': 'וּשְׁנַ֙יִם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶ֔לֶף'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁלֹשִׁ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאַרְבָּעָֽה׃'}]}]}]}]}"
8,I Chronicles 7:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'בֶ֗כֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'זְמִירָ֡ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וְיוֹעָ֡שׁ'}]}, {'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וֶ֠אֱלִיעֶזֶר'}]}, {'name': 'PASHTA', 'children': [{'name': 'וְאֶלְיוֹעֵינַ֤י'}, {'name': 'וְעָמְרִי֙'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וִירֵמ֣וֹת'}, {'name': 'וַאֲבִיָּ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַעֲנָת֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעָלָ֑מֶת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כָּל־אֵ֖לֶּה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּנֵי־בָֽכֶר׃'}]}]}]}"
9,I Chronicles 7:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהִתְיַחְשָׂ֣ם'}, {'name': 'לְתֹלְדוֹתָ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'רָאשֵׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'אֲבוֹתָ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גִּבּוֹרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חָ֑יִל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּמָאתָֽיִם׃'}]}]}]}"
10,I Chronicles 7:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵ֥י'}, {'name': 'יְדִיעֲאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּלְהָ֑ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'בִלְהָ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'יְע֡וּשׁ'}]}, {'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וּ֠בִנְיָמִן'}]}, {'name': 'PASHTA', 'children': [{'name': 'וְאֵה֤וּד'}, {'name': 'וּֽכְנַעֲנָה֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְזֵיתָ֔ן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְתַרְשִׁ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַאֲחִישָֽׁחַר׃'}]}]}]}]}"
