verse,reference,tree_raw
1,I Chronicles 18:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַחֲרֵי־כֵ֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֥ךְ'}, {'name': 'דָּוִ֛יד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־פְּלִשְׁתִּ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיַּכְנִיעֵ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּקַּ֛ח'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־גַּ֥ת'}, {'name': 'וּבְנֹתֶ֖יהָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיַּ֥ד'}, {'name': 'פְּלִשְׁתִּֽים׃'}]}]}]}"
2,I Chronicles 18:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־מוֹאָ֑ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּהְי֤וּ'}, {'name': 'מוֹאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֲבָדִ֣ים'}, {'name': 'לְדָוִ֔יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נֹשְׂאֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִנְחָֽה׃'}]}]}]}]}"
3,I Chronicles 18:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֥ךְ'}, {'name': 'דָּוִ֛יד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־הֲדַדְעֶ֥זֶר'}, {'name': 'מֶֽלֶךְ־צוֹבָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֲמָ֑תָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'בְּלֶכְתּ֕וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהַצִּ֥יב'}, {'name': 'יָד֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּֽנְהַר־פְּרָֽת׃'}]}]}]}]}"
4,I Chronicles 18:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּלְכֹּד֩'}, {'name': 'דָּוִ֨יד'}, {'name': 'מִמֶּ֜נּוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶ֣לֶף'}, {'name': 'רֶ֗כֶב'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשִׁבְעַ֤ת'}, {'name': 'אֲלָפִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'פָּֽרָשִׁ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעֶשְׂרִ֥ים'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'רַגְלִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְעַקֵּ֤ר'}, {'name': 'דָּוִיד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־כָּל־הָרֶ֔כֶב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיּוֹתֵ֥ר'}, {'name': 'מִמֶּ֖נּוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵ֥אָה'}, {'name': 'רָֽכֶב׃'}]}]}]}]}"
5,I Chronicles 18:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲרַ֣ם'}, {'name': 'דַּרְמֶ֔שֶׂק'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לַעְז֕וֹר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַהֲדַדְעֶ֖זֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'צוֹבָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֤ךְ'}, {'name': 'דָּוִיד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּאֲרָ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִֽים־וּשְׁנַ֥יִם'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִֽישׁ׃'}]}]}]}]}"
6,I Chronicles 18:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֤שֶׂם'}, {'name': 'דָּוִיד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּאֲרַ֣ם'}, {'name': 'דַּרְמֶ֔שֶׂק'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֤י'}, {'name': 'אֲרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְדָוִ֔יד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֲבָדִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נֹשְׂאֵ֣י'}, {'name': 'מִנְחָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיּ֤וֹשַׁע'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְדָוִ֔יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכֹ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'הָלָֽךְ׃'}]}]}]}]}"
7,I Chronicles 18:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקַּ֣ח'}, {'name': 'דָּוִ֗יד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁלְטֵ֣י'}, {'name': 'הַזָּהָ֔ב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הָי֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַבְדֵ֣י'}, {'name': 'הֲדַדְעָ֑זֶר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְבִיאֵ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְרוּשָׁלִָֽם׃'}]}]}]}"
8,I Chronicles 18:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִטִּבְחַ֤ת'}, {'name': 'וּמִכּוּן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עָרֵ֣י'}, {'name': 'הֲדַדְעֶ֔זֶר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לָקַ֥ח'}, {'name': 'דָּוִ֛יד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נְחֹ֖שֶׁת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רַבָּ֣ה'}, {'name': 'מְאֹ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'בָּ֣הּ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'עָשָׂ֣ה'}, {'name': 'שְׁלֹמֹ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־יָ֤ם'}, {'name': 'הַנְּחֹ֙שֶׁת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־הָֽעַמּוּדִ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כְּלֵ֥י'}, {'name': 'הַנְּחֹֽשֶׁת׃'}]}]}]}]}"
9,I Chronicles 18:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיִּשְׁמַ֕ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תֹּ֖עוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'חֲמָ֑ת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִכָּ֣ה'}, {'name': 'דָוִ֔יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־כָּל־חֵ֖יל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֲדַדְעֶ֥זֶר'}, {'name': 'מֶֽלֶךְ־צוֹבָֽה׃'}]}]}]}]}"
10,I Chronicles 18:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיִּשְׁלַ֣ח'}, {'name': 'אֶת־הֲדֽוֹרָם־בְּנ֣וֹ'}, {'name': 'אֶל־הַמֶּֽלֶךְ־דָּ֠וִיד'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'ל֨וֹ'}, {'name': 'לְשָׁל֜וֹם'}]}, {'name': 'REVIA', 'children': [{'name': 'וּֽלְבָרֲכ֗וֹ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל֩'}, {'name': 'אֲשֶׁ֨ר'}, {'name': 'נִלְחַ֤ם'}, {'name': 'בַּהֲדַדְעֶ֙זֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּכֵּ֔הוּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּי־אִ֛ישׁ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִלְחֲמ֥וֹת'}, {'name': 'תֹּ֖עוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָיָ֣ה'}, {'name': 'הֲדַדְעָ֑זֶר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְכֹ֗ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כְּלֵ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'זָהָ֥ב'}, {'name': 'וָכֶ֖סֶף'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּנְחֹֽשֶׁת׃'}]}]}]}"
