verse,reference,tree_raw
1,I Chronicles 5:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וּבְנֵ֨י'}, {'name': 'רְאוּבֵ֥ן'}, {'name': 'בְּכֽוֹר־יִשְׂרָאֵל֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'ה֣וּא'}, {'name': 'הַבְּכוֹר֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּֽבְחַלְּלוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְצוּעֵ֣י'}, {'name': 'אָבִ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נִתְּנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּכֹ֣רָת'}, {'name': '֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִבְנֵ֥י'}, {'name': 'יוֹסֵ֖ף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־יִשְׂרָאֵ֑ל'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'לְהִתְיַחֵ֖שׂ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַבְּכֹרָֽה׃'}]}]}]}"
2,I Chronicles 5:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'יְהוּדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גָּבַ֣ר'}, {'name': 'בְּאֶחָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּלְנָגִ֖יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִמֶּ֑נּוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַבְּכֹרָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְיוֹסֵֽף׃'}]}]}]}"
3,I Chronicles 5:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵ֥י'}, {'name': 'רְאוּבֵ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּכ֣וֹר'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חֲנ֥וֹךְ'}, {'name': 'וּפַלּ֖וּא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חֶצְר֥וֹן'}, {'name': 'וְכַרְמִֽי׃'}]}]}]}"
4,I Chronicles 5:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יוֹאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'שְׁמַֽעְיָ֥ה'}, {'name': 'בְנ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'גּ֥וֹג'}, {'name': 'בְּנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'שִׁמְעִ֥י'}, {'name': 'בְנֽוֹ׃'}]}]}]}"
5,I Chronicles 5:5,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מִיכָ֥ה'}, {'name': 'בְנ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רְאָיָ֥ה'}, {'name': 'בְנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּ֥עַל'}, {'name': 'בְּנֽוֹ׃'}]}]}]}"
6,I Chronicles 5:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּאֵרָ֣ה'}, {'name': 'בְנ֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הֶגְלָ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תִּלְּגַ֥ת'}, {'name': 'פִּלְנְאֶ֖סֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'אַשֻּׁ֑ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'ה֥וּא'}, {'name': 'נָשִׂ֖יא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָרֽאוּבֵנִֽי׃'}]}]}]}"
7,I Chronicles 5:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶחָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְמִשְׁפְּחֹתָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּהִתְיַחֵ֖שׂ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְתֹלְדוֹתָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָרֹ֥אשׁ'}, {'name': 'יְעִיאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּזְכַרְיָֽהוּ׃'}]}]}]}"
8,I Chronicles 5:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבֶ֙לַע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־עָזָ֔ז'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֶּן־שֶׁ֖מַע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־יוֹאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'ה֚וּא'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יוֹשֵׁ֣ב'}, {'name': 'בַּעֲרֹעֵ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעַד־נְב֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבַ֥עַל'}, {'name': 'מְעֽוֹן׃'}]}]}]}]}"
9,I Chronicles 5:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְלַמִּזְרָ֗ח'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יָשַׁב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַד־לְב֣וֹא'}, {'name': 'מִדְבָּ֔רָה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְמִן־הַנָּהָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'פְּרָ֑ת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֧י'}, {'name': 'מִקְנֵיהֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רָב֖וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּאֶ֥רֶץ'}, {'name': 'גִּלְעָֽד׃'}]}]}]}"
10,I Chronicles 5:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבִימֵ֣י'}, {'name': 'שָׁא֗וּל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עָשׂ֤וּ'}, {'name': 'מִלְחָמָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־הַֽהַגְרִאִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַֽיִּפְּל֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּיָדָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּשְׁבוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּאָ֣הֳלֵיהֶ'}, {'name': '֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַֽל־כָּל־פְּנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִזְרָ֥ח'}, {'name': 'לַגִּלְעָֽד׃'}]}]}]}]}"
