verse,reference,tree_raw
1,I Chronicles 24:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלִבְנֵ֥י'}, {'name': 'אַהֲרֹ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַחְלְקוֹתָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'אַהֲרֹ֔ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נָדָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַאֲבִיה֔וּא'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶלְעָזָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאִיתָמָֽר׃'}]}]}]}]}]}"
2,I Chronicles 24:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֨מָת'}, {'name': 'נָדָ֤ב'}, {'name': 'וַאֲבִיהוּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'אֲבִיהֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבָנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֹא־הָי֣וּ'}, {'name': 'לָהֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽיְכַהֲנ֔וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶלְעָזָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאִיתָמָֽר׃'}]}]}]}]}"
3,I Chronicles 24:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֶּֽחָלְקֵ֣ם'}, {'name': 'דָּוִ֔יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְצָדוֹק֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִן־בְּנֵ֣י'}, {'name': 'אֶלְעָזָ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲחִימֶ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִן־בְּנֵ֣י'}, {'name': 'אִיתָמָ֑ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִפְקֻדָּתָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּעֲבֹדָתָֽם׃'}]}]}]}"
4,I Chronicles 24:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיִּמָּצְא֣וּ'}, {'name': 'בְֽנֵי־אֶלְעָזָ֡ר'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'רַבִּ֞ים'}]}, {'name': 'TEVIR', 'children': [{'name': 'לְרָאשֵׁ֧י'}, {'name': 'הַגְּבָרִ֛ים'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִן־בְּנֵ֥י'}, {'name': 'אִיתָמָ֖ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַֽיַּחְלְק֑וּם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לִבְנֵ֨י'}, {'name': 'אֶלְעָזָ֜ר'}]}, {'name': 'PASHTA', 'children': [{'name': 'רָאשִׁ֤ים'}, {'name': 'לְבֵית־אָבוֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁשָּׁ֣ה'}, {'name': 'עָשָׂ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְלִבְנֵ֧י'}, {'name': 'אִיתָמָ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְבֵ֥ית'}, {'name': 'אֲבוֹתָ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁמוֹנָֽה׃'}]}]}]}]}"
5,I Chronicles 24:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּחְלְק֥וּם'}, {'name': 'בְּגוֹרָל֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֵ֣לֶּה'}, {'name': 'עִם־אֵ֑לֶּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּי־הָי֤וּ'}, {'name': 'שָֽׂרֵי־קֹ֙דֶשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשָׂרֵ֣י'}, {'name': 'הָאֱלֹהִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִבְּנֵ֥י'}, {'name': 'אֶלְעָזָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבִבְנֵ֥י'}, {'name': 'אִיתָמָֽר׃'}]}]}]}]}"
6,I Chronicles 24:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַֽיִּכְתְּבֵ֡ם'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'שְֽׁמַֽעְיָה֩'}, {'name': 'בֶן־נְתַנְאֵ֨ל'}, {'name': 'הַסּוֹפֵ֜ר'}]}, {'name': 'REVIA', 'children': [{'name': 'מִן־הַלֵּוִ֗י'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִפְנֵ֨י'}, {'name': 'הַמֶּ֤לֶךְ'}, {'name': 'וְהַשָּׂרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְצָד֣וֹק'}, {'name': 'הַכֹּהֵ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַאֲחִימֶ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־אֶבְיָתָ֔ר'}]}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְרָאשֵׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽאָב֔וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַכֹּהֲנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלַלְוִיִּ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'בֵּֽית־אָ֣ב'}, {'name': 'אֶחָ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אָחֻז֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְאֶלְעָזָ֔ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאָחֻ֥ז'}, {'name': 'אָחֻ֖ז'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְאִיתָמָֽר׃'}]}]}]}]}"
7,I Chronicles 24:7,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיֵּצֵ֞א'}]}, {'name': 'PASHTA', 'children': [{'name': 'הַגּוֹרָ֤ל'}, {'name': 'הָרִאשׁוֹן֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִיה֣וֹיָרִ'}, {'name': '֔יב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִֽידַעְיָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַשֵּׁנִֽי׃'}]}]}]}]}"
8,I Chronicles 24:8,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְחָרִם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשְּׁלִישִׁ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִשְׂעֹרִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָרְבִעִֽי׃'}]}]}]}]}"
9,I Chronicles 24:9,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְמַלְכִּיָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַחֲמִישִׁ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְמִיָּמִ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַשִּׁשִּֽׁי׃'}]}]}]}]}"
10,I Chronicles 24:10,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהַקּוֹץ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשְּׁבִעִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַאֲבִיָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַשְּׁמִינִֽי׃'}]}]}]}]}"
