verse,reference,tree_raw
1,I Chronicles 1:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אָדָ֥ם'}, {'name': 'שֵׁ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱנֽוֹשׁ׃'}]}]}]}"
2,I Chronicles 1:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'קֵינָ֥ן'}, {'name': 'מַהֲלַלְאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יָֽרֶד׃'}]}]}]}"
3,I Chronicles 1:3,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חֲנ֥וֹךְ'}, {'name': 'מְתוּשֶׁ֖לַח'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָֽמֶךְ׃'}]}]}]}"
4,I Chronicles 1:4,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נֹ֥חַ'}, {'name': 'שֵׁ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חָ֥ם'}, {'name': 'וָיָֽפֶת׃'}]}]}]}"
5,I Chronicles 1:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'יֶ֔פֶת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'גֹּ֣מֶר'}, {'name': 'וּמָג֔וֹג'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמָדַ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְיָוָ֣ן'}, {'name': 'וְתֻבָ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמֶ֖שֶׁךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְתִירָֽס׃'}]}]}]}"
6,I Chronicles 1:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גֹּ֑מֶר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַשְׁכֲּנַ֥ז'}, {'name': 'וְדִיפַ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְתוֹגַרְמָֽה׃'}]}]}]}"
7,I Chronicles 1:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵ֥י'}, {'name': 'יָוָ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלִישָׁ֣ה'}, {'name': 'וְתַרְשִׁ֑ישָׁה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּתִּ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְרוֹדָנִֽים׃'}]}]}]}"
8,I Chronicles 1:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כּ֥וּשׁ'}, {'name': 'וּמִצְרַ֖יִם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'פּ֥וּט'}, {'name': 'וּכְנָֽעַן׃'}]}]}]}"
9,I Chronicles 1:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'כ֔וּשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'סְבָא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַחֲוִילָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְסַבְתָּ֥א'}, {'name': 'וְרַעְמָ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְסַבְתְּכָ֑א'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵ֥י'}, {'name': 'רַעְמָ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁבָ֥א'}, {'name': 'וּדְדָֽן׃'}]}]}]}"
10,I Chronicles 1:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכ֖וּשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָלַ֣ד'}, {'name': 'אֶת־נִמְר֑וֹד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'ה֣וּא'}, {'name': 'הֵחֵ֔ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִהְי֥וֹת'}, {'name': 'גִּבּ֖וֹר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּאָֽרֶץ׃'}]}]}]}]}"
11,I Chronicles 1:11,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'וּמִצְרַ֡יִם'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'יָלַ֞ד'}]}, {'name': 'TEVIR', 'children': [{'name': 'לוּדִ֧ים'}, {'name': 'וְאֶת־עֲנָמִ֛ים'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־לְהָבִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־נַפְתֻּחִֽים׃'}]}]}]}"
12,I Chronicles 1:12,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְֽאֶת־פַּתְרֻסִ֞ים'}]}, {'name': 'REVIA', 'children': [{'name': 'וְאֶת־כַּסְלֻחִ֗ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'יָצְא֥וּ'}, {'name': 'מִשָּׁ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'פְּלִשְׁתִּ֖ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־כַּפְתֹּרִֽים׃'}]}]}]}"
13,I Chronicles 1:13,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּכְנַ֗עַן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יָלַ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־צִיד֥וֹן'}, {'name': 'בְּכֹר֖וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־חֵֽת׃'}]}]}]}"
14,I Chronicles 1:14,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־הַיְבוּסִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־הָ֣אֱמֹרִ'}, {'name': '֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַגִּרְגָּשִֽׁי׃'}]}]}]}]}"
15,I Chronicles 1:15,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־הַחִוִּ֥י'}, {'name': 'וְאֶת־הַֽעַרְקִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־הַסִּינִֽי׃'}]}]}]}"
16,I Chronicles 1:16,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־הָאַרְוָדִ֥י'}, {'name': 'וְאֶת־הַצְּמָרִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־הַֽחֲמָתִֽי׃'}]}]}]}"
