verse,reference,tree_raw
1,I Chronicles 29:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'דָּוִ֤יד'}, {'name': 'הַמֶּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְכָל־הַקָּהָ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'שְׁלֹמֹ֨ה'}, {'name': 'בְנִ֥י'}, {'name': 'אֶחָ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בָּֽחַר־בּ֥וֹ'}, {'name': 'אֱלֹהִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נַ֣עַר'}, {'name': 'וָרָ֑ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַמְּלָאכָ֣ה'}, {'name': 'גְדוֹלָ֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'לֹ֤א'}, {'name': 'לְאָדָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַבִּירָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַיהוָ֥ה'}, {'name': 'אֱלֹהִֽים׃'}]}]}]}]}]}"
2,I Chronicles 29:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וּֽכְכָל־כֹּחִ֞י'}]}, {'name': 'REVIA', 'children': [{'name': 'הֲכִינ֣וֹתִי'}, {'name': 'לְבֵית־אֱלֹהַ֗י'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'הַזָּהָ֣ב'}, {'name': 'לַ֠זָּהָב'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְהַכֶּ֨סֶף'}, {'name': 'לַכֶּ֜סֶף'}]}, {'name': 'REVIA', 'children': [{'name': 'וְהַנְּחֹ֣שֶׁת'}, {'name': 'לַנְּחֹ֗שֶׁת'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַבַּרְזֶל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַבַּרְזֶ֔ל'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָעֵצִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָעֵצִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אַבְנֵי־שֹׁ֨הַם'}, {'name': 'וּמִלּוּאִ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'אַבְנֵי־פ֣וּךְ'}, {'name': 'וְרִקְמָ֗ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְכֹ֨ל'}, {'name': 'אֶ֧בֶן'}, {'name': 'יְקָרָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאַבְנֵי־שַׁ֖יִשׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָרֹֽב׃'}]}]}]}"
3,I Chronicles 29:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְע֗וֹד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בִּרְצוֹתִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'אֱלֹהַ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יֶשׁ־לִ֥י'}, {'name': 'סְגֻלָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'זָהָ֣ב'}, {'name': 'וָכָ֑סֶף'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נָתַ֤תִּי'}, {'name': 'לְבֵית־אֱלֹהַי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְמַ֔עְלָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִכָּל־הֲכִינ֖וֹתִי'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְבֵ֥ית'}, {'name': 'הַקֹּֽדֶשׁ׃'}]}]}]}]}"
4,I Chronicles 29:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'שְׁלֹ֧שֶׁת'}, {'name': 'אֲלָפִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כִּכְּרֵ֥י'}, {'name': 'זָהָ֖ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִזְּהַ֣ב'}, {'name': 'אוֹפִ֑יר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשִׁבְעַ֨ת'}, {'name': 'אֲלָפִ֤ים'}, {'name': 'כִּכַּר־כֶּ֙סֶף֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְזֻקָּ֔ק'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָט֖וּחַ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'קִיר֥וֹת'}, {'name': 'הַבָּתִּֽים׃'}]}]}]}]}"
5,I Chronicles 29:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לַזָּהָ֤ב'}, {'name': 'לַזָּהָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלַכֶּ֣סֶף'}, {'name': 'לַכֶּ֔סֶף'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּלְכָל־מְלָאכָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּיַ֣ד'}, {'name': 'חָרָשִׁ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמִ֣י'}, {'name': 'מִתְנַדֵּ֔ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לְמַלֹּ֥אות'}, {'name': 'יָד֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַיּ֖וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַיהוָֽה׃'}]}]}]}]}"
6,I Chronicles 29:6,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּֽתְנַדְּבוּ֩'}, {'name': 'שָׂרֵ֨י'}, {'name': 'הָאָב֜וֹת'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וְשָׂרֵ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'שִׁבְטֵ֣י'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשָׂרֵ֤י'}, {'name': 'הָאֲלָפִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַמֵּא֔וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּלְשָׂרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְלֶ֥אכֶת'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}"
7,I Chronicles 29:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַֽיִּתְּנ֞וּ'}]}, {'name': 'REVIA', 'children': [{'name': 'לַעֲבוֹדַ֣ת'}, {'name': 'בֵּית־הָאֱלֹהִ֗ים'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'זָהָ֞ב'}]}, {'name': 'ZARQA', 'children': [{'name': 'כִּכָּרִ֣ים'}, {'name': 'חֲמֵֽשֶׁת־אֲלָפִים֮'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'וַאֲדַרְכֹנִ֣ים'}, {'name': 'רִבּוֹ֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְכֶ֗סֶף'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּכָּרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֲשֶׂ֣רֶת'}, {'name': 'אֲלָפִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וּנְחֹ֕שֶׁת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'רִבּ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּשְׁמוֹנַ֥ת'}, {'name': 'אֲלָפִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּכָּרִ֑ים'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבַרְזֶ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵֽאָה־אֶ֥לֶף'}, {'name': 'כִּכָּרִֽים׃'}]}]}]}"
8,I Chronicles 29:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַנִּמְצָ֤א'}, {'name': 'אִתּוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲבָנִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נָתְנ֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְאוֹצַ֣ר'}, {'name': 'בֵּית־יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֥ל'}, {'name': 'יַד־יְחִיאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַגֵּרְשֻׁנִּֽי׃'}]}]}]}"
9,I Chronicles 29:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׂמְח֤וּ'}, {'name': 'הָעָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־הִֽתְנַדְּבָ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּלֵ֣ב'}, {'name': 'שָׁלֵ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הִֽתְנַדְּב֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַיהוָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְגַם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דָּוִ֣יד'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שָׂמַ֖ח'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שִׂמְחָ֥ה'}, {'name': 'גְדוֹלָֽה׃'}]}]}]}]}"
10,I Chronicles 29:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְבָ֤רֶךְ'}, {'name': 'דָּוִיד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְעֵינֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־הַקָּהָ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'דָּוִ֗יד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בָּר֨וּךְ'}, {'name': 'אַתָּ֤ה'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֱלֹהֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִשְׂרָאֵ֣ל'}, {'name': 'אָבִ֔ינוּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵעוֹלָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְעַד־עוֹלָֽם׃'}]}]}]}]}"
