verse,reference,tree_raw
1,I Chronicles 22:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'דָּוִ֔יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'זֶ֣ה'}, {'name': 'ה֔וּא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֵּ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְהוָ֣ה'}, {'name': 'הָאֱלֹהִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְזֶה־מִּזְבֵּ֥חַ'}, {'name': 'לְעֹלָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְיִשְׂרָאֵֽל׃'}]}]}]}"
2,I Chronicles 22:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'דָּוִ֔יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִכְנוֹס֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַגֵּרִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּאֶ֣רֶץ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּעֲמֵ֣ד'}, {'name': 'חֹֽצְבִ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לַחְצוֹב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַבְנֵ֣י'}, {'name': 'גָזִ֔ית'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִבְנ֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'הָאֱלֹהִֽים׃'}]}]}]}]}"
3,I Chronicles 22:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וּבַרְזֶ֣ל'}, {'name': 'לָ֠רֹב'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לַֽמִּסְמְרִ֞ים'}]}, {'name': 'TEVIR', 'children': [{'name': 'לְדַלְת֧וֹת'}, {'name': 'הַשְּׁעָרִ֛ים'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְלַֽמְחַבְּר֖וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הֵכִ֣ין'}, {'name': 'דָּוִ֑יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּנְחֹ֥שֶׁת'}, {'name': 'לָרֹ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵ֥ין'}, {'name': 'מִשְׁקָֽל׃'}]}]}]}"
4,I Chronicles 22:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַעֲצֵ֥י'}, {'name': 'אֲרָזִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְאֵ֣ין'}, {'name': 'מִסְפָּ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'הֵ֠בִיאוּ'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'הַצִּֽידֹנִ֨ים'}, {'name': 'וְהַצֹּרִ֜ים'}]}, {'name': 'TEVIR', 'children': [{'name': 'עֲצֵ֧י'}, {'name': 'אֲרָזִ֛ים'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לָרֹ֖ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְדָוִֽיד׃'}]}]}]}"
5,I Chronicles 22:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'דָּוִ֗יד'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'שְׁלֹמֹ֣ה'}, {'name': 'בְנִי֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'נַ֣עַר'}, {'name': 'וָרָךְ֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְהַבַּ֜יִת'}]}, {'name': 'REVIA', 'children': [{'name': 'לִבְנ֣וֹת'}, {'name': 'לַיהוָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לְהַגְדִּ֨יל'}, {'name': 'לְמַ֜עְלָה'}]}, {'name': 'PASHTA', 'children': [{'name': 'לְשֵׁ֤ם'}, {'name': 'וּלְתִפְאֶ֙רֶת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְכָל־הָ֣אֲרָצ'}, {'name': '֔וֹת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אָכִ֥ינָה'}, {'name': 'נָּ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ל֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיָּ֧כֶן'}, {'name': 'דָּוִ֛יד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לָרֹ֖ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִפְנֵ֥י'}, {'name': 'מוֹתֽוֹ׃'}]}]}]}"
6,I Chronicles 22:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְרָ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִשְׁלֹמֹ֣ה'}, {'name': 'בְנ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְצַוֵּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִבְנ֣וֹת'}, {'name': 'בַּ֔יִת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַיהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
7,I Chronicles 22:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'דָּוִ֖יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִשְׁלֹמֹ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'בְּנִ֕י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָיָ֣ה'}, {'name': 'עִם־לְבָבִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לִבְנ֣וֹת'}, {'name': 'בַּ֔יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְשֵׁ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְהוָ֥ה'}, {'name': 'אֱלֹהָֽי׃'}]}]}]}]}]}]}"
8,I Chronicles 22:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֨י'}, {'name': 'עָלַ֤י'}, {'name': 'דְּבַר־יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'דָּ֤ם'}, {'name': 'לָרֹב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁפַ֔כְתָּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִלְחָמ֥וֹת'}, {'name': 'גְּדֹל֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עָשִׂ֑יתָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לֹֽא־תִבְנֶ֥ה'}, {'name': 'בַ֙יִת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִשְׁמִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דָּמִ֣ים'}, {'name': 'רַבִּ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שָׁפַ֥כְתָּ'}, {'name': 'אַ֖רְצָה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְפָנָֽי׃'}]}]}]}]}]}"
9,I Chronicles 22:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הִנֵּה־בֵ֞ן'}]}, {'name': 'REVIA', 'children': [{'name': 'נוֹלָ֣ד'}, {'name': 'לָ֗ךְ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'ה֤וּא'}, {'name': 'יִהְיֶה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'מְנוּחָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַהֲנִח֥וֹתִי'}, {'name': 'ל֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִכָּל־אוֹיְבָ֖יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִסָּבִ֑יב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'שְׁלֹמֹה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִהְיֶ֣ה'}, {'name': 'שְׁמ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְשָׁל֥וֹם'}, {'name': 'וָשֶׁ֛קֶט'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶתֵּ֥ן'}, {'name': 'עַל־יִשְׂרָאֵ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיָמָֽיו׃'}]}]}]}]}"
10,I Chronicles 22:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֽוּא־יִבְנֶ֥ה'}, {'name': 'בַ֙יִת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִשְׁמִ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהוּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִהְיֶה־לִּ֣י'}, {'name': 'לְבֵ֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲנִי־ל֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְאָ֑ב'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַהֲכִ֨ינוֹתִ'}, {'name': '֜י'}]}, {'name': 'TEVIR', 'children': [{'name': 'כִּסֵּ֧א'}, {'name': 'מַלְכוּת֛וֹ'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־יִשְׂרָאֵ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־עוֹלָֽם׃'}]}]}]}"
