verse,reference,tree_raw
1,I Chronicles 27:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'MUNACH_LEGARMEIH2', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'יִשְׂרָאֵ֣ל&'}]}, {'name': 'PAZER', 'children': [{'name': 'לְֽמִסְפָּרָ֡ם'}]}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'MUNACH_LEGARMEIH2', 'children': [{'name': 'רָאשֵׁ֣י'}, {'name': 'הָאָב֣וֹת'}, {'name': 'וְשָׂרֵ֣י'}, {'name': 'הָֽאֲלָפִ֣ים&'}]}, {'name': 'PAZER', 'children': [{'name': 'וְהַמֵּא֡וֹת'}]}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְשֹׁטְרֵיהֶם֩'}, {'name': 'הַמְשָׁרְתִ֨ים'}, {'name': 'אֶת־הַמֶּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'לְכֹ֣ל׀'}]}, {'name': 'REVIA', 'children': [{'name': 'דְּבַ֣ר'}, {'name': 'הַֽמַּחְלְק֗וֹת'}]}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַבָּאָ֤ה'}, {'name': 'וְהַיֹּצֵאת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'חֹ֣דֶשׁ'}, {'name': 'בְּחֹ֔דֶשׁ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכֹ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חָדְשֵׁ֣י'}, {'name': 'הַשָּׁנָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַֽמַּחֲלֹ֙קֶת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽאַחַ֔ת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
2,I Chronicles 27:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'עַ֞ל'}]}, {'name': 'PASHTA', 'children': [{'name': 'הַמַּחֲלֹ֤קֶת'}, {'name': 'הָרִֽאשׁוֹנָה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַחֹ֣דֶשׁ'}, {'name': 'הָרִאשׁ֔וֹן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יָֽשָׁבְעָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־זַבְדִּיאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַֽחֲלֻקְתּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
3,I Chronicles 27:3,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'מִן־בְּנֵי־פֶ֗רֶץ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָרֹ֛אשׁ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְכָל־שָׂרֵ֥י'}, {'name': 'הַצְּבָא֖וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַחֹ֥דֶשׁ'}, {'name': 'הָרִאשֽׁוֹן׃'}]}]}]}"
4,I Chronicles 27:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְעַ֞ל'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'מַחֲלֹ֣קֶת׀'}]}, {'name': 'REVIA', 'children': [{'name': 'הַחֹ֣דֶשׁ'}, {'name': 'הַשֵּׁנִ֗י'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'דּוֹדַ֤י'}, {'name': 'הָאֲחוֹחִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמַ֣חֲלֻקְתּ'}, {'name': '֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִקְל֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַנָּגִ֑יד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַחֲלֻקְתּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
5,I Chronicles 27:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שַׂ֣ר'}, {'name': 'הַצָּבָ֤א'}, {'name': 'הַשְּׁלִישִׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַחֹ֣דֶשׁ'}, {'name': 'הַשְּׁלִישִׁ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בְּנָיָ֧הוּ'}, {'name': 'בֶן־יְהוֹיָדָ֛ע'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַכֹּהֵ֖ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רֹ֑אשׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַחֲלֻקְתּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
6,I Chronicles 27:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'ה֧וּא'}, {'name': 'בְנָיָ֛הוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'גִּבּ֥וֹר'}, {'name': 'הַשְּׁלֹשִׁ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעַל־הַשְּׁלֹשִׁ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמַ֣חֲלֻקְתּ'}, {'name': '֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַמִּיזָבָ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּנֽוֹ׃'}]}]}]}]}"
7,I Chronicles 27:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הָֽרְבִיעִ֞י'}]}, {'name': 'REVIA', 'children': [{'name': 'לַחֹ֣דֶשׁ'}, {'name': 'הָרְבִיעִ֗י'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֲשָׂה־אֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲחִ֣י'}, {'name': 'יוֹאָ֔ב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּזְבַדְיָ֥ה'}, {'name': 'בְנ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַחֲרָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַחֲלֻקְתּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
8,I Chronicles 27:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַחַמִישִׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַחֹ֣דֶשׁ'}, {'name': 'הַחֲמִישִׁ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַשַּׂ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שַׁמְה֣וּת'}, {'name': 'הַיִּזְרָ֑ח'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַחֲלֻקְתּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
9,I Chronicles 27:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַשִּׁשִּׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַחֹ֣דֶשׁ'}, {'name': 'הַשִּׁשִּׁ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עִירָ֥א'}, {'name': 'בֶן־עִקֵּ֖שׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַתְּקוֹעִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַחֲלֻקְתּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
10,I Chronicles 27:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַשְּׁבִיעִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַחֹ֣דֶשׁ'}, {'name': 'הַשְּׁבִיעִ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חֶ֥לֶץ'}, {'name': 'הַפְּלוֹנִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִן־בְּנֵ֣י'}, {'name': 'אֶפְרָ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַחֲלֻקְתּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
