verse,reference,tree_raw
1,I Chronicles 23:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְדָוִ֥יד'}, {'name': 'זָקֵ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְשָׂבַ֣ע'}, {'name': 'יָמִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּמְלֵ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־שְׁלֹמֹ֥ה'}, {'name': 'בְנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־יִשְׂרָאֵֽל׃'}]}]}]}"
2,I Chronicles 23:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֶּאֱסֹף֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־כָּל־שָׂרֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַכֹּהֲנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהַלְוִיִּֽם׃'}]}]}]}]}"
3,I Chronicles 23:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּסָּֽפְרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַלְוִיִּ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מִבֶּ֛ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹשִׁ֥ים'}, {'name': 'שָׁנָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וָמָ֑עְלָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֨י'}, {'name': 'מִסְפָּרָ֤ם'}, {'name': 'לְגֻלְגְּלֹתָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִגְבָרִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹשִׁ֥ים'}, {'name': 'וּשְׁמוֹנָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽלֶף׃'}]}]}]}]}"
4,I Chronicles 23:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'מֵאֵ֗לֶּה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְנַצֵּ֙חַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־מְלֶ֣אכֶת'}, {'name': 'בֵּית־יְהוָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'וְאַרְבָּעָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָ֑לֶף'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשֹׁטְרִ֥ים'}, {'name': 'וְשֹׁפְטִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שֵׁ֥שֶׁת'}, {'name': 'אֲלָפִֽים׃'}]}]}]}"
5,I Chronicles 23:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאַרְבַּ֥עַת'}, {'name': 'אֲלָפִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שֹׁעֲרִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַרְבַּ֤עַת'}, {'name': 'אֲלָפִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְהַֽלְלִ֣ים'}, {'name': 'לַיהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'בַּכֵּלִ֕ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'עָשִׂ֖יתִי'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְהַלֵּֽל׃'}]}]}]}]}]}"
6,I Chronicles 23:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֶּֽחָלְקֵ֥ם'}, {'name': 'דָּוִ֖יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַחְלְק֑וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לִבְנֵ֣י'}, {'name': 'לֵוִ֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְגֵרְשׁ֖וֹן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'קְהָ֥ת'}, {'name': 'וּמְרָרִֽי׃'}]}]}]}]}"
7,I Chronicles 23:7,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַגֵּרְשֻׁנִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַעְדָּ֥ן'}, {'name': 'וְשִׁמְעִֽי׃'}]}]}]}"
8,I Chronicles 23:8,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'לַעְדָּ֗ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָרֹ֧אשׁ'}, {'name': 'יְחִיאֵ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְזֵתָ֥ם'}, {'name': 'וְיוֹאֵ֖ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁלֹשָֽׁה׃'}]}]}]}"
9,I Chronicles 23:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'שִׁמְעִ֗י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'שְׁלוֹמִ֧ית'}, {'name': 'וַחֲזִיאֵ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְהָרָ֖ן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁלֹשָׁ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֵ֛לֶּה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רָאשֵׁ֥י'}, {'name': 'הָאָב֖וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְלַעְדָּֽן׃'}]}]}]}"
10,I Chronicles 23:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבְנֵ֣י'}, {'name': 'שִׁמְעִ֔י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'יַ֣חַת'}, {'name': 'זִינָ֔א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וִיע֖וּשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּבְרִיעָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֥לֶּה'}, {'name': 'בְנֵי־שִׁמְעִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַרְבָּעָֽה׃'}]}]}]}"
