verse,reference,tree_raw
1,I Chronicles 11:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּקָּבְצ֧וּ'}, {'name': 'כָֽל־יִשְׂרָאֵ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־דָּוִ֖יד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֶבְר֣וֹנָה'}, {'name': 'לֵאמֹ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הִנֵּ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַצְמְךָ֥'}, {'name': 'וּֽבְשָׂרְךָ֖'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲנָֽחְנוּ׃'}]}]}]}"
2,I Chronicles 11:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'גַּם־תְּמ֣וֹל'}, {'name': 'גַּם־שִׁלְשׁ֗וֹם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'גַּ֚ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּהְי֣וֹת'}, {'name': 'שָׁא֣וּל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אַתָּ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַמּוֹצִ֥יא'}, {'name': 'וְהַמֵּבִ֖יא'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמֶר֩'}, {'name': 'יְהוָ֨ה'}, {'name': 'אֱלֹהֶ֜יךָ'}]}, {'name': 'REVIA', 'children': [{'name': 'לְךָ֗'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַתָּ֨ה'}, {'name': 'תִרְעֶ֤ה'}, {'name': 'אֶת־עַמִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַתָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תִּהְיֶ֣ה'}, {'name': 'נָגִ֔יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַמִּ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}]}"
3,I Chronicles 11:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יָּבֹאוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'כָּל־זִקְנֵ֨י'}, {'name': 'יִשְׂרָאֵ֤ל'}, {'name': 'אֶל־הַמֶּ֙לֶךְ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'חֶבְר֔וֹנָה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּכְרֹת֩'}, {'name': 'לָהֶ֨ם'}, {'name': 'דָּוִ֥יד'}, {'name': 'בְּרִ֛ית'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּחֶבְר֖וֹן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּמְשְׁח֨וּ'}, {'name': 'אֶת־דָּוִ֤יד'}, {'name': 'לְמֶ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־יִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּדְבַ֥ר'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיַד־שְׁמוּאֵֽל׃'}]}]}]}]}"
4,I Chronicles 11:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֵּ֨לֶךְ'}, {'name': 'דָּוִ֧יד'}, {'name': 'וְכָל־יִשְׂרָאֵ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יְרוּשָׁלִַ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הִ֣יא'}, {'name': 'יְב֑וּס'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשָׁם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיְבוּסִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יֹשְׁבֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָאָֽרֶץ׃'}]}]}]}]}"
5,I Chronicles 11:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמְר'}, {'name': '֜וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'יֹשְׁבֵ֤י'}, {'name': 'יְבוּס֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְדָוִ֔יד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'תָב֖וֹא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הֵ֑נָּה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּלְכֹּ֤ד'}, {'name': 'דָּוִיד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־מְצֻדַ֣ת'}, {'name': 'צִיּ֔וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הִ֖יא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִ֥יר'}, {'name': 'דָּוִֽיד׃'}]}]}]}]}"
6,I Chronicles 11:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'דָּוִ֔יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כָּל־מַכֵּ֤ה'}, {'name': 'יְבוּסִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּרִ֣אשׁוֹנָ'}, {'name': '֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יִהְיֶ֥ה'}, {'name': 'לְרֹ֖אשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּלְשָׂ֑ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֧עַל'}, {'name': 'בָּרִאשׁוֹנָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יוֹאָ֥ב'}, {'name': 'בֶּן־צְרוּיָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיְהִ֥י'}, {'name': 'לְרֹֽאשׁ׃'}]}]}]}"
7,I Chronicles 11:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֥שֶׁב'}, {'name': 'דָּוִ֖יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּמְצָ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־כֵּ֥ן'}, {'name': 'קָרְאוּ־ל֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִ֥יר'}, {'name': 'דָּוִֽיד׃'}]}]}]}"
8,I Chronicles 11:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּ֤בֶן'}, {'name': 'הָעִיר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִסָּבִ֔יב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִן־הַמִּלּ֖וֹא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעַד־הַסָּבִ֑יב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְיוֹאָ֕ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְחַיֶּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־שְׁאָ֥ר'}, {'name': 'הָעִֽיר׃'}]}]}]}]}"
9,I Chronicles 11:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֥לֶךְ'}, {'name': 'דָּוִ֖יד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָל֣וֹךְ'}, {'name': 'וְגָד֑וֹל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיהוָ֥ה'}, {'name': 'צְבָא֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִמּֽוֹ׃'}]}]}]}"
10,I Chronicles 11:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵ֨לֶּה'}, {'name': 'רָאשֵׁ֤י'}, {'name': 'הַגִּבּוֹרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לְדָוִ֔יד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הַמִּתְחַזְּקִ֨ים'}, {'name': 'עִמּ֧וֹ'}, {'name': 'בְמַלְכוּת֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עִם־כָּל־יִשְׂרָאֵ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְהַמְלִיכ֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּדְבַ֥ר'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־יִשְׂרָאֵֽל׃'}]}]}]}"
