verse,reference,tree_raw
1,I Chronicles 9:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְכָל־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִתְיַחְשׂ֔וּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהִנָּ֣ם'}, {'name': 'כְּתוּבִ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־סֵ֖פֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַלְכֵ֣י'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וִיהוּדָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הָגְל֥וּ'}, {'name': 'לְבָבֶ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּמַעֲלָֽם׃'}]}]}]}"
2,I Chronicles 9:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַיּוֹשְׁבִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָרִ֣אשֹׁנִ'}, {'name': '֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'בַּאֲחֻזָּתָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעָרֵיהֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַכֹּ֣הֲנִ'}, {'name': '֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַלְוִיִּ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהַנְּתִינִֽים׃'}]}]}]}]}"
3,I Chronicles 9:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבִירוּשָׁלִַ֙ם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָשְׁב֔וּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִן־בְּנֵ֥י'}, {'name': 'יְהוּדָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּמִן־בְּנֵ֣י'}, {'name': 'בִנְיָמִ֑ן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִן־בְּנֵ֥י'}, {'name': 'אֶפְרַ֖יִם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּמְנַשֶּֽׁה׃'}]}]}]}"
4,I Chronicles 9:4,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עוּתַ֨י'}, {'name': 'בֶּן־עַמִּיה֤וּד'}, {'name': 'בֶּן־עָמְרִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־אִמְרִ֣י'}, {'name': 'בֶן־בנימן־בָּנִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵי־פֶ֖רֶץ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֶּן־יְהוּדָֽה׃'}]}]}]}]}"
5,I Chronicles 9:5,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמִן־הַשִּׁ֣ילוֹנִ'}, {'name': '֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֲשָׂיָ֥ה'}, {'name': 'הַבְּכ֖וֹר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבָנָֽיו׃'}]}]}]}]}"
6,I Chronicles 9:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִן־בְּנֵי־זֶ֖רַח'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְעוּאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲחֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שֵׁשׁ־מֵא֥וֹת'}, {'name': 'וְתִשְׁעִֽים׃'}]}]}]}"
7,I Chronicles 9:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִן־בְּנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּנְיָמִ֑ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'סַלּוּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־מְשֻׁלָּ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֶּן־הוֹדַוְיָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֶּן־הַסְּנֻאָֽה׃'}]}]}]}]}"
8,I Chronicles 9:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְיִבְנְיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־יְרֹחָ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵלָ֥ה'}, {'name': 'בֶן־עֻזִּ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־מִכְרִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמְשֻׁלָּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־שְׁפַטְיָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֶּן־רְעוּאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֶּן־יִבְנִיָּֽה׃'}]}]}]}]}"
9,I Chronicles 9:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַאֲחֵיהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְתֹ֣לְדוֹתָ'}, {'name': '֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תְּשַׁ֥ע'}, {'name': 'מֵא֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַחֲמִשִּׁ֣ים'}, {'name': 'וְשִׁשָּׁ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־אֵ֣לֶּה'}, {'name': 'אֲנָשִׁ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רָאשֵׁ֥י'}, {'name': 'אָב֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְבֵ֥ית'}, {'name': 'אֲבֹתֵיהֶֽם׃'}]}]}]}]}"
10,I Chronicles 9:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'וּמִן־הַֽכֹּהֲנִ֑ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְדַֽעְיָ֥ה'}, {'name': 'וִיהוֹיָרִ֖יב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְיָכִֽין׃'}]}]}]}"
