verse,reference,tree_raw
1,II Chronicles 15:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַעֲזַרְיָ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־עוֹדֵ֔ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָיְתָ֥ה'}, {'name': 'עָלָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ר֥וּחַ'}, {'name': 'אֱלֹהִֽים׃'}]}]}]}]}"
2,II Chronicles 15:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיֵּצֵא֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'אָסָא֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'ל֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'שְׁמָע֕וּנִי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אָסָ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְכָל־יְהוּדָ֣ה'}, {'name': 'וּבִנְיָמִ֑ן'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יְהוָ֤ה'}, {'name': 'עִמָּכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּֽהְיֽוֹתְכֶ֣ם'}, {'name': 'עִמּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאִֽם־תִּדְרְשֻׁ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִמָּצֵ֣א'}, {'name': 'לָכֶ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאִם־תַּעַזְבֻ֖הוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יַעֲזֹ֥ב'}, {'name': 'אֶתְכֶֽם׃'}]}]}]}]}]}"
3,II Chronicles 15:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְיָמִ֥ים'}, {'name': 'רַבִּ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְיִשְׂרָאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'לְלֹ֣א׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'אֱמֶ֗ת'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּלְלֹ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כֹּהֵ֥ן'}, {'name': 'מוֹרֶ֖ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּלְלֹ֥א'}, {'name': 'תוֹרָֽה׃'}]}]}]}"
4,II Chronicles 15:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֙שָׁב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּצַּר־ל֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְבַקְשֻׁ֖הוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיִּמָּצֵ֥א'}, {'name': 'לָהֶֽם׃'}]}]}]}"
5,II Chronicles 15:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבָעִתִּ֣ים'}, {'name': 'הָהֵ֔ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֥ין'}, {'name': 'שָׁל֖וֹם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַיּוֹצֵ֣א'}, {'name': 'וְלַבָּ֑א'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְהוּמֹ֣ת'}, {'name': 'רַבּ֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֥ל'}, {'name': 'כָּל־יוֹשְׁבֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָאֲרָצֽוֹת׃'}]}]}]}]}"
6,II Chronicles 15:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכֻתְּת֥וּ'}, {'name': 'גוֹי־בְּג֖וֹי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעִ֣יר'}, {'name': 'בְּעִ֑יר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־אֱלֹהִ֥ים'}, {'name': 'הֲמָמָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּכָל־צָרָֽה׃'}]}]}]}"
7,II Chronicles 15:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאַתֶּ֣ם'}, {'name': 'חִזְק֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאַל־יִרְפּ֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְדֵיכֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יֵ֥שׁ'}, {'name': 'שָׂכָ֖ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִפְעֻלַּתְכֶֽם׃'}]}]}]}"
8,II Chronicles 15:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְכִשְׁמֹ֨עַ'}, {'name': 'אָסָ֜א'}]}, {'name': 'REVIA', 'children': [{'name': 'הַדְּבָרִ֣ים'}, {'name': 'הָאֵ֗לֶּה'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וְהַנְּבוּאָה֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'עֹדֵ֣ד'}, {'name': 'הַנָּבִיא֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הִתְחַזַּ֗ק'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּעֲבֵ֤ר'}, {'name': 'הַשִּׁקּוּצִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִכָּל־אֶ֤רֶץ'}, {'name': 'יְהוּדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבִנְיָמִ֔ן'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמִן־הֶ֣עָרִ'}, {'name': '֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'לָכַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵהַ֣ר'}, {'name': 'אֶפְרָ֑יִם'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְחַדֵּשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־מִזְבַּ֣ח'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'אֲשֶׁ֕ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִפְנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אוּלָ֥ם'}, {'name': 'יְהוָֽה׃'}]}]}]}]}]}"
9,II Chronicles 15:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקְבֹּ֗ץ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־כָּל־יְהוּדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבִנְיָמִ֔ן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַגָּרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִמָּהֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵאֶפְרַ֥יִם'}, {'name': 'וּמְנַשֶּׁ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּמִשִּׁמְע֑וֹן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־נָפְל֨וּ'}, {'name': 'עָלָ֤יו'}, {'name': 'מִיִּשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָרֹ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'בִּרְאֹתָ֕ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־יְהוָ֥ה'}, {'name': 'אֱלֹהָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִמּֽוֹ׃'}]}]}]}]}]}"
10,II Chronicles 15:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקָּבְצ֥וּ'}, {'name': 'יְרוּשָׁלִַ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּחֹ֣דֶשׁ'}, {'name': 'הַשְּׁלִישִׁ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִשְׁנַ֥ת'}, {'name': 'חֲמֵשׁ־עֶשְׂרֵ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְמַלְכ֥וּת'}, {'name': 'אָסָֽא׃'}]}]}]}"
