verse,reference,tree_raw
1,II Chronicles 13:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בִּשְׁנַ֛ת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שְׁמוֹנֶ֥ה'}, {'name': 'עֶשְׂרֵ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַמֶּ֣לֶךְ'}, {'name': 'יָרָבְעָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּמְלֹ֥ךְ'}, {'name': 'אֲבִיָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־יְהוּדָֽה׃'}]}]}]}"
2,II Chronicles 13:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'שָׁל֣וֹשׁ'}, {'name': 'שָׁנִ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מָלַךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּיר֣וּשָׁלִַ'}, {'name': '֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ם'}, {'name': 'אִמּ֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִיכָיָ֥הוּ'}, {'name': 'בַת־אוּרִיאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִן־גִּבְעָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּמִלְחָמָ֥ה'}, {'name': 'הָיְתָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בֵּ֥ין'}, {'name': 'אֲבִיָּ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבֵ֥ין'}, {'name': 'יָרָבְעָֽם׃'}]}]}]}"
3,II Chronicles 13:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֶּאְסֹ֨ר'}, {'name': 'אֲבִיָּ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־הַמִּלְחָמָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּחַ֙יִל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גִּבּוֹרֵ֣י'}, {'name': 'מִלְחָמָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַרְבַּע־מֵא֥וֹת'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'בָּח֑וּר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְיָרָבְעָ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עָרַ֤ךְ'}, {'name': 'עִמּוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִלְחָמָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בִּשְׁמוֹנֶ֨ה'}, {'name': 'מֵא֥וֹת'}, {'name': 'אֶ֛לֶף'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'בָּח֖וּר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'גִּבּ֥וֹר'}, {'name': 'חָֽיִל׃'}]}]}]}]}"
4,II Chronicles 13:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּ֣קָם'}, {'name': 'אֲבִיָּ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מֵעַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְהַ֣ר'}, {'name': 'צְמָרַ֔יִם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּהַ֣ר'}, {'name': 'אֶפְרָ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁמָע֖וּנִי'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יָרָבְעָ֥ם'}, {'name': 'וְכָל־יִשְׂרָאֵֽל׃'}]}]}]}]}"
5,II Chronicles 13:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֲלֹ֤א'}, {'name': 'לָכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָדַ֔עַת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'כִּ֞י'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'יְהוָ֣ה׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'נָתַ֨ן'}, {'name': 'מַמְלָכָ֧ה'}, {'name': 'לְדָוִ֛יד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־יִשְׂרָאֵ֖ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְעוֹלָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'ל֥וֹ'}, {'name': 'וּלְבָנָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּרִ֥ית'}, {'name': 'מֶֽלַח׃'}]}]}]}"
6,II Chronicles 13:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֙קָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָרָבְעָ֣ם'}, {'name': 'בֶּן־נְבָ֔ט'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֶ֖בֶד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁלֹמֹ֣ה'}, {'name': 'בֶן־דָּוִ֑יד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּמְרֹ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־אֲדֹנָֽיו׃'}]}]}]}"
7,II Chronicles 13:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקָּבְצ֣וּ'}, {'name': 'עָלָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲנָשִׁ֤ים'}, {'name': 'רֵקִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'בְלִיַּ֔עַל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּֽתְאַמְּצ֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־רְחַבְעָ֣ם'}, {'name': 'בֶּן־שְׁלֹמֹ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּרְחַבְעָ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָ֤יָה'}, {'name': 'נַ֙עַר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְרַךְ־לֵבָ֔ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'הִתְחַזַּ֖ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִפְנֵיהֶֽם׃'}]}]}]}]}"
8,II Chronicles 13:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וְעַתָּ֣ה׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אַתֶּ֣ם'}, {'name': 'אֹֽמְרִ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהִתְחַזֵּק֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִפְנֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַמְלֶ֣כֶת'}, {'name': 'יְהוָ֔ה'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּיַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'דָוִ֑יד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַתֶּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָמ֣וֹן'}, {'name': 'רָ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעִמָּכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֶגְלֵ֣י'}, {'name': 'זָהָ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'עָשָׂ֥ה'}, {'name': 'לָכֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יָרָבְעָ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאלֹהִֽים׃'}]}]}]}]}]}"
9,II Chronicles 13:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֲלֹ֤א'}, {'name': 'הִדַּחְתֶּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־כֹּהֲנֵ֣י'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־בְּנֵ֥י'}, {'name': 'אַהֲרֹ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְהַלְוִיִּ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתַּעֲשׂ֨וּ'}, {'name': 'לָכֶ֤ם'}, {'name': 'כֹּהֲנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּעַמֵּ֣י'}, {'name': 'הָאֲרָצ֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'כָּל־הַבָּ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לְמַלֵּ֨א'}, {'name': 'יָד֜וֹ'}]}, {'name': 'PASHTA', 'children': [{'name': 'בְּפַ֤ר'}, {'name': 'בֶּן־בָּקָר֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֵילִ֣ם'}, {'name': 'שִׁבְעָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָיָ֥ה'}, {'name': 'כֹהֵ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְלֹ֥א'}, {'name': 'אֱלֹהִֽים׃'}]}]}]}]}]}"
10,II Chronicles 13:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַאֲנַ֛חְנוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יְהוָ֥ה'}, {'name': 'אֱלֹהֵ֖ינוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלֹ֣א'}, {'name': 'עֲזַבְנֻ֑הוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְכֹ֨הֲנִ'}, {'name': '֜ים'}]}, {'name': 'PASHTA', 'children': [{'name': 'מְשָׁרְתִ֤ים'}, {'name': 'לַֽיהוָה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'אַהֲרֹ֔ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַלְוִיִּ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּמְלָֽאכֶת׃'}]}]}]}]}"
