verse,reference,tree_raw
1,II Chronicles 4:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֙עַשׂ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִזְבַּ֣ח'}, {'name': 'נְחֹ֔שֶׁת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֶשְׂרִ֤ים'}, {'name': 'אַמָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָרְכּ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעֶשְׂרִ֥ים'}, {'name': 'אַמָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רָחְבּ֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעֶ֥שֶׂר'}, {'name': 'אַמּ֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'קוֹמָתֽוֹ׃'}]}]}]}"
2,II Chronicles 4:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'אֶת־הַיָּ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מוּצָ֑ק'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'עֶ֣שֶׂר'}, {'name': 'בָּֽ֠אַמָּה'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'מִשְּׂפָת֨וֹ'}, {'name': 'אֶל־שְׂפָת֜וֹ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'עָג֣וֹל׀'}]}, {'name': 'REVIA', 'children': [{'name': 'סָבִ֗יב'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְחָמֵ֤שׁ'}, {'name': 'בָּֽאַמָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'קֽוֹמָת֔וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְקָו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלֹשִׁ֣ים'}, {'name': 'בָּֽאַמָּ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יָסֹ֥ב'}, {'name': 'אֹת֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'סָבִֽיב׃'}]}]}]}]}]}"
3,II Chronicles 4:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּדְמ֣וּת'}, {'name': 'בְּקָרִים֩'}, {'name': 'תַּ֨חַת'}, {'name': 'ל֜וֹ'}]}, {'name': 'PASHTA', 'children': [{'name': 'סָבִ֤יב'}, {'name': 'סָבִיב֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'סוֹבְבִ֣ים'}, {'name': 'אֹת֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עֶ֚שֶׂר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּֽאַמָּ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַקִּיפִ֥ים'}, {'name': 'אֶת־הַיָּ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'סָבִ֑יב'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁנַ֤יִם'}, {'name': 'טוּרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַבָּקָ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְצוּקִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּמֻֽצַקְתּֽוֹ׃'}]}]}]}]}"
4,II Chronicles 4:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'עוֹמֵ֞ד'}]}, {'name': 'REVIA', 'children': [{'name': 'עַל־שְׁנֵ֧ים'}, {'name': 'עָשָׂ֣ר'}, {'name': 'בָּקָ֗ר'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'MUNACH_LEGARMEIH2', 'children': [{'name': 'שְׁלֹשָׁ֣ה'}, {'name': 'פֹנִ֣ים&'}]}, {'name': 'PAZER', 'children': [{'name': 'צָפ֡וֹנָה'}]}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּשְׁלוֹשָׁה֩'}, {'name': 'פֹנִ֨ים'}, {'name': 'יָ֜מָּה'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וּשְׁלֹשָׁ֣ה׀'}]}, {'name': 'REVIA', 'children': [{'name': 'פֹּנִ֣ים'}, {'name': 'נֶ֗גְבָּה'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׁלֹשָׁה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'פֹּנִ֣ים'}, {'name': 'מִזְרָ֔חָה'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַיָּ֥ם'}, {'name': 'עֲלֵיהֶ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִלְמָ֑עְלָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־אֲחֹרֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּֽיְתָה׃'}]}]}]}"
5,II Chronicles 4:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְעָבְי֣וֹ'}, {'name': 'טֶ֔פַח'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׂפָתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּמַעֲשֵׂ֣ה'}, {'name': 'שְׂפַת־כּ֔וֹס'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'פֶּ֖רַח'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שֽׁוֹשַׁנָּ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'מַחֲזִ֣יק'}, {'name': 'בַּתִּ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹ֥שֶׁת'}, {'name': 'אֲלָפִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יָכִֽיל׃'}]}]}]}]}"
6,II Chronicles 4:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיַּ֣עַשׂ'}, {'name': 'כִּיּוֹרִים֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'עֲשָׂרָה֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יִּתֵּן'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'חֲמִשָּׁ֨ה'}, {'name': 'מִיָּמִ֜ין'}]}, {'name': 'PASHTA', 'children': [{'name': 'וַחֲמִשָּׁ֤ה'}, {'name': 'מִשְּׂמֹאול֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְרָחְצָ֣ה'}, {'name': 'בָהֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־מַעֲשֵׂ֥ה'}, {'name': 'הָעוֹלָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָדִ֣יחוּ'}, {'name': 'בָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְהַיָּ֕ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְרָחְצָ֥ה'}, {'name': 'לַכֹּהֲנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בּֽוֹ׃'}]}]}]}]}"
7,II Chronicles 4:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יַּעַשׂ'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶת־מְנֹר֧וֹת'}, {'name': 'הַזָּהָ֛ב'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'עֶ֖שֶׂר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כְּמִשְׁפָּטָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּתֵּן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּֽהֵיכָ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חָמֵ֥שׁ'}, {'name': 'מִיָּמִ֖ין'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְחָמֵ֥שׁ'}, {'name': 'מִשְּׂמֹֽאול׃'}]}]}]}]}"
8,II Chronicles 4:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיַּ֣עַשׂ'}, {'name': 'שֻׁלְחָנוֹת֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'עֲשָׂרָה֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּנַּח֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּֽהֵיכָ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חֲמִשָּׁ֥ה'}, {'name': 'מִיָּמִ֖ין'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַחֲמִשָּׁ֣ה'}, {'name': 'מִשְּׂמֹ֑אול'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֛עַשׂ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִזְרְקֵ֥י'}, {'name': 'זָהָ֖ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵאָֽה׃'}]}]}]}"
9,II Chronicles 4:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֙עַשׂ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'חֲצַ֣ר'}, {'name': 'הַכֹּהֲנִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָעֲזָרָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַגְּדוֹלָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּדְלָת֧וֹת'}, {'name': 'לָעֲזָרָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְדַלְתוֹתֵיהֶ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'צִפָּ֥ה'}, {'name': 'נְחֹֽשֶׁת׃'}]}]}]}"
10,II Chronicles 4:10,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאֶת־הַיָּ֗ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'נָתַ֞ן'}]}, {'name': 'TEVIR', 'children': [{'name': 'מִכֶּ֧תֶף'}, {'name': 'הַיְמָנִ֛ית'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'קֵ֖דְמָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִמּ֥וּל'}, {'name': 'נֶֽגְבָּה׃'}]}]}]}"
