verse,reference,tree_raw
1,II Chronicles 2:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּסְפֹּ֨ר'}, {'name': 'שְׁלֹמֹ֜ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'שִׁבְעִ֥ים'}, {'name': 'אֶ֙לֶף֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'סַבָּ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּשְׁמוֹנִ֥ים'}, {'name': 'אֶ֛לֶף'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִ֖ישׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֹצֵ֣ב'}, {'name': 'בָּהָ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמְנַצְּחִ֣ים'}, {'name': 'עֲלֵיהֶ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹ֥שֶׁת'}, {'name': 'אֲלָפִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְשֵׁ֥שׁ'}, {'name': 'מֵאֽוֹת׃'}]}]}]}]}"
2,II Chronicles 2:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּשְׁלַ֣ח'}, {'name': 'שְׁלֹמֹ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־חוּרָ֥ם'}, {'name': 'מֶֽלֶךְ־צֹ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כַּאֲשֶׁ֤ר'}, {'name': 'עָשִׂ֙יתָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־דָּוִ֣יד'}, {'name': 'אָבִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתִּֽשְׁלַֽח־ל֣וֹ'}, {'name': 'אֲרָזִ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִבְנֽוֹת־ל֥וֹ'}, {'name': 'בַ֖יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָשֶׁ֥בֶת'}, {'name': 'בּֽוֹ׃'}]}]}]}]}]}"
3,II Chronicles 2:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הִנֵּה֩'}, {'name': 'אֲנִ֨י'}, {'name': 'בֽוֹנֶה־בַּ֜יִת'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'לְשֵׁ֣ם׀'}]}, {'name': 'REVIA', 'children': [{'name': 'יְהוָ֣ה'}, {'name': 'אֱלֹהָ֗י'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'לְהַקְדִּ֣ישׁ'}, {'name': 'ל֡וֹ'}]}, {'name': 'PASHTA', 'children': [{'name': 'לְהַקְטִ֣יר'}, {'name': 'לְפָנָ֣יו'}, {'name': 'קְטֹֽרֶת־סַמִּים֩'}, {'name': 'וּמַעֲרֶ֨כֶת'}, {'name': 'תָּמִ֤יד'}, {'name': 'וְעֹלוֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַבֹּ֣קֶר'}, {'name': 'וְלָעֶ֔רֶב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לַשַּׁבָּתוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלֶ֣חֳדָשִׁ'}, {'name': '֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּֽלְמוֹעֲדֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְהוָ֣ה'}, {'name': 'אֱלֹהֵ֑ינוּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְעוֹלָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'זֹ֥את'}, {'name': 'עַל־יִשְׂרָאֵֽל׃'}]}]}]}"
4,II Chronicles 2:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְהַבַּ֛יִת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־אֲנִ֥י'}, {'name': 'בוֹנֶ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גָּד֑וֹל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־גָד֥וֹל'}, {'name': 'אֱלֹהֵ֖ינוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִכָּל־הָאֱלֹהִֽים׃'}]}]}]}"
5,II Chronicles 2:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִ֤י'}, {'name': 'יַעֲצָר־כֹּ֙חַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִבְנֽוֹת־ל֣וֹ'}, {'name': 'בַ֔יִת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֧י'}, {'name': 'הַשָּׁמַ֛יִם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּשְׁמֵ֥י'}, {'name': 'הַשָּׁמַ֖יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֹ֣א'}, {'name': 'יְכַלְכְּלֻ֑הוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִ֤י'}, {'name': 'אֲנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'אֶבְנֶה־לּ֣וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִם־לְהַקְטִ֥יר'}, {'name': 'לְפָנָֽיו׃'}]}]}]}]}"
6,II Chronicles 2:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וְעַתָּ֡ה'}]}, {'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'שְֽׁלַֽח־לִ֣י'}, {'name': 'אִישׁ־חָכָ֡ם'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לַעֲשׂוֹת֩'}, {'name': 'בַּזָּהָ֨ב'}, {'name': 'וּבַכֶּ֜סֶף'}]}, {'name': 'REVIA', 'children': [{'name': 'וּבַנְּחֹ֣שֶׁת'}, {'name': 'וּבַבַּרְזֶ֗ל'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבָֽאַרְגְּוָן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכַרְמִ֣יל'}, {'name': 'וּתְכֵ֔לֶת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְיֹדֵ֖עַ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְפַתֵּ֣חַ'}, {'name': 'פִּתּוּחִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'עִם־הַֽחֲכָמִ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'עִמִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּֽיהוּדָ֣ה'}, {'name': 'וּבִֽירוּשָׁלִַ֔ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'הֵכִ֖ין'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּוִ֥יד'}, {'name': 'אָבִֽי׃'}]}]}]}]}"
7,II Chronicles 2:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּֽשְׁלַֽח־לִי֩'}, {'name': 'עֲצֵ֨י'}, {'name': 'אֲרָזִ֜ים'}]}, {'name': 'ZARQA', 'children': [{'name': 'בְּרוֹשִׁ֣ים'}, {'name': 'וְאַלְגּוּמִּים֮'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'מֵֽהַלְּבָנוֹן֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲנִ֣י'}, {'name': 'יָדַ֔עְתִּי'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'עֲבָדֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יֽוֹדְעִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִכְר֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֲצֵ֣י'}, {'name': 'לְבָנ֑וֹן'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִנֵּ֥ה'}, {'name': 'עֲבָדַ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִם־עֲבָדֶֽיךָ׃'}]}]}]}"
8,II Chronicles 2:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּלְהָכִ֥ין'}, {'name': 'לִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עֵצִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָרֹ֑ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֥י'}, {'name': 'הַבַּ֛יִת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־אֲנִ֥י'}, {'name': 'בוֹנֶ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'גָּד֥וֹל'}, {'name': 'וְהַפְלֵֽא׃'}]}]}]}"
9,II Chronicles 2:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'MUNACH_LEGARMEIH2', 'children': [{'name': 'וְהִנֵּ֣ה'}, {'name': 'לַֽחֹטְבִ֣ים&'}]}, {'name': 'PAZER', 'children': [{'name': 'MUNACH_LEGARMEIH2', 'children': [{'name': 'לְֽכֹרְתֵ֣י&'}]}, {'name': 'PAZER', 'children': [{'name': 'הָעֵצִ֡ים'}]}]}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'נָתַתִּי֩'}, {'name': 'חִטִּ֨ים'}, {'name': 'מַכּ֜וֹת'}]}, {'name': 'REVIA', 'children': [{'name': 'לַעֲבָדֶ֗יךָ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֶשְׂרִ֣ים'}, {'name': 'אֶ֔לֶף'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וּשְׂעֹרִ֕ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּרִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֶשְׂרִ֣ים'}, {'name': 'אָ֑לֶף'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְיַ֗יִן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בַּתִּים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֶשְׂרִ֣ים'}, {'name': 'אֶ֔לֶף'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְשֶׁ֕מֶן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּתִּ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֶשְׂרִ֥ים'}, {'name': 'אָֽלֶף׃'}]}]}]}]}]}"
10,II Chronicles 2:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'חוּרָ֤ם'}, {'name': 'מֶֽלֶךְ־צֹר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּכְתָ֔ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׁלַ֖ח'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־שְׁלֹמֹ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּאַהֲבַ֤ת'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־עַמּ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נְתָנְךָ֥'}, {'name': 'עֲלֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶֽלֶךְ׃'}]}]}]}]}"
