verse,reference,tree_raw
1,II Chronicles 30:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּשְׁלַ֨ח'}, {'name': 'יְחִזְקִיָּ֜הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'עַל־כָּל־יִשְׂרָאֵ֣ל'}, {'name': 'וִֽיהוּדָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְגַֽם־אִגְּרוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כָּתַב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־אֶפְרַ֣יִם'}, {'name': 'וּמְנַשֶּׁ֔ה'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָב֥וֹא'}, {'name': 'לְבֵית־יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּֽירוּשָׁלִָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לַעֲשׂ֣וֹת'}, {'name': 'פֶּ֔סַח'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַיהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
2,II Chronicles 30:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּוָּעַ֨ץ'}, {'name': 'הַמֶּ֧לֶךְ'}, {'name': 'וְשָׂרָ֛יו'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְכָל־הַקָּהָ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַעֲשׂ֥וֹת'}, {'name': 'הַפֶּ֖סַח'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּחֹ֥דֶשׁ'}, {'name': 'הַשֵּׁנִֽי׃'}]}]}]}"
3,II Chronicles 30:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֣י'}, {'name': 'לֹ֧א'}, {'name': 'יָכְל֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַעֲשֹׂת֖וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּעֵ֣ת'}, {'name': 'הַהִ֑יא'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'הַכֹּהֲנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹֽא־הִתְקַדְּשׁ֣וּ'}, {'name': 'לְמַדַּ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָעָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹא־נֶאֶסְפ֥וּ'}, {'name': 'לִֽירוּשָׁלִָֽם׃'}]}]}]}]}"
4,II Chronicles 30:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּישַׁ֥ר'}, {'name': 'הַדָּבָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'הַמֶּ֑לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְעֵינֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־הַקָּהָֽל׃'}]}]}]}"
5,II Chronicles 30:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּֽעֲמִ֣ידוּ'}, {'name': 'דָבָ֗ר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהַעֲבִ֨יר'}, {'name': 'ק֤וֹל'}, {'name': 'בְּכָל־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִבְּאֵֽר־שֶׁ֣בַע'}, {'name': 'וְעַד־דָּ֔ן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לָב֞וֹא'}]}, {'name': 'TEVIR', 'children': [{'name': 'לַעֲשׂ֥וֹת'}, {'name': 'פֶּ֛סַח'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַיהוָ֥ה'}, {'name': 'אֱלֹהֵֽי־יִשְׂרָאֵ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֣י'}, {'name': 'לֹ֥א'}, {'name': 'לָרֹ֛ב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עָשׂ֖וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כַּכָּתֽוּב׃'}]}]}]}"
6,II Chronicles 30:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּלְכוּ֩'}, {'name': 'הָרָצִ֨ים'}, {'name': 'בָּֽאִגְּר֜וֹת'}]}, {'name': 'REVIA', 'children': [{'name': 'מִיַּ֧ד'}, {'name': 'הַמֶּ֣לֶךְ'}, {'name': 'וְשָׂרָ֗יו'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּכָל־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וִֽיהוּדָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּכְמִצְוַ֥ת'}, {'name': 'הַמֶּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'יִשְׂרָאֵ֗ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'שׁ֚וּבוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'אֶל־יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֱלֹהֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַבְרָהָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִצְחָ֣ק'}, {'name': 'וְיִשְׂרָאֵ֔ל'}]}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְיָשֹׁב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַפְּלֵיטָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הַנִּשְׁאֶ֣רֶת'}, {'name': 'לָכֶ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִכַּ֖ף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מַלְכֵ֥י'}, {'name': 'אַשּֽׁוּר׃'}]}]}]}]}]}]}"
7,II Chronicles 30:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאַל־תִּֽהְי֗וּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כַּאֲבֽוֹתֵיכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכַ֣אֲחֵיכֶ'}, {'name': '֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'מָעֲל֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּיהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'אֲבוֹתֵיהֶ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּתְּנֵ֣ם'}, {'name': 'לְשַׁמָּ֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כַּאֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַתֶּ֥ם'}, {'name': 'רֹאִֽים׃'}]}]}]}]}"
8,II Chronicles 30:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'עַתָּ֕ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַל־תַּקְשׁ֥וּ'}, {'name': 'עָרְפְּכֶ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כַּאֲבוֹתֵיכֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'תְּנוּ־יָ֣ד'}, {'name': 'לַיהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבֹ֤אוּ'}, {'name': 'לְמִקְדָּשׁוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הִקְדִּ֣ישׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעִבְדוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־יְהוָ֣ה'}, {'name': 'אֱלֹהֵיכֶ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְיָשֹׁ֥ב'}, {'name': 'מִכֶּ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חֲר֥וֹן'}, {'name': 'אַפּֽוֹ׃'}]}]}]}]}]}"
9,II Chronicles 30:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'כִּ֣י'}, {'name': 'בְשׁוּבְכֶ֞ם'}]}, {'name': 'REVIA', 'children': [{'name': 'עַל־יְהוָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲחֵיכֶ֨ם'}, {'name': 'וּבְנֵיכֶ֤ם'}, {'name': 'לְרַחֲמִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'שֽׁוֹבֵיהֶ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלָשׁ֖וּב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָאָ֣רֶץ'}, {'name': 'הַזֹּ֑את'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־חַנּ֤וּן'}, {'name': 'וְרַחוּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְהוָ֣ה'}, {'name': 'אֱלֹהֵיכֶ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹא־יָסִ֤יר'}, {'name': 'פָּנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִכֶּ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִם־תָּשׁ֖וּבוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵלָֽיו׃'}]}]}]}]}]}"
10,II Chronicles 30:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּֽהְי֨וּ'}, {'name': 'הָרָצִ֜ים'}]}, {'name': 'TEVIR', 'children': [{'name': 'עֹבְרִ֨ים'}, {'name': 'מֵעִ֧יר'}, {'name': 'לָעִ֛יר'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּאֶֽרֶץ־אֶפְרַ֥יִם'}, {'name': 'וּמְנַשֶּׁ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעַד־זְבֻל֑וּן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּֽהְיוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַשְׂחִיקִ֣ים'}, {'name': 'עֲלֵיהֶ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמַלְעִגִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּֽם׃'}]}]}]}]}"
