verse,reference,tree_raw
1,II Chronicles 6:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אָ֖ז'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָמַ֣ר'}, {'name': 'שְׁלֹמֹ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'יְהוָ֣ה'}, {'name': 'אָמַ֔ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִשְׁכּ֖וֹן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּעֲרָפֶֽל׃'}]}]}]}]}"
2,II Chronicles 6:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַֽאֲנִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בָּנִ֥יתִי'}, {'name': 'בֵית־זְבֻ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמָכ֥וֹן'}, {'name': 'לְשִׁבְתְּךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עוֹלָמִֽים׃'}]}]}]}"
3,II Chronicles 6:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּסֵּ֤ב'}, {'name': 'הַמֶּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־פָּנָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיְבָ֕רֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־קְהַ֣ל'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־קְהַ֥ל'}, {'name': 'יִשְׂרָאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עוֹמֵֽד׃'}]}]}]}"
4,II Chronicles 6:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בָּר֤וּךְ'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דִּבֶּ֣ר'}, {'name': 'בְּפִ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דָּוִ֣יד'}, {'name': 'אָבִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְיָדָ֥יו'}, {'name': 'מִלֵּ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאמֹֽר׃'}]}]}]}"
5,II Chronicles 6:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'מִן־הַיּ֗וֹם'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'הוֹצֵ֣אתִי'}, {'name': 'אֶת־עַמִּי֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'מֵאֶ֣רֶץ'}, {'name': 'מִצְרַיִם֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לֹא־בָחַ֣רְתִּֽי'}, {'name': 'בְעִ֗יר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִכֹּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁבְטֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לִבְנ֣וֹת'}, {'name': 'בַּ֔יִת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִהְי֥וֹת'}, {'name': 'שְׁמִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁ֑ם'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלֹא־בָחַ֣רְתִּֽי'}, {'name': 'בְאִ֔ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִהְי֥וֹת'}, {'name': 'נָגִ֖יד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־עַמִּ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
6,II Chronicles 6:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וָאֶבְחַר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּיר֣וּשָׁלִַ'}, {'name': '֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִהְי֥וֹת'}, {'name': 'שְׁמִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וָאֶבְחַ֣ר'}, {'name': 'בְּדָוִ֔יד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִהְי֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־עַמִּ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
7,II Chronicles 6:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיְהִ֕י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עִם־לְבַ֖ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דָּוִ֣יד'}, {'name': 'אָבִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לִבְנ֣וֹת'}, {'name': 'בַּ֔יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְשֵׁ֥ם'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
8,II Chronicles 6:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־דָּוִ֣יד'}, {'name': 'אָבִ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'יַ֗עַן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'הָיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־לְבָ֣בְךָ'}, {'name': '֔'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִבְנ֥וֹת'}, {'name': 'בַּ֖יִת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִשְׁמִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'ֽטִיב֔וֹתָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'הָיָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִם־לְבָבֶֽךָ׃'}]}]}]}]}"
9,II Chronicles 6:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'רַ֣ק'}, {'name': 'אַתָּ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'תִבְנֶ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַבָּ֑יִת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'בִנְךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיּוֹצֵ֣א'}, {'name': 'מֵֽחֲלָצֶ֔יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֽוּא־יִבְנֶ֥ה'}, {'name': 'הַבַּ֖יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִשְׁמִֽי׃'}]}]}]}]}"
10,II Chronicles 6:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּ֣קֶם'}, {'name': 'יְהוָ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־דְּבָר֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'דִּבֵּ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וָאָק֡וּם'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'תַּחַת֩'}, {'name': 'דָּוִ֨יד'}, {'name': 'אָבִ֜י'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וָאֵשֵׁ֣ב׀'}]}, {'name': 'REVIA', 'children': [{'name': 'עַל־כִּסֵּ֣א'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כַּאֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דִּבֶּ֣ר'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וָאֶבְנֶ֣ה'}, {'name': 'הַבַּ֔יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְשֵׁ֥ם'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}]}"
