verse,reference,tree_raw
1,II Chronicles 5:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּשְׁלַם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־הַמְּלָאכָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־עָשָׂ֥ה'}, {'name': 'שְׁלֹמֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְבֵ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיָּבֵ֨א'}, {'name': 'שְׁלֹמֹ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'אֶת־קָדְשֵׁ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'דָּוִ֣יד'}, {'name': 'אָבִ֗יו'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־הַכֶּ֤סֶף'}, {'name': 'וְאֶת־הַזָּהָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־כָּל־הַכֵּלִ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'נָתַ֕ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּאֹצְר֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'הָאֱלֹהִֽים׃'}]}]}]}]}]}"
2,II Chronicles 5:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אָז֩'}, {'name': 'יַקְהֵ֨יל'}, {'name': 'שְׁלֹמֹ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־זִקְנֵ֣י'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְאֶת־כָּל־רָאשֵׁ֨י'}, {'name': 'הַמַּטּ֜וֹת'}]}, {'name': 'TEVIR', 'children': [{'name': 'נְשִׂיאֵ֧י'}, {'name': 'הָאָב֛וֹת'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לִבְנֵ֥י'}, {'name': 'יִשְׂרָאֵ֖ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־יְרוּשָׁלִָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לְֽהַעֲל֞וֹת'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶת־אֲר֧וֹן'}, {'name': 'בְּרִית־יְהוָ֛ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'מֵעִ֥יר'}, {'name': 'דָּוִ֖יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הִ֥יא'}, {'name': 'צִיּֽוֹן׃'}]}]}]}"
3,II Chronicles 5:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּקָּהֲל֧וּ'}, {'name': 'אֶל־הַמֶּ֛לֶךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כָּל־אִ֥ישׁ'}, {'name': 'יִשְׂרָאֵ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּחָ֑ג'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'ה֖וּא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַחֹ֥דֶשׁ'}, {'name': 'הַשְּׁבִעִֽי׃'}]}]}]}"
4,II Chronicles 5:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיָּבֹ֕אוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'זִקְנֵ֣י'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׂא֥וּ'}, {'name': 'הַלְוִיִּ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הָאָרֽוֹן׃'}]}]}]}"
5,II Chronicles 5:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּעֲל֤וּ'}, {'name': 'אֶת־הָאָרוֹן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־אֹ֣הֶל'}, {'name': 'מוֹעֵ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־כָּל־כְּלֵ֥י'}, {'name': 'הַקֹּ֖דֶשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בָּאֹ֑הֶל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הֶעֱל֣וּ'}, {'name': 'אֹתָ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַכֹּהֲנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַלְוִיִּֽם׃'}]}]}]}]}"
6,II Chronicles 5:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהַמֶּ֣לֶךְ'}, {'name': 'שְׁלֹמֹ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְכָל־עֲדַ֧ת'}, {'name': 'יִשְׂרָאֵ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַנּוֹעָדִ֥ים'}, {'name': 'עָלָ֖יו'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'הָאָר֑וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מְזַבְּחִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'צֹ֣אן'}, {'name': 'וּבָקָ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֧ר'}, {'name': 'לֹֽא־יִסָּפְר֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יִמָּנ֖וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵרֹֽב׃'}]}]}]}]}"
7,II Chronicles 5:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיָּבִ֣יאוּ'}, {'name': 'הַ֠כֹּהֲנִים'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶת־אֲר֨וֹן'}, {'name': 'בְּרִית־יְהוָ֧ה'}, {'name': 'אֶל־מְקוֹמ֛וֹ'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־דְּבִ֥יר'}, {'name': 'הַבַּ֖יִת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־קֹ֣דֶשׁ'}, {'name': 'הַקְּדָשִׁ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־תַּ֖חַת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כַּנְפֵ֥י'}, {'name': 'הַכְּרוּבִֽים׃'}]}]}]}"
8,II Chronicles 5:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּהְי֤וּ'}, {'name': 'הַכְּרוּבִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'פֹּרְשִׂ֣ים'}, {'name': 'כְּנָפַ֔יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־מְק֖וֹם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָאָר֑וֹן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיְכַסּ֧וּ'}, {'name': 'הַכְּרוּבִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־הָאָר֥וֹן'}, {'name': 'וְעַל־בַּדָּ֖יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִלְמָֽעְלָה׃'}]}]}]}"
9,II Chronicles 5:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַֽיַּאֲרִיכוּ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'הַבַּדִּים֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּרָאוּ֩'}, {'name': 'רָאשֵׁ֨י'}, {'name': 'הַבַּדִּ֤ים'}, {'name': 'מִן־הָאָרוֹן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־פְּנֵ֣י'}, {'name': 'הַדְּבִ֔יר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יֵרָא֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַח֑וּצָה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽיְהִי־שָׁ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
10,II Chronicles 5:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ין'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּֽאָר֔וֹן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'רַ֚ק'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁנֵ֣י'}, {'name': 'הַלֻּח֔וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־נָתַ֥ן'}, {'name': 'מֹשֶׁ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּחֹרֵ֑ב'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'כָּרַ֤ת'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־בְּנֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּצֵאתָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִמִּצְרָֽיִם׃'}]}]}]}]}"
