verse,reference,tree_raw
1,II Chronicles 21:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁכַּ֤ב'}, {'name': 'יְהֽוֹשָׁפָט֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־אֲבֹתָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקָּבֵ֥ר'}, {'name': 'עִם־אֲבֹתָ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעִ֣יר'}, {'name': 'דָּוִ֑יד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּמְלֹ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יְהוֹרָ֥ם'}, {'name': 'בְּנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'תַּחְתָּֽיו׃'}]}]}]}"
2,II Chronicles 21:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְלֽוֹ־אַחִ֞ים'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'יְהוֹשָׁפָ֗ט'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֲזַרְיָ֤ה'}, {'name': 'וִֽיחִיאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּזְכַרְיָ֣הוּ'}, {'name': 'וַעֲזַרְיָ֔הוּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִיכָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּשְׁפַטְיָ֑הוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'כָּל־אֵ֕לֶּה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּנֵ֥י'}, {'name': 'יְהוֹשָׁפָ֖ט'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶ֥לֶךְ־יִשְׂרָאֵֽל'}, {'name': '׃'}]}]}]}]}"
3,II Chronicles 21:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיִּתֵּ֣ן'}, {'name': 'לָהֶ֣ם'}, {'name': 'אֲ֠בִיהֶם'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'מַתָּנ֨וֹת'}, {'name': 'רַבּ֜וֹת'}]}, {'name': 'PASHTA', 'children': [{'name': 'לְכֶ֤סֶף'}, {'name': 'וּלְזָהָב֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּלְמִגְדָּנ֔וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עִם־עָרֵ֥י'}, {'name': 'מְצֻר֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּֽיהוּדָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאֶת־הַמַּמְלָכָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נָתַ֥ן'}, {'name': 'לִֽיהוֹרָ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כִּי־ה֥וּא'}, {'name': 'הַבְּכֽוֹר׃'}]}]}]}"
4,II Chronicles 21:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיָּ֨קָם'}, {'name': 'יְהוֹרָ֜ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'עַל־מַמְלֶ֤כַת'}, {'name': 'אָבִיו֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּתְחַזַּ֔ק'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּהֲרֹ֥ג'}, {'name': 'אֶת־כָּל־אֶחָ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּחָ֑רֶב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְגַ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִשָּׂרֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}"
5,II Chronicles 21:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בֶּן־שְׁלֹשִׁ֥ים'}, {'name': 'וּשְׁתַּ֛יִם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שָׁנָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְהוֹרָ֣ם'}, {'name': 'בְּמָלְכ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּשְׁמוֹנֶ֣ה'}, {'name': 'שָׁנִ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּירוּשָׁלִָֽם׃'}]}]}]}]}"
6,II Chronicles 21:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'בְּדֶ֣רֶךְ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'מַלְכֵ֣י'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כַּאֲשֶׁ֤ר'}, {'name': 'עָשׂוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'אַחְאָ֔ב'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּת־אַחְאָ֔ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָ֥יְתָה'}, {'name': 'לּ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִשָּׁ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'הָרַ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּעֵינֵ֥י'}, {'name': 'יְהוָֽה׃'}]}]}]}"
7,II Chronicles 21:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְלֹא־אָבָ֣ה'}, {'name': 'יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהַשְׁחִית֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־בֵּ֣ית'}, {'name': 'דָּוִ֔יד'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לְמַ֣עַן'}, {'name': 'הַבְּרִ֔ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'כָּרַ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְדָוִ֑יד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְכַאֲשֶׁ֣ר'}, {'name': 'אָמַ֗ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לָתֵ֨ת'}, {'name': 'ל֥וֹ'}, {'name': 'נִ֛יר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּלְבָנָ֖יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־הַיָּמִֽים׃'}]}]}]}"
8,II Chronicles 21:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּיָמָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'פָּשַׁ֣ע'}, {'name': 'אֱד֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִתַּ֖חַת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יַד־יְהוּדָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּמְלִ֥יכוּ'}, {'name': 'עֲלֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶֽלֶךְ׃'}]}]}]}"
9,II Chronicles 21:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּֽעֲבֹ֤ר'}, {'name': 'יְהוֹרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־שָׂרָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־הָרֶ֖כֶב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עִמּ֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'קָ֣ם'}, {'name': 'לַ֔יְלָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֗ךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־אֱדוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַסּוֹבֵ֣ב'}, {'name': 'אֵלָ֔יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׂרֵ֥י'}, {'name': 'הָרָֽכֶב׃'}]}]}]}]}]}"
10,II Chronicles 21:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּפְשַׁ֨ע'}, {'name': 'אֱד֜וֹם'}]}, {'name': 'REVIA', 'children': [{'name': 'מִתַּ֣חַת'}, {'name': 'יַד־יְהוּדָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עַ֚ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיּ֣וֹם'}, {'name': 'הַזֶּ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אָ֣ז'}, {'name': 'תִּפְשַׁ֥ע'}, {'name': 'לִבְנָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בָּעֵ֥ת'}, {'name': 'הַהִ֖יא'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִתַּ֣חַת'}, {'name': 'יָד֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'עָזַ֔ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהֵ֥י'}, {'name': 'אֲבֹתָֽיו׃'}]}]}]}]}"
