verse,reference,tree_raw
1,II Chronicles 20:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'אַֽחֲרֵיכֵ֡ן'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'בָּ֣אוּ'}, {'name': 'בְנֵי־מוֹאָב֩'}, {'name': 'וּבְנֵ֨י'}, {'name': 'עַמּ֜וֹן'}]}, {'name': 'TEVIR', 'children': [{'name': 'וְעִמָּהֶ֧ם'}, {'name': 'מֵֽהָעַמּוֹנִ֛ים'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־יְהוֹשָׁפָ֖ט'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַמִּלְחָמָֽה׃'}]}]}]}"
2,II Chronicles 20:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּבֹ֗אוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּגִּ֤ידוּ'}, {'name': 'לִֽיהוֹשָׁפָט֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'בָּ֣א'}, {'name': 'עָלֶ֜יךָ'}]}, {'name': 'TEVIR', 'children': [{'name': 'הָמ֥וֹן'}, {'name': 'רָ֛ב'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'מֵעֵ֥בֶר'}, {'name': 'לַיָּ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵאֲרָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִנָּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּחַֽצְצ֣וֹן'}, {'name': 'תָּמָ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הִ֖יא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֵ֥ין'}, {'name': 'גֶּֽדִי׃'}]}]}]}]}"
3,II Chronicles 20:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיִּרָ֕א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּתֵּ֧ן'}, {'name': 'יְהוֹשָׁפָ֛ט'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־פָּנָ֖יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִדְר֣וֹשׁ'}, {'name': 'לַיהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְרָא־צ֖וֹם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־כָּל־יְהוּדָֽה׃'}]}]}]}"
4,II Chronicles 20:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּקָּבְצ֣וּ'}, {'name': 'יְהוּדָ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְבַקֵּ֖שׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵֽיְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'גַּ֚ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִכָּל־עָרֵ֣י'}, {'name': 'יְהוּדָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בָּ֖אוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְבַקֵּ֥שׁ'}, {'name': 'אֶת־יְהוָֽה׃'}]}]}]}]}"
5,II Chronicles 20:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּעֲמֹ֣ד'}, {'name': 'יְהוֹשָׁפָ֗ט'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בִּקְהַ֧ל'}, {'name': 'יְהוּדָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וִירוּשָׁלִַ֖ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִפְנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֶחָצֵ֥ר'}, {'name': 'הַחֲדָשָֽׁה׃'}]}]}]}"
6,II Chronicles 20:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּאמַ֗ר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'יְהוָ֞ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֱלֹהֵ֤י'}, {'name': 'אֲבֹתֵ֙ינוּ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֲלֹ֨א'}, {'name': 'אַתָּֽה־ה֤וּא'}, {'name': 'אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּשָּׁמַ֔יִם'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאַתָּ֣ה'}, {'name': 'מוֹשֵׁ֔ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכֹ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַמְלְכ֣וֹת'}, {'name': 'הַגּוֹיִ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבְיָדְךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כֹּ֣חַ'}, {'name': 'וּגְבוּרָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֥ין'}, {'name': 'עִמְּךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְהִתְיַצֵּֽב׃'}]}]}]}]}"
7,II Chronicles 20:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'הֲלֹ֣א׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אַתָּ֣ה'}, {'name': 'אֱלֹהֵ֗ינוּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הוֹרַ֙שְׁתָּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־יֹשְׁבֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָאָ֣רֶץ'}, {'name': 'הַזֹּ֔את'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִלִּפְנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַמְּךָ֣'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַֽתִּתְּנָ֗הּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לְזֶ֛רַע'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַבְרָהָ֥ם'}, {'name': 'אֹֽהַבְךָ֖'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְעוֹלָֽם׃'}]}]}]}"
8,II Chronicles 20:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּשְׁב֖וּ־בָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': '֑הּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּבְנ֨וּ'}, {'name': 'לְךָ֧'}, {'name': 'בָּ֛הּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִקְדָּ֖שׁ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְשִׁמְךָ֥'}, {'name': 'לֵאמֹֽר׃'}]}]}]}"
9,II Chronicles 20:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אִם־תָּב֨וֹא'}, {'name': 'עָלֵ֜ינוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'רָעָ֗ה'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'חֶרֶב֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'שְׁפוֹט֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'וְדֶ֣בֶר'}, {'name': 'וְרָעָב֒'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'נַֽעַמְדָ֞ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'לִפְנֵ֨י'}, {'name': 'הַבַּ֤יִת'}, {'name': 'הַזֶּה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּלְפָנֶ֔יךָ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'שִׁמְךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּבַּ֣יִת'}, {'name': 'הַזֶּ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְנִזְעַ֥ק'}, {'name': 'אֵלֶ֛יךָ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִצָּרָתֵ֖נוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְתִשְׁמַ֥ע'}, {'name': 'וְתוֹשִֽׁיעַ׃'}]}]}]}"
10,II Chronicles 20:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וְעַתָּ֡ה'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הִנֵּה֩'}, {'name': 'בְנֵֽי־עַמּ֨וֹן'}, {'name': 'וּמוֹאָ֜ב'}]}, {'name': 'REVIA', 'children': [{'name': 'וְהַר־שֵׂעִ֗יר'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'אֲ֠שֶׁר'}]}, {'name': 'PASHTA', 'children': [{'name': 'לֹֽא־נָתַ֤תָּה'}, {'name': 'לְיִשְׂרָאֵל֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָב֣וֹא'}, {'name': 'בָהֶ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּבֹאָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵאֶ֣רֶץ'}, {'name': 'מִצְרָ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'סָ֥רוּ'}, {'name': 'מֵעֲלֵיהֶ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'הִשְׁמִידֽוּם׃'}]}]}]}"
