verse,reference,tree_raw
1,II Chronicles 11:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיָּבֹ֣א'}, {'name': 'רְחַבְעָם֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'יְרוּשָׁלִַם֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּקְהֵל֩'}, {'name': 'אֶת־בֵּ֨ית'}, {'name': 'יְהוּדָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'וּבִנְיָמִ֗ן'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מֵאָ֨ה'}, {'name': 'וּשְׁמוֹנִ֥ים'}, {'name': 'אֶ֛לֶף'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בָּח֖וּר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֹשֵׂ֣ה'}, {'name': 'מִלְחָמָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהִלָּחֵם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־יִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהָשִׁ֥יב'}, {'name': 'אֶת־הַמַּמְלָכָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִרְחַבְעָֽם׃'}]}]}]}]}"
2,II Chronicles 11:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דְּבַר־יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־שְׁמַֽעְיָ֥הוּ'}, {'name': 'אִישׁ־הָאֱלֹהִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאמֹֽר׃'}]}]}]}]}"
3,II Chronicles 11:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'אֱמֹ֕ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־רְחַבְעָ֥ם'}, {'name': 'בֶּן־שְׁלֹמֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יְהוּדָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־יִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בִּיהוּדָ֥ה'}, {'name': 'וּבִנְיָמִ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאמֹֽר׃'}]}]}]}]}"
4,II Chronicles 11:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'כֹּ֣ה'}, {'name': 'אָמַ֣ר'}, {'name': 'יְהוָ֡ה'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'לֹא־תַעֲלוּ֩'}, {'name': 'וְלֹא־תִלָּ֨חֲמ'}, {'name': '֜וּ'}]}, {'name': 'REVIA', 'children': [{'name': 'עִם־אֲחֵיכֶ֗ם'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'שׁ֚וּבוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'לְבֵית֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֧י'}, {'name': 'מֵֽאִתִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נִהְיָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַדָּבָ֣ר'}, {'name': 'הַזֶּ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיִּשְׁמְעוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־דִּבְרֵ֣י'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּשֻׁ֖בוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִלֶּ֥כֶת'}, {'name': 'אֶל־יָרָבְעָֽם׃'}]}]}]}]}"
5,II Chronicles 11:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֥שֶׁב'}, {'name': 'רְחַבְעָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּ֧בֶן'}, {'name': 'עָרִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְמָצ֖וֹר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּיהוּדָֽה׃'}]}]}]}"
6,II Chronicles 11:6,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּ֧בֶן'}, {'name': 'אֶת־בֵּֽית־לֶ֛חֶם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־עֵיטָ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־תְּקֽוֹעַ׃'}]}]}]}"
7,II Chronicles 11:7,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־בֵּֽית־צ֥וּר'}, {'name': 'וְאֶת־שׂוֹכ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־עֲדֻלָּֽם׃'}]}]}]}"
8,II Chronicles 11:8,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־גַּ֥ת'}, {'name': 'וְאֶת־מָרֵשָׁ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־זִֽיף׃'}]}]}]}"
9,II Chronicles 11:9,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־אֲדוֹרַ֥יִם'}, {'name': 'וְאֶת־לָכִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־עֲזֵקָֽה׃'}]}]}]}"
10,II Chronicles 11:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־צָרְעָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־אַיָּל֔וֹן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־חֶבְר֔וֹן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'בִּיהוּדָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּבְבִנְיָמִ֑ן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עָרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְצֻרֽוֹת׃'}]}]}]}"
