verse,reference,tree_raw
1,II Chronicles 8:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיְהִ֞י'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'מִקֵּ֣ץ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'עֶשְׂרִ֣ים'}, {'name': 'שָׁנָ֗ה'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'בָּנָ֧ה'}, {'name': 'שְׁלֹמֹ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־בֵּ֥ית'}, {'name': 'יְהוָ֖ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־בֵּיתֽוֹ׃'}]}]}]}"
2,II Chronicles 8:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהֶעָרִ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'נָתַ֤ן'}, {'name': 'חוּרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִשְׁלֹמֹ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בָּנָ֥ה'}, {'name': 'שְׁלֹמֹ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֹתָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיּ֥וֹשֶׁב'}, {'name': 'שָׁ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־בְּנֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}"
3,II Chronicles 8:3,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּ֤לֶךְ'}, {'name': 'שְׁלֹמֹה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'חֲמָ֣ת'}, {'name': 'צוֹבָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֶּחֱזַ֖ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עָלֶֽיהָ׃'}]}]}]}]}"
4,II Chronicles 8:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּ֥בֶן'}, {'name': 'אֶת־תַּדְמֹ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּמִּדְבָּ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־עָרֵ֣י'}, {'name': 'הַֽמִּסְכְּנ֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'בָּנָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּחֲמָֽת׃'}]}]}]}]}"
5,II Chronicles 8:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּ֜בֶן'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶת־בֵּ֤ית'}, {'name': 'חוֹרוֹן֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽעֶלְי֔וֹן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־בֵּ֥ית'}, {'name': 'חוֹר֖וֹן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַתַּחְתּ֑וֹן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'עָרֵ֣י'}, {'name': 'מָצ֔וֹר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חוֹמ֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דְּלָתַ֥יִם'}, {'name': 'וּבְרִֽיחַ׃'}]}]}]}]}"
6,II Chronicles 8:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאֶֽת־בַּעֲלָ֗ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵ֨ת'}, {'name': 'כָּל־עָרֵ֤י'}, {'name': 'הַֽמִּסְכְּנוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הָי֣וּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־עָרֵ֣י'}, {'name': 'הָרֶ֔כֶב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עָרֵ֣י'}, {'name': 'הַפָּרָשִׁ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וְאֵ֣ת׀'}]}, {'name': 'REVIA', 'children': [{'name': 'כָּל־חֵ֣שֶׁק'}, {'name': 'שְׁלֹמֹ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'חָשַׁק֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִבְנ֤וֹת'}, {'name': 'בִּירֽוּשָׁלִַ֙ם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבַלְּבָנ֔וֹן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְכֹ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶ֥רֶץ'}, {'name': 'מֶמְשַׁלְתּֽוֹ׃'}]}]}]}]}"
7,II Chronicles 8:7,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'כָּל־הָ֠עָם'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הַנּוֹתָ֨ר'}, {'name': 'מִן־הַחִתִּ֜י'}]}, {'name': 'PASHTA', 'children': [{'name': 'וְהָאֱמֹרִ֤י'}, {'name': 'וְהַפְּרִזִּי֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַחִוִּ֣י'}, {'name': 'וְהַיְבוּסִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'מִיִּשְׂרָאֵ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֵֽמָּה׃'}]}]}]}]}"
8,II Chronicles 8:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'מִן־בְּנֵיהֶ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'נוֹתְר֤וּ'}, {'name': 'אַחֲרֵיהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּאָ֔רֶץ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'לֹֽא־כִלּ֖וּם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּעֲלֵ֤ם'}, {'name': 'שְׁלֹמֹה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְמַ֔ס'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
9,II Chronicles 8:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִן־בְּנֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'אֲ֠שֶׁר'}]}, {'name': 'TEVIR', 'children': [{'name': 'לֹא־נָתַ֧ן'}, {'name': 'שְׁלֹמֹ֛ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַעֲבָדִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִמְלַאכְתּ֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כִּי־הֵ֜מָּה'}]}, {'name': 'PASHTA', 'children': [{'name': 'אַנְשֵׁ֤י'}, {'name': 'מִלְחָמָה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשָׂרֵ֣י'}, {'name': 'שָׁלִישָׁ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשָׂרֵ֥י'}, {'name': 'רִכְבּ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּפָרָשָֽׁיו׃'}]}]}]}]}"
10,II Chronicles 8:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאֵ֨לֶּה'}, {'name': 'שָׂרֵ֤י'}, {'name': 'הַנִּצָּבִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־לַמֶּ֥לֶךְ'}, {'name': 'שְׁלֹמֹ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֲמִשִּׁ֣ים'}, {'name': 'וּמָאתָ֑יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָרֹדִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּעָֽם׃'}]}]}]}"
