verse,reference,tree_raw
1,II Chronicles 12:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'כְּהָכִ֞ין'}]}, {'name': 'PASHTA', 'children': [{'name': 'מַלְכ֤וּת'}, {'name': 'רְחַבְעָם֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּכְחֶזְקָת֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עָזַ֖ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־תּוֹרַ֣ת'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־יִשְׂרָאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִמּֽוֹ׃'}]}]}]}"
2,II Chronicles 12:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיְהִ֞י'}]}, {'name': 'PASHTA', 'children': [{'name': 'בַּשָּׁנָ֤ה'}, {'name': 'הַֽחֲמִישִׁית֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַמֶּ֣לֶךְ'}, {'name': 'רְחַבְעָ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עָלָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שִׁישַׁ֥ק'}, {'name': 'מֶֽלֶךְ־מִצְרַ֖יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־יְרוּשָׁלִָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'מָעֲל֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּיהוָֽה׃'}]}]}]}"
3,II Chronicles 12:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּאֶ֤לֶף'}, {'name': 'וּמָאתַ֙יִם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רֶ֔כֶב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְשִׁשִּׁ֥ים'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'פָּרָשִׁ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאֵ֣ין'}, {'name': 'מִסְפָּ֗ר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לָעָ֞ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁר־בָּ֤אוּ'}, {'name': 'עִמּוֹ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִמִּצְרַ֔יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לוּבִ֥ים'}, {'name': 'סֻכִּיִּ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְכוּשִֽׁים׃'}]}]}]}]}"
4,II Chronicles 12:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּלְכֹּ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־עָרֵ֥י'}, {'name': 'הַמְּצֻר֖וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לִֽיהוּדָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־יְרוּשָׁלִָֽם׃'}]}]}]}"
5,II Chronicles 12:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּֽשְׁמַֽעְיָ֤ה'}, {'name': 'הַנָּבִיא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּ֣א'}, {'name': 'אֶל־רְחַבְעָ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשָׂרֵ֣י'}, {'name': 'יְהוּדָ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־נֶאֶסְפ֥וּ'}, {'name': 'אֶל־יְרוּשָׁלִַ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִפְּנֵ֣י'}, {'name': 'שִׁישָׁ֑ק'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'לָהֶ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'כֹּה־אָמַ֣ר'}, {'name': 'יְהוָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַתֶּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֲזַבְתֶּ֣ם'}, {'name': 'אֹתִ֔י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאַף־אֲנִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עָזַ֥בְתִּי'}, {'name': 'אֶתְכֶ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיַד־שִׁישָֽׁק׃'}]}]}]}]}"
6,II Chronicles 12:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּכָּנְע֥וּ'}, {'name': 'שָׂרֵֽי־יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְהַמֶּ֑לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּאמְר֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'צַדִּ֥יק'}, {'name': 'יְהוָֽה׃'}]}]}]}"
7,II Chronicles 12:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבִרְא֤וֹת'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'נִכְנָ֔עוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָיָה֩'}, {'name': 'דְבַר־יְהוָ֨ה'}, {'name': 'אֶל־שְׁמַֽעְיָ֧ה'}, {'name': 'לֵאמֹ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נִכְנְע֖וּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֹ֣א'}, {'name': 'אַשְׁחִיתֵ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְנָתַתִּ֨י'}, {'name': 'לָהֶ֤ם'}, {'name': 'כִּמְעַט֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִפְלֵיטָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְלֹא־תִתַּ֧ךְ'}, {'name': 'חֲמָתִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בִּירוּשָׁלִַ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיַד־שִׁישָֽׁק׃'}]}]}]}]}"
8,II Chronicles 12:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'יִהְיוּ־ל֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַעֲבָדִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְיֵדְעוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֲב֣וֹדָתִ'}, {'name': '֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַעֲבוֹדַ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מַמְלְכ֥וֹת'}, {'name': 'הָאֲרָצֽוֹת׃'}]}]}]}]}"
9,II Chronicles 12:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיַּ֨עַל'}, {'name': 'שִׁישַׁ֥ק'}, {'name': 'מֶֽלֶךְ־מִצְרַיִם֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'עַל־יְרוּשָׁלִַם֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיִּקַּ֞ח'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־אֹצְר֣וֹת'}, {'name': 'בֵּית־יְהוָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־אֹֽצְרוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַכֹּ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָקָ֑ח'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקַּח֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־מָגִנֵּ֣י'}, {'name': 'הַזָּהָ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'עָשָׂ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁלֹמֹֽה׃'}]}]}]}]}"
10,II Chronicles 12:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֨עַשׂ'}, {'name': 'הַמֶּ֤לֶךְ'}, {'name': 'רְחַבְעָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תַּחְתֵּיהֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָגִנֵּ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נְחֹ֑שֶׁת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהִפְקִ֗יד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־יַד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׂרֵ֣י'}, {'name': 'הָרָצִ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשֹּׁ֣מְרִ'}, {'name': '֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'פֶּ֖תַח'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}]}"
