verse,reference,tree_raw
1,II Chronicles 34:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֶּן־שְׁמוֹנֶ֥ה'}, {'name': 'שָׁנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יֹאשִׁיָּ֣הוּ'}, {'name': 'בְמָלְכ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׁלֹשִׁ֤ים'}, {'name': 'וְאַחַת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּירוּשָׁלִָֽם׃'}]}]}]}]}"
2,II Chronicles 34:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'הַיָּשָׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֵּ֗לֶךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּדַרְכֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דָּוִ֣יד'}, {'name': 'אָבִ֔יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹא־סָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יָמִ֥ין'}, {'name': 'וּשְׂמֹֽאול׃'}]}]}]}]}"
3,II Chronicles 34:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּבִשְׁמוֹנֶ֨ה'}, {'name': 'שָׁנִ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'לְמָלְכ֗וֹ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהוּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עוֹדֶ֣נּוּ'}, {'name': 'נַ֔עַר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'הֵחֵ֕ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לִדְר֕וֹשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֵאלֹהֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דָּוִ֣יד'}, {'name': 'אָבִ֑יו'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבִשְׁתֵּ֧ים'}, {'name': 'עֶשְׂרֵ֣ה'}, {'name': 'שָׁנָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֵחֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְטַהֵ֔ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־יְהוּדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וִיר֣וּשָׁלִַ'}, {'name': '֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִן־הַבָּמוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהָ֣אֲשֵׁרִ'}, {'name': '֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַפְּסִלִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהַמַּסֵּכֽוֹת׃'}]}]}]}]}]}]}"
4,II Chronicles 34:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְנַתְּצ֣וּ'}, {'name': 'לְפָנָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִזְבְּח֣וֹת'}, {'name': 'הַבְּעָלִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְהַֽחַמָּנִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־לְמַ֥עְלָה'}, {'name': 'מֵעֲלֵיהֶ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גִּדֵּ֑עַ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְ֠הָאֲשֵׁרִים'}]}, {'name': 'PASHTA', 'children': [{'name': 'וְהַפְּסִלִ֤ים'}, {'name': 'וְהַמַּסֵּכוֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁבַּ֣ר'}, {'name': 'וְהֵדַ֔ק'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּזְרֹק֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־פְּנֵ֣י'}, {'name': 'הַקְּבָרִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַזֹּבְחִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָהֶֽם׃'}]}]}]}]}]}"
5,II Chronicles 34:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעַצְמוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כֹּֽהֲנִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שָׂרַ֖ף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִזְבְּחוֹתָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְטַהֵ֥ר'}, {'name': 'אֶת־יְהוּדָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־יְרוּשָׁלִָֽם׃'}]}]}]}"
6,II Chronicles 34:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּבְעָרֵ֨י'}, {'name': 'מְנַשֶּׁ֧ה'}, {'name': 'וְאֶפְרַ֛יִם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְשִׁמְע֖וֹן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְעַד־נַפְתָּלִ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּחַרְבֹתֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'סָבִֽיב׃'}]}]}]}"
7,II Chronicles 34:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְנַתֵּ֣ץ'}, {'name': 'אֶת־הַֽמִּזְבְּח֗וֹת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־הָאֲשֵׁרִ֤ים'}, {'name': 'וְהַפְּסִלִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּתַּ֣ת'}, {'name': 'לְהֵדַ֔ק'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־הַֽחַמָּנִ֥ים'}, {'name': 'גִּדַּ֖ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּכָל־אֶ֣רֶץ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֖שָׁב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִירוּשָׁלִָֽם׃'}]}]}]}"
8,II Chronicles 34:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבִשְׁנַ֨ת'}, {'name': 'שְׁמוֹנֶ֤ה'}, {'name': 'עֶשְׂרֵה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְמָלְכ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְטַהֵ֥ר'}, {'name': 'הָאָ֖רֶץ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְהַבָּ֑יִת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'שָׁ֠לַח'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֶת־שָׁפָ֨ן'}, {'name': 'בֶּן־אֲצַלְיָ֜הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'וְאֶת־מַעֲשֵׂיָ֣הוּ'}, {'name': 'שַׂר־הָעִ֗יר'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְ֠אֵת'}]}, {'name': 'PASHTA', 'children': [{'name': 'יוֹאָ֤ח'}, {'name': 'בֶּן־יֽוֹאָחָז֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמַּזְכִּ֔יר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לְחַזֵּ֕ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־בֵּ֖ית'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְהוָ֥ה'}, {'name': 'אֱלֹהָֽיו׃'}]}]}]}]}]}"
9,II Chronicles 34:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיָּבֹ֜אוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'אֶל־חִלְקִיָּ֣הוּ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'הַכֹּהֵ֣ן'}, {'name': 'הַגָּד֗וֹל'}]}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַֽיִּתְּנוּ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'אֶת־הַכֶּסֶף֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'הַמּוּבָ֣א'}, {'name': 'בֵית־אֱלֹהִים֒'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'אָסְפֽוּ־הַלְוִיִּם֩'}, {'name': 'שֹׁמְרֵ֨י'}, {'name': 'הַסַּ֜ף'}]}, {'name': 'REVIA', 'children': [{'name': 'מִיַּ֧ד'}, {'name': 'מְנַשֶּׁ֣ה'}, {'name': 'וְאֶפְרַ֗יִם'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִכֹּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁאֵרִ֣ית'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִכָּל־יְהוּדָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּבִנְיָמִ֑ן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּשֻׁ֖בוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְרֽוּשָׁלִָֽם׃'}]}]}]}"
10,II Chronicles 34:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַֽיִּתְּנ֗וּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־יַד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֹשֵׂ֣ה'}, {'name': 'הַמְּלָאכָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַמֻּפְקָדִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּתְּנ֨וּ'}, {'name': 'אֹת֜וֹ'}]}, {'name': 'REVIA', 'children': [{'name': 'עוֹשֵׂ֣י'}, {'name': 'הַמְּלָאכָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'עֹשִׂים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִבְדּ֥וֹק'}, {'name': 'וּלְחַזֵּ֖ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַבָּֽיִת׃'}]}]}]}]}"
