verse,reference,tree_raw
1,II Chronicles 14:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֤עַשׂ'}, {'name': 'אָסָא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַטּ֣וֹב'}, {'name': 'וְהַיָּשָׁ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּעֵינֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְהוָ֥ה'}, {'name': 'אֱלֹהָֽיו׃'}]}]}]}]}"
2,II Chronicles 14:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיָּ֛סַר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־מִזְבְּח֥וֹת'}, {'name': 'הַנֵּכָ֖ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְהַבָּמ֑וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְשַׁבֵּר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַמַּצֵּב֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְגַדַּ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הָאֲשֵׁרִֽים׃'}]}]}]}]}"
3,II Chronicles 14:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִֽיהוּדָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לִדְר֕וֹשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'אֲבוֹתֵיהֶ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלַעֲשׂ֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַתּוֹרָ֥ה'}, {'name': 'וְהַמִּצְוָֽה׃'}]}]}]}"
4,II Chronicles 14:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֙סַר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִכָּל־עָרֵ֣י'}, {'name': 'יְהוּדָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַבָּמ֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־הַֽחַמָּנִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתִּשְׁקֹ֥ט'}, {'name': 'הַמַּמְלָכָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְפָנָֽיו׃'}]}]}]}"
5,II Chronicles 14:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּ֛בֶן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עָרֵ֥י'}, {'name': 'מְצוּרָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּיהוּדָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'כִּֽי־שָׁקְטָ֣ה'}, {'name': 'הָאָ֗רֶץ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵין־עִמּ֤וֹ'}, {'name': 'מִלְחָמָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּשָּׁנִ֣ים'}, {'name': 'הָאֵ֔לֶּה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־הֵנִ֥יחַ'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֽוֹ׃'}]}]}]}]}"
6,II Chronicles 14:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'לִֽיהוּדָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'נִבְנֶ֣ה׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־הֶעָרִ֣ים'}, {'name': 'הָאֵ֗לֶּה'}]}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וְנָסֵ֨ב'}, {'name': 'חוֹמָ֣ה'}, {'name': 'וּמִגְדָּלִים֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'דְּלָתַ֣יִם'}, {'name': 'וּבְרִיחִים֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'עוֹדֶ֨נּוּ'}, {'name': 'הָאָ֜רֶץ'}]}, {'name': 'REVIA', 'children': [{'name': 'לְפָנֵ֗ינוּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'דָרַ֙שְׁנוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־יְהוָ֣ה'}, {'name': 'אֱלֹהֵ֔ינוּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'דָּרַ֕שְׁנוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֥נַֽח'}, {'name': 'לָ֖נוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִסָּבִ֑יב'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּבְנ֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיַּצְלִֽיחוּ׃'}]}]}]}"
7,II Chronicles 14:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'לְאָסָ֗א'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'חַיִל֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'נֹשֵׂ֣א'}, {'name': 'צִנָּ֣ה'}, {'name': 'וָרֹמַח֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִֽיהוּדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלֹ֣שׁ'}, {'name': 'מֵא֣וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּמִבִּנְיָמִ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נֹשְׂאֵ֤י'}, {'name': 'מָגֵן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְדֹ֣רְכֵי'}, {'name': 'קֶ֔שֶׁת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָאתַ֥יִם'}, {'name': 'וּשְׁמוֹנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָ֑לֶף'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כָּל־אֵ֖לֶּה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'גִּבּ֥וֹרֵי'}, {'name': 'חָֽיִל׃'}]}]}]}"
8,II Chronicles 14:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּצֵ֨א'}, {'name': 'אֲלֵיהֶ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'זֶ֣רַח'}, {'name': 'הַכּוּשִׁ֗י'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּחַ֙יִל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶ֣לֶף'}, {'name': 'אֲלָפִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמַרְכָּב֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁלֹ֣שׁ'}, {'name': 'מֵא֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־מָרֵשָֽׁה׃'}]}]}]}"
9,II Chronicles 14:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּצֵ֥א'}, {'name': 'אָסָ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְפָנָ֑יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּֽעַרְכוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִלְחָמָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּגֵ֥יא'}, {'name': 'צְפַ֖תָה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְמָרֵשָֽׁה׃'}]}]}]}]}"
10,II Chronicles 14:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּקְרָ֨א'}, {'name': 'אָסָ֜א'}]}, {'name': 'ZARQA', 'children': [{'name': 'אֶל־יְהוָ֣ה'}, {'name': 'אֱלֹהָיו֮'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'וַיֹּאמַר֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֵֽין־עִמְּךָ֤'}, {'name': 'לַעְזוֹר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֵּ֥ין'}, {'name': 'רַב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְאֵ֣ין'}, {'name': 'כֹּ֔חַ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'עָזְרֵ֜נוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'יְהוָ֤ה'}, {'name': 'אֱלֹהֵ֙ינוּ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּֽי־עָלֶ֣יךָ'}, {'name': 'נִשְׁעַ֔נּוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבְשִׁמְךָ֣'}, {'name': 'בָ֔אנוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־הֶהָמ֖וֹן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַזֶּ֑ה'}]}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יְהוָ֤ה'}, {'name': 'אֱלֹהֵ֙ינוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַ֔תָּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַל־יַעְצֹ֥ר'}, {'name': 'עִמְּךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱנֽוֹשׁ׃'}]}]}]}]}"
