verse,reference,tree_raw
1,II Chronicles 3:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּ֣חֶל'}, {'name': 'שְׁלֹמֹ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִבְנ֤וֹת'}, {'name': 'אֶת־בֵּית־יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּיר֣וּשָׁלִַ'}, {'name': '֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּהַר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמּ֣וֹרִיָּ'}, {'name': '֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'נִרְאָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְדָוִ֣יד'}, {'name': 'אָבִ֑יהוּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'הֵכִין֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּמְק֣וֹם'}, {'name': 'דָּוִ֔יד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּגֹ֖רֶן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָרְנָ֥ן'}, {'name': 'הַיְבוּסִֽי׃'}]}]}]}]}"
2,II Chronicles 3:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יָּחֶל'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לִבְנ֞וֹת'}]}, {'name': 'PASHTA', 'children': [{'name': 'בַּחֹ֤דֶשׁ'}, {'name': 'הַשֵּׁנִי֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּשֵּׁנִ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בִּשְׁנַ֥ת'}, {'name': 'אַרְבַּ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְמַלְכוּתֽוֹ׃'}]}]}]}]}"
3,II Chronicles 3:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֵ֙לֶּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הוּסַ֣ד'}, {'name': 'שְׁלֹמֹ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִבְנ֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־בֵּ֣ית'}, {'name': 'הָאֱלֹהִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'הָאֹ֡רֶךְ'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אַמּ֞וֹת'}]}, {'name': 'PASHTA', 'children': [{'name': 'בַּמִּדָּ֤ה'}, {'name': 'הָרִֽאשׁוֹנָה֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַמּ֣וֹת'}, {'name': 'שִׁשִּׁ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְרֹ֖חַב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַמּ֥וֹת'}, {'name': 'עֶשְׂרִֽים׃'}]}]}]}]}"
4,II Chronicles 3:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וְהָאוּלָ֡ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁר֩'}, {'name': 'עַל־פְּנֵ֨י'}, {'name': 'הָאֹ֜רֶךְ'}]}, {'name': 'PASHTA', 'children': [{'name': 'עַל־פְּנֵ֤י'}, {'name': 'רֹֽחַב־הַבַּ֙יִת֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַמּ֣וֹת'}, {'name': 'עֶשְׂרִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַגֹּ֖בַהּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵאָ֣ה'}, {'name': 'וְעֶשְׂרִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְצַפֵּ֥הוּ'}, {'name': 'מִפְּנִ֖ימָה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'זָהָ֥ב'}, {'name': 'טָהֽוֹר׃'}]}]}]}"
5,II Chronicles 3:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וְאֵ֣ת׀'}]}, {'name': 'REVIA', 'children': [{'name': 'הַבַּ֣יִת'}, {'name': 'הַגָּד֗וֹל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'חִפָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֵ֣ץ'}, {'name': 'בְּרוֹשִׁ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְחַפֵּ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'זָהָ֣ב'}, {'name': 'ט֑וֹב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּ֧עַל'}, {'name': 'עָלָ֛יו'}]}, {'name': 'TIPCHA', 'children': [{'name': 'תִּמֹרִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְשַׁרְשְׁרֽוֹת׃'}]}]}]}"
6,II Chronicles 3:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיְצַ֧ף'}, {'name': 'אֶת־הַבַּ֛יִת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶ֥בֶן'}, {'name': 'יְקָרָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְתִפְאָ֑רֶת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַזָּהָ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'זְהַ֥ב'}, {'name': 'פַּרְוָֽיִם׃'}]}]}]}"
7,II Chronicles 3:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְחַ֨ף'}, {'name': 'אֶת־הַבַּ֜יִת'}]}, {'name': 'TEVIR', 'children': [{'name': 'הַקֹּר֧וֹת'}, {'name': 'הַסִּפִּ֛ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְקִֽירוֹתָ֥יו'}, {'name': 'וְדַלְתוֹתָ֖יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'זָהָ֑ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּפִתַּ֥ח'}, {'name': 'כְּרוּבִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־הַקִּירֽוֹת׃'}]}]}]}"
8,II Chronicles 3:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֙עַשׂ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־בֵּֽית־קֹ֣דֶשׁ'}, {'name': 'הַקֳּדָשִׁ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אָרְכּ֞וֹ'}]}, {'name': 'PASHTA', 'children': [{'name': 'עַל־פְּנֵ֤י'}, {'name': 'רֹֽחַב־הַבַּ֙יִת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַמּ֣וֹת'}, {'name': 'עֶשְׂרִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְרָחְבּ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַמּ֣וֹת'}, {'name': 'עֶשְׂרִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְחַפֵּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'זָהָ֣ב'}, {'name': 'ט֔וֹב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכִכָּרִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שֵׁ֥שׁ'}, {'name': 'מֵאֽוֹת׃'}]}]}]}]}"
9,II Chronicles 3:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּמִשְׁקָ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְמִסְמְר֥וֹת'}, {'name': 'לִשְׁקָלִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֲמִשִּׁ֣ים'}, {'name': 'זָהָ֑ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָעֲלִיּ֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חִפָּ֥ה'}, {'name': 'זָהָֽב׃'}]}]}]}"
10,II Chronicles 3:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּ֜עַשׂ'}]}, {'name': 'PASHTA', 'children': [{'name': 'בְּבֵֽית־קֹ֤דֶשׁ'}, {'name': 'הַקֳּדָשִׁים֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּרוּבִ֣ים'}, {'name': 'שְׁנַ֔יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַעֲשֵׂ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'צַעֲצֻעִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְצַפּ֥וּ'}, {'name': 'אֹתָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'זָהָֽב׃'}]}]}]}"
