verse,reference,tree_raw
1,II Chronicles 36:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְחוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַם־הָאָ֔רֶץ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־יְהוֹאָחָ֖ז'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־יֹאשִׁיָּ֑הוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּמְלִיכֻ֥הוּ'}, {'name': 'תַֽחַת־אָבִ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּירוּשָׁלִָֽם׃'}]}]}]}"
2,II Chronicles 36:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בֶּן־שָׁל֧וֹשׁ'}, {'name': 'וְעֶשְׂרִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שָׁנָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יוֹאָחָ֣ז'}, {'name': 'בְּמָלְכ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּשְׁלֹשָׁ֣ה'}, {'name': 'חֳדָשִׁ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּירוּשָׁלִָֽם׃'}]}]}]}]}"
3,II Chronicles 36:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְסִירֵ֥הוּ'}, {'name': 'מֶֽלֶךְ־מִצְרַ֖יִם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּֽירוּשָׁלִָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיַּעֲנֹשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הָאָ֔רֶץ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵאָ֥ה'}, {'name': 'כִכַּר־כֶּ֖סֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְכִכַּ֥ר'}, {'name': 'זָהָֽב׃'}]}]}]}]}"
4,II Chronicles 36:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּמְלֵ֨ךְ'}, {'name': 'מֶֽלֶךְ־מִצְרַ֜יִם'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־אֶלְיָקִ֣ים'}, {'name': 'אָחִ֗יו'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־יְהוּדָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וִיר֣וּשָׁלִַ'}, {'name': '֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּסֵּ֥ב'}, {'name': 'אֶת־שְׁמ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְהוֹיָקִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־יוֹאָחָ֤ז'}, {'name': 'אָחִיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָקַ֣ח'}, {'name': 'נְכ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְבִיאֵ֖הוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִצְרָֽיְמָה׃'}]}]}]}]}"
5,II Chronicles 36:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּן־עֶשְׂרִ֨ים'}, {'name': 'וְחָמֵ֤שׁ'}, {'name': 'שָׁנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְהוֹיָקִ֣ים'}, {'name': 'בְּמָלְכ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַחַ֤ת'}, {'name': 'עֶשְׂרֵה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּ֣עַשׂ'}, {'name': 'הָרַ֔ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּעֵינֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְהוָ֥ה'}, {'name': 'אֱלֹהָֽיו׃'}]}]}]}]}"
6,II Chronicles 36:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'עָלָ֣יו'}, {'name': 'עָלָ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נְבוּכַדְנֶאצַּ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'בָּבֶ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּֽאַסְרֵ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּֽנְחֻשְׁתַּ֔יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהֹלִיכ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּבֶֽלָה׃'}]}]}]}]}"
7,II Chronicles 36:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִכְּלֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֵבִ֥יא'}, {'name': 'נְבוּכַדְנֶאצַּ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְבָבֶ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּתְּנֵ֥ם'}, {'name': 'בְּהֵיכָל֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּבָבֶֽל׃'}]}]}]}"
8,II Chronicles 36:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְיֶתֶר֩'}, {'name': 'דִּבְרֵ֨י'}, {'name': 'יְהֽוֹיָקִ֜ים'}]}, {'name': 'PASHTA', 'children': [{'name': 'וְתֹֽעֲבֹתָ֤יו'}, {'name': 'אֲשֶׁר־עָשָׂה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַנִּמְצָ֣א'}, {'name': 'עָלָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'הִנָּ֣ם'}, {'name': 'כְּתוּבִ֗ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עַל־סֵ֛פֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מַלְכֵ֥י'}, {'name': 'יִשְׂרָאֵ֖ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וִֽיהוּדָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּמְלֹ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יְהוֹיָכִ֥ין'}, {'name': 'בְּנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'תַּחְתָּֽיו׃'}]}]}]}"
9,II Chronicles 36:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּן־שְׁמוֹנֶ֤ה'}, {'name': 'שָׁנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְהוֹיָכִ֣ין'}, {'name': 'בְּמָלְכ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׁלֹשָׁ֤ה'}, {'name': 'חֳדָשִׁים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַעֲשֶׂ֣רֶת'}, {'name': 'יָמִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'הָרַ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּעֵינֵ֥י'}, {'name': 'יְהוָֽה׃'}]}]}]}"
10,II Chronicles 36:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְלִתְשׁוּבַ֣ת'}, {'name': 'הַשָּׁנָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שָׁלַח֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמֶּ֣לֶךְ'}, {'name': 'נְבֽוּכַדְנֶאצַּ֔ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְבִאֵ֣הוּ'}, {'name': 'בָבֶ֔לָה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עִם־כְּלֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חֶמְדַּ֣ת'}, {'name': 'בֵּית־יְהוָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּמְלֵךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־צִדְקִיָּ֣הוּ'}, {'name': 'אָחִ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־יְהוּדָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וִֽירוּשָׁלִָֽם׃'}]}]}]}]}"
