verse,reference,tree_raw
1,II Chronicles 23:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּבַשָּׁנָ֨ה'}, {'name': 'הַשְּׁבִעִ֜ית'}]}, {'name': 'REVIA', 'children': [{'name': 'הִתְחַזַּ֣ק'}, {'name': 'יְהוֹיָדָ֗ע'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיִּקַּ֣ח'}, {'name': 'אֶת־שָׂרֵ֣י'}, {'name': 'הַמֵּא֡וֹת'}]}, {'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'לַעֲזַרְיָ֣הוּ'}, {'name': 'בֶן־יְרֹחָ֡ם'}]}, {'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וּלְיִשְׁמָעֵ֣אל'}, {'name': 'בֶּן־יְ֠הוֹחָנָן'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְלַֽעֲזַרְיָ֨הוּ'}, {'name': 'בֶן־עוֹבֵ֜ד'}]}, {'name': 'TEVIR', 'children': [{'name': 'וְאֶת־מַעֲשֵׂיָ֧הוּ'}, {'name': 'בֶן־עֲדָיָ֛הוּ'}]}]}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־אֱלִישָׁפָ֥ט'}, {'name': 'בֶּן־זִכְרִ֖י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִמּ֥וֹ'}, {'name': 'בַבְּרִֽית׃'}]}]}]}"
2,II Chronicles 23:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּסֹ֙בּוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּֽיהוּדָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְבְּצ֤וּ'}, {'name': 'אֶת־הַלְוִיִּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִכָּל־עָרֵ֣י'}, {'name': 'יְהוּדָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְרָאשֵׁ֥י'}, {'name': 'הָאָב֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְיִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֖אוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־יְרוּשָׁלִָֽם׃'}]}]}]}"
3,II Chronicles 23:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּכְרֹ֨ת'}, {'name': 'כָּל־הַקָּהָ֥ל'}, {'name': 'בְּרִ֛ית'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּבֵ֥ית'}, {'name': 'הָאֱלֹהִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עִם־הַמֶּ֑לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'לָהֶ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּ֤ה'}, {'name': 'בֶן־הַמֶּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִמְלֹ֔ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כַּאֲשֶׁ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'דִּבֶּ֥ר'}, {'name': 'יְהוָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־בְּנֵ֥י'}, {'name': 'דָוִֽיד׃'}]}]}]}]}"
4,II Chronicles 23:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'זֶ֥ה'}, {'name': 'הַדָּבָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'תַּעֲשׂ֑וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הַשְּׁלִשִׁ֨ית'}, {'name': 'מִכֶּ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'בָּאֵ֣י'}, {'name': 'הַשַּׁבָּ֗ת'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לַכֹּֽהֲנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלַלְוִיִּ֔ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְשֹֽׁעֲרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַסִּפִּֽים׃'}]}]}]}]}"
5,II Chronicles 23:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַשְּׁלִשִׁית֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַשְּׁלִשִׁ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּשַׁ֣עַר'}, {'name': 'הַיְס֑וֹד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכָל־הָעָ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּחַצְר֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'יְהוָֽה׃'}]}]}]}]}"
6,II Chronicles 23:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאַל־יָב֣וֹא'}, {'name': 'בֵית־יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'אִם־הַכֹּֽהֲנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַמְשָׁרְתִ֣ים'}, {'name': 'לַלְוִיִּ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֵ֥מָּה'}, {'name': 'יָבֹ֖אוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּי־קֹ֣דֶשׁ'}, {'name': 'הֵ֑מָּה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכָל־הָעָ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יִשְׁמְר֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִשְׁמֶ֥רֶת'}, {'name': 'יְהוָֽה׃'}]}]}]}]}"
7,II Chronicles 23:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְהִקִּיפוּ֩'}, {'name': 'הַלְוִיִּ֨ם'}, {'name': 'אֶת־הַמֶּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'סָבִ֗יב'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אִ֚ישׁ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכֵלָ֣יו'}, {'name': 'בְּיָד֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַבָּ֥א'}, {'name': 'אֶל־הַבַּ֖יִת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יוּמָ֑ת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וִֽהְי֥וּ'}, {'name': 'אֶת־הַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּבֹא֥וֹ'}, {'name': 'וּבְצֵאתֽוֹ׃'}]}]}]}"
8,II Chronicles 23:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּעֲשׂ֨וּ'}, {'name': 'הַלְוִיִּ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'וְכָל־יְהוּדָ֗ה'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'כְּכֹ֣ל'}, {'name': 'אֲשֶׁר־צִוָּה֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'יְהוֹיָדָ֣ע'}, {'name': 'הַכֹּהֵן֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְחוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'אֶת־אֲנָשָׁ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּאֵ֣י'}, {'name': 'הַשַּׁבָּ֔ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עִ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יוֹצְאֵ֣י'}, {'name': 'הַשַּׁבָּ֑ת'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֣י'}, {'name': 'לֹ֥א'}, {'name': 'פָטַ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יְהוֹיָדָ֥ע'}, {'name': 'הַכֹּהֵ֖ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הַֽמַּחְלְקֽוֹת׃'}]}]}]}"
9,II Chronicles 23:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּתֵּן֩'}, {'name': 'יְהוֹיָדָ֨ע'}, {'name': 'הַכֹּהֵ֜ן'}]}, {'name': 'REVIA', 'children': [{'name': 'לְשָׂרֵ֣י'}, {'name': 'הַמֵּא֗וֹת'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־הַֽחֲנִיתִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־הַמָּגִנּוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־הַשְּׁלָטִ֔ים'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַמֶּ֣לֶךְ'}, {'name': 'דָּוִ֑יד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'הָאֱלֹהִֽים׃'}]}]}]}"
10,II Chronicles 23:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּעֲמֵ֨ד'}, {'name': 'אֶת־כָּל־הָעָ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וְאִ֣ישׁ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'שִׁלְח֣וֹ'}, {'name': 'בְיָד֗וֹ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִכֶּ֨תֶף'}, {'name': 'הַבַּ֤יִת'}, {'name': 'הַיְמָנִית֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַד־כֶּ֤תֶף'}, {'name': 'הַבַּ֙יִת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשְּׂמָאלִ֔ית'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַמִּזְבֵּ֖חַ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלַבָּ֑יִת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־הַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'סָבִֽיב׃'}]}]}]}"
