"verse","reference","tree_raw"
"1","Isaiah 57:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9407, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'צַּדִּ֣יק', 'phrase': ['adjv']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'אָבָ֔ד', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֵ֥ין', 'phrase': ['subs']}, {'name': 'אִ֖ישׁ', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'שָׂ֣ם', 'phrase': ['verb']}, {'name': 'עַל־לֵ֑ב', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַנְשֵׁי־חֶ֤סֶד', 'phrase': ['subs_subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'נֶֽאֱסָפִים֙', 'phrase': ['verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֵ֣ין', 'phrase': ['subs']}, {'name': 'מֵבִ֔ין', 'phrase': ['verb']}]}]}]}]}"
"2","Isaiah 57:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'יָבֹ֣וא', 'phrase': ['verb']}, {'name': 'שָׁלֹ֔ום', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'יָנ֖וּחוּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'עַל־מִשְׁכְּבֹותָ֑ם', 'phrase': ['prep_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'הֹלֵ֖ךְ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'נְכֹחֹֽו', 'phrase': ['adjv']}]}]}]}"
"3","Isaiah 57:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַתֶּ֥ם', 'phrase': ['prps']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'קִרְבוּ־הֵ֖נָּה', 'phrase': ['verb_advb']}, {'name': 'בְּנֵ֣י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'עֹנְנָ֑ה', 'phrase': ['verb']}, {'name': 'זֶ֥רַע', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'מְנָאֵ֖ף', 'phrase': ['verb']}]}]}]}"
"4","Isaiah 57:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'PP', 'probability': 0.3484, 'children': [{'name': 'עַל־מִי֙', 'phrase': ['prep_prin']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'תִּתְעַנָּ֔גוּ', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'PP', 'probability': 0.9467, 'children': [{'name': 'עַל־מִ֛י', 'phrase': ['prep_prin']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'תַּרְחִ֥יבוּ', 'phrase': ['verb']}, {'name': 'פֶ֖ה', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'תַּאֲרִ֣יכוּ', 'phrase': ['verb']}, {'name': 'לָשֹׁ֑ון', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'לֹֽוא־אַתֶּ֥ם', 'phrase': ['nega_prps']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יִלְדֵי־פֶ֖שַׁע', 'phrase': ['subs_subs']}, {'name': 'זֶ֥רַע', 'phrase': ['subs']}]}]}]}"
"5","Isaiah 57:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.3484, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'נֵּֽחָמִים֙', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7271, 'children': [{'name': 'בָּֽ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'אֵלִ֔ים', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'תַּ֖חַת', 'phrase': ['subs']}, {'name': 'כָּל־עֵ֣ץ', 'phrase': ['subs_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'רַעֲנָ֑ן', 'phrase': ['adjv']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'שֹׁחֲטֵ֤י', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'יְלָדִים֙', 'phrase': ['subs']}]}]}]}]}"
"6","Isaiah 57:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'חַלְּקֵי־נַ֣חַל', 'phrase': ['adjv_subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'חֶלְקֵ֔ךְ', 'phrase': ['subs']}, {'name': 'הֵ֥ם', 'phrase': ['prps']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'הֵ֖ם', 'phrase': ['prps']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'GERSHAYIM', 'text': 'N', 'probability': 0.1786, 'children': [{'name': 'גֹּורָלֵ֑ךְ', 'phrase': ['subs']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'גַּם־לָהֶ֞ם', 'phrase': ['advb_prep']}, {'name': 'שָׁפַ֥כְתְּ', 'phrase': ['verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'נֶ֨סֶךְ֙', 'phrase': ['subs']}, {'name': 'הֶעֱלִ֣ית', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'מִנְחָ֔ה', 'phrase': ['subs']}, {'name': 'הַ֥', 'phrase': ['inrg']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'עַל', 'phrase': ['prep']}]}]}]}]}"
"7","Isaiah 57:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'עַ֤ל', 'phrase': ['prep']}, {'name': 'הַר־גָּבֹ֨הַּ֙', 'phrase': ['subs_adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'נִשָּׂ֔א', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'שַׂ֖מְתְּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'מִשְׁכָּבֵ֑ךְ', 'phrase': ['subs']}, {'name': 'גַּם־שָׁ֥ם', 'phrase': ['advb_advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עָלִ֖ית', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}]}]}]}"
"8","Isaiah 57:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַחַ֤ר', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'דֶּ֨לֶת֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.851, 'children': [{'name': 'GERSHAYIM', 'text': 'NP', 'probability': 0.1713, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'מְּזוּזָ֔ה', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'שַׂ֖מְתְּ', 'phrase': ['verb']}, {'name': 'זִכְרֹונֵ֑ךְ', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אִתִּ֞י', 'phrase': ['prep']}, {'name': 'גִּלִּ֣ית', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}, {'name': 'תַּעֲלִ֗י', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הִרְחַ֤בְתְּ', 'phrase': ['verb']}, {'name': 'מִשְׁכָּבֵךְ֙', 'phrase': ['subs']}]}]}]}]}"
"9","Isaiah 57:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'תָּשֻׁ֤רִי', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לַ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.5355, 'children': [{'name': '-', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מֶּ֨לֶךְ֙', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'שֶּׁ֔מֶן', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'תַּרְבִּ֖י', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'רִקֻּחָ֑יִךְ', 'phrase': ['subs']}]}]}]}]}"
"10","Isaiah 57:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'רֹ֤ב', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'דַּרְכֵּךְ֙', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'יָגַ֔עַתְּ', 'phrase': ['verb']}, {'name': 'לֹ֥א', 'phrase': ['nega']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'אָמַ֖רְתְּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'נֹואָ֑שׁ', 'phrase': ['verb']}, {'name': 'חַיַּ֤ת', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יָדֵךְ֙', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מָצָ֔את', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'עַל־כֵּ֖ן', 'phrase': ['prep_advb']}, {'name': 'לֹ֥א', 'phrase': ['nega']}]}]}]}]}"
