verse,reference,tree_raw
1,I Samuel 25:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּ֣מָת'}, {'name': 'שְׁמוּאֵ֔ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקָּבְצ֤וּ'}, {'name': 'כָל־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּסְפְּדוּ־ל֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְבְּרֻ֥הוּ'}, {'name': 'בְּבֵית֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּרָמָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּ֣קָם'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֖רֶד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־מִדְבַּ֥ר'}, {'name': 'פָּארָֽן׃'}]}]}]}]}"
2,I Samuel 25:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְאִ֨ישׁ'}, {'name': 'בְּמָע֜וֹן'}]}, {'name': 'REVIA', 'children': [{'name': 'וּמַעֲשֵׂ֣הוּ'}, {'name': 'בַכַּרְמֶ֗ל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהָאִישׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גָּד֣וֹל'}, {'name': 'מְאֹ֔ד'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְל֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'צֹ֥אן'}, {'name': 'שְׁלֹֽשֶׁת־אֲלָפִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶ֣לֶף'}, {'name': 'עִזִּ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיְהִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בִּגְזֹ֥ז'}, {'name': 'אֶת־צֹאנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּכַּרְמֶֽל׃'}]}]}]}"
3,I Samuel 25:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשֵׁ֤ם'}, {'name': 'הָאִישׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נָבָ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשֵׁ֥ם'}, {'name': 'אִשְׁתּ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲבִגָ֑יִל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהָאִשָּׁ֤ה'}, {'name': 'טֽוֹבַת־שֶׂ֙כֶל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וִ֣יפַת'}, {'name': 'תֹּ֔אַר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְהָאִ֥ישׁ'}, {'name': 'קָשֶׁ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְרַ֥ע'}, {'name': 'מַעֲלָלִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְה֥וּא'}, {'name': 'כָלִבִּֽי׃'}]}]}]}]}"
4,I Samuel 25:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׁמַ֥ע'}, {'name': 'דָּוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּמִּדְבָּ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־גֹזֵ֥ז'}, {'name': 'נָבָ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־צֹאנֽוֹ׃'}]}]}]}"
5,I Samuel 25:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׁלַ֥ח'}, {'name': 'דָּוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֲשָׂרָ֣ה'}, {'name': 'נְעָרִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'דָּוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'לַנְּעָרִ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֲל֤וּ'}, {'name': 'כַרְמֶ֙לָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבָאתֶ֣ם'}, {'name': 'אֶל־נָבָ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁאֶלְתֶּם־ל֥וֹ'}, {'name': 'בִשְׁמִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְשָׁלֽוֹם׃'}]}]}]}]}"
6,I Samuel 25:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲמַרְתֶּ֥ם'}, {'name': 'כֹּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֶחָ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַתָּ֤ה'}, {'name': 'שָׁלוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבֵיתְךָ֣'}, {'name': 'שָׁל֔וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכֹ֥ל'}, {'name': 'אֲשֶׁר־לְךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׁלֽוֹם׃'}]}]}]}]}"
7,I Samuel 25:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְעַתָּ֣ה'}, {'name': 'שָׁמַ֔עְתִּי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'גֹזְזִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָ֑ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'עַתָּ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָרֹעִ֤ים'}, {'name': 'אֲשֶׁר־לְךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָי֣וּ'}, {'name': 'עִמָּ֔נוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לֹ֣א'}, {'name': 'הֶכְלַמְנ֗וּם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹֽא־נִפְקַ֤ד'}, {'name': 'לָהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְא֔וּמָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כָּל־יְמֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֱיוֹתָ֥ם'}, {'name': 'בַּכַּרְמֶֽל׃'}]}]}]}]}]}"
8,I Samuel 25:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'שְׁאַ֨ל'}, {'name': 'אֶת־נְעָרֶ֜יךָ'}]}, {'name': 'REVIA', 'children': [{'name': 'וְיַגִּ֣ידוּ'}, {'name': 'לָ֗ךְ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְיִמְצְא֨וּ'}, {'name': 'הַנְּעָרִ֥ים'}, {'name': 'חֵן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּעֵינֶ֔יךָ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־עַל־י֥וֹם'}, {'name': 'ט֖וֹב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּ֑נוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'תְּנָה־נָּ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֵת֩'}, {'name': 'אֲשֶׁ֨ר'}, {'name': 'תִּמְצָ֤א'}, {'name': 'יָֽדְךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַעֲבָדֶ֔יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּלְבִנְךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְדָוִֽד׃'}]}]}]}]}"
9,I Samuel 25:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֙אוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נַעֲרֵ֣י'}, {'name': 'דָוִ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיְדַבְּר֧וּ'}, {'name': 'אֶל־נָבָ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כְּכָל־הַדְּבָרִ֥ים'}, {'name': 'הָאֵ֖לֶּה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּשֵׁ֣ם'}, {'name': 'דָּוִ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּנֽוּחוּ׃'}]}]}"
10,I Samuel 25:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּ֨עַן'}, {'name': 'נָבָ֜ל'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶת־עַבְדֵ֤י'}, {'name': 'דָוִד֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֔אמֶר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִ֥י'}, {'name': 'דָוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּמִ֣י'}, {'name': 'בֶן־יִשָׁ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַיּוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רַבּ֣וּ'}, {'name': 'עֲבָדִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמִּתְפָּ֣רְצִ'}, {'name': '֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִפְּנֵ֥י'}, {'name': 'אֲדֹנָֽיו׃'}]}]}]}]}]}"
