verse,reference,tree_raw
1,I Samuel 12:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'שְׁמוּאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־כָּל־יִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁמַ֣עְתִּי'}, {'name': 'בְקֹֽלְכֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכֹ֥ל'}, {'name': 'אֲשֶׁר־אֲמַרְתֶּ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וָאַמְלִ֥יךְ'}, {'name': 'עֲלֵיכֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶֽלֶךְ׃'}]}]}]}"
2,I Samuel 12:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְעַתָּ֞ה'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'הִנֵּ֥ה'}, {'name': 'הַמֶּ֣לֶךְ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'מִתְהַלֵּ֣ךְ'}, {'name': 'לִפְנֵיכֶ֗ם'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַאֲנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'זָקַ֣נְתִּי'}, {'name': 'וָשַׂ֔בְתִּי'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבָנַ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הִנָּ֣ם'}, {'name': 'אִתְּכֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַאֲנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִתְהַלַּ֣כְתִּי'}, {'name': 'לִפְנֵיכֶ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִנְּעֻרַ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־הַיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
3,I Samuel 12:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הִנְנִ֣י'}, {'name': 'עֲנ֣וּ'}, {'name': 'בִי֩'}, {'name': 'נֶ֨גֶד'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'וְנֶ֣גֶד'}, {'name': 'מְשִׁיח֗וֹ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֶת־שׁוֹר֩'}, {'name': 'מִ֨י'}, {'name': 'לָקַ֜חְתִּי'}]}, {'name': 'REVIA', 'children': [{'name': 'וַחֲמ֧וֹר'}, {'name': 'מִ֣י'}, {'name': 'לָקַ֗חְתִּי'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־מִ֤י'}, {'name': 'עָשַׁ֙קְתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־מִ֣י'}, {'name': 'רַצּ֔וֹתִי'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִיַּד־מִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָקַ֣חְתִּי'}, {'name': 'כֹ֔פֶר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאַעְלִ֥ים'}, {'name': 'עֵינַ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בּ֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאָשִׁ֖יב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָכֶֽם׃'}]}]}]}"
4,I Samuel 12:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמְר'}, {'name': '֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'עֲשַׁקְתָּ֖נוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלֹ֣א'}, {'name': 'רַצּוֹתָ֑נוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹֽא־לָקַ֥חְתָּ'}, {'name': 'מִיַּד־אִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְאֽוּמָה׃'}]}]}]}"
5,I Samuel 12:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'אֲלֵיהֶ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'עֵ֧ד'}, {'name': 'יְהוָ֣ה'}, {'name': 'בָּכֶ֗ם'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעֵ֤ד'}, {'name': 'מְשִׁיחוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיּ֣וֹם'}, {'name': 'הַזֶּ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֣י'}, {'name': 'לֹ֧א'}, {'name': 'מְצָאתֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּיָדִ֖י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מְא֑וּמָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֵֽד׃'}]}]}]}"
6,I Samuel 12:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'שְׁמוּאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־הָעָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'עָשָׂה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־מֹשֶׁ֣ה'}, {'name': 'וְאֶֽת־אַהֲרֹ֔ן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַאֲשֶׁ֧ר'}, {'name': 'הֶעֱלָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־אֲבֹתֵיכֶ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵאֶ֥רֶץ'}, {'name': 'מִצְרָֽיִם׃'}]}]}]}]}"
7,I Samuel 12:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעַתָּ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הִֽתְיַצְּב֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאִשָּׁפְטָ֥ה'}, {'name': 'אִתְּכֶ֖ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־צִדְק֣וֹת'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־עָשָׂ֥ה'}, {'name': 'אִתְּכֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־אֲבוֹתֵיכֶֽם׃'}]}]}]}]}"
8,I Samuel 12:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כַּֽאֲשֶׁר־בָּ֥א'}, {'name': 'יַעֲקֹ֖ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִצְרָ֑יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּזְעֲק֤וּ'}, {'name': 'אֲבֽוֹתֵיכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּשְׁלַ֨ח'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־מֹשֶׁ֣ה'}, {'name': 'וְאֶֽת־אַהֲרֹ֗ן'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיּוֹצִ֤יאוּ'}, {'name': 'אֶת־אֲבֹֽתֵיכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִמִּצְרַ֔יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּשִׁב֖וּם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּמָּק֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}]}"
9,I Samuel 12:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַֽיִּשְׁכְּח֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־יְהוָ֣ה'}, {'name': 'אֱלֹהֵיהֶ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיִּמְכֹּ֣ר'}, {'name': 'אֹתָ֡ם'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'בְּיַ֣ד'}, {'name': 'סִֽיסְרָא֩'}, {'name': 'שַׂר־צְבָ֨א'}, {'name': 'חָצ֜וֹר'}]}, {'name': 'REVIA', 'children': [{'name': 'וּבְיַד־פְּלִשְׁתִּ֗ים'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבְיַד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'מוֹאָ֔ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּֽלָּחֲמ֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּֽם׃'}]}]}]}]}"
10,I Samuel 12:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּזְעֲק֤וּ'}, {'name': 'אֶל־יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּאמְר֣וּ'}, {'name': 'חָטָ֔אנוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'עָזַ֙בְנוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַנַּעֲבֹ֥ד'}, {'name': 'אֶת־הַבְּעָלִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־הָעַשְׁתָּר֑וֹת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעַתָּ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הַצִּילֵ֛נוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִיַּ֥ד'}, {'name': 'אֹיְבֵ֖ינוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְנַעַבְדֶֽךָּ׃'}]}]}]}"
