verse,reference,tree_raw
1,I Samuel 30:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיְהִ֞י'}]}, {'name': 'TEVIR', 'children': [{'name': 'בְּבֹ֨א'}, {'name': 'דָוִ֧ד'}, {'name': 'וַאֲנָשָׁ֛יו'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'צִֽקְלַ֖ג'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּיּ֣וֹם'}, {'name': 'הַשְּׁלִישִׁ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַעֲמָלֵקִ֣י'}, {'name': 'פָֽשְׁט֗וּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶל־נֶ֙גֶב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶל־צִ֣קְלַ'}, {'name': '֔ג'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּכּוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־צִ֣קְלַ'}, {'name': '֔ג'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׂרְפ֥וּ'}, {'name': 'אֹתָ֖הּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּאֵֽשׁ׃'}]}]}]}]}]}"
2,I Samuel 30:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁבּ֨וּ'}, {'name': 'אֶת־הַנָּשִׁ֤ים'}, {'name': 'אֲשֶׁר־בָּהּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִקָּטֹ֣ן'}, {'name': 'וְעַד־גָּד֔וֹל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'הֵמִ֖יתוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִ֑ישׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּֽנְהֲג֔וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּלְכ֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְדַרְכָּֽם׃'}]}]}]}]}"
3,I Samuel 30:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֨א'}, {'name': 'דָוִ֤ד'}, {'name': 'וַֽאֲנָשָׁיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הָעִ֔יר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִנֵּ֥ה'}, {'name': 'שְׂרוּפָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּאֵ֑שׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּנְשֵׁיהֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵיהֶ֥ם'}, {'name': 'וּבְנֹתֵיהֶ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'נִשְׁבּֽוּ׃'}]}]}]}"
4,I Samuel 30:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּשָּׂ֨א'}, {'name': 'דָוִ֜ד'}]}, {'name': 'TEVIR', 'children': [{'name': 'וְהָעָ֧ם'}, {'name': 'אֲשֶׁר־אִתּ֛וֹ'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־קוֹלָ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיִּבְכּ֑וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עַ֣ד'}, {'name': 'אֲשֶׁ֧ר'}, {'name': 'אֵין־בָּהֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כֹּ֖חַ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִבְכּֽוֹת׃'}]}]}]}"
5,I Samuel 30:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁתֵּ֥י'}, {'name': 'נְשֵֽׁי־דָוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נִשְׁבּ֑וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲחִינֹ֙עַם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיִּזְרְעֵלִ֔ית'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַאֲבִיגַ֕יִל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖שֶׁת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נָבָ֥ל'}, {'name': 'הַֽכַּרְמְלִֽי׃'}]}]}]}]}]}"
6,I Samuel 30:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַתֵּ֨צֶר'}, {'name': 'לְדָוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'מְאֹ֗ד'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־אָמְר֤וּ'}, {'name': 'הָעָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְסָקְל֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־מָ֙רָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נֶ֣פֶשׁ'}, {'name': 'כָּל־הָעָ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִ֖ישׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּנָ֣יו'}, {'name': 'וְעַל־בְּנֹתָ֑יו'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּתְחַזֵּ֣ק'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּיהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהָֽיו׃'}]}]}]}]}"
7,I Samuel 30:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'דָּוִ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶל־אֶבְיָתָ֤ר'}, {'name': 'הַכֹּהֵן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־אֲחִימֶ֔לֶךְ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַגִּֽישָׁה־נָּ֥א'}, {'name': 'לִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָאֵפֹ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּגֵּ֧שׁ'}, {'name': 'אֶבְיָתָ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־הָאֵפֹ֖ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־דָּוִֽד׃'}]}]}]}"
8,I Samuel 30:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁאַ֨ל'}, {'name': 'דָּוִ֤ד'}, {'name': 'בַּֽיהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֶרְדֹּ֛ף'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֥י'}, {'name': 'הַגְּדוּד־הַזֶּ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַֽאַשִּׂגֶ֑נּוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'לוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רְדֹ֔ף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־הַשֵּׂ֥ג'}, {'name': 'תַּשִּׂ֖יג'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהַצֵּ֥ל'}, {'name': 'תַּצִּֽיל׃'}]}]}]}]}"
9,I Samuel 30:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֵּ֣לֶךְ'}, {'name': 'דָּוִ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'ה֚וּא'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשֵׁשׁ־מֵא֥וֹת'}, {'name': 'אִישׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'אִתּ֔וֹ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֖אוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַד־נַ֣חַל'}, {'name': 'הַבְּשׂ֑וֹר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַנּֽוֹתָרִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עָמָֽדוּ׃'}]}]}]}"
10,I Samuel 30:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּרְדֹּ֣ף'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'ה֖וּא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאַרְבַּע־מֵא֣וֹת'}, {'name': 'אִ֑ישׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּֽעַמְדוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מָאתַ֣יִם'}, {'name': 'אִ֔ישׁ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'פִּגְּר֔וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵעֲבֹ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־נַ֥חַל'}, {'name': 'הַבְּשֽׂוֹר׃'}]}]}]}]}]}"
