verse,reference,tree_raw
1,I Samuel 10:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּקַּ֨ח'}, {'name': 'שְׁמוּאֵ֜ל'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶת־פַּ֥ךְ'}, {'name': 'הַשֶּׁ֛מֶן'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וַיִּצֹ֥ק'}, {'name': 'עַל־רֹאשׁ֖וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיִּשָּׁקֵ֑הוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'הֲל֗וֹא'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּֽי־מְשָׁחֲךָ֧'}, {'name': 'יְהוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־נַחֲלָת֖וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְנָגִֽיד׃'}]}]}]}]}"
2,I Samuel 10:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּלֶכְתְּךָ֤'}, {'name': 'הַיּוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵעִמָּדִ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּמָצָאתָ֩'}, {'name': 'שְׁנֵ֨י'}, {'name': 'אֲנָשִׁ֜ים'}]}, {'name': 'TEVIR', 'children': [{'name': 'עִם־קְבֻרַ֥ת'}, {'name': 'רָחֵ֛ל'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בִּגְב֥וּל'}, {'name': 'בִּנְיָמִ֖ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּצֶלְצַ֑ח'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאָמְר֣וּ'}, {'name': 'אֵלֶ֗יךָ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נִמְצְא֤וּ'}, {'name': 'הָאֲתֹנוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הָלַ֣כְתָּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִנֵּ֨ה'}, {'name': 'נָטַ֤שׁ'}, {'name': 'אָבִ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־דִּבְרֵ֣י'}, {'name': 'הָאֲתֹנ֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְדָאַ֤ג'}, {'name': 'לָכֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָ֥ה'}, {'name': 'אֶעֱשֶׂ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִבְנִֽי׃'}]}]}]}]}]}]}"
3,I Samuel 10:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְחָלַפְתָּ֨'}, {'name': 'מִשָּׁ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'וָהָ֗לְאָה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבָ֙אתָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַד־אֵל֣וֹן'}, {'name': 'תָּב֔וֹר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמְצָא֤וּךָ'}, {'name': 'שָּׁם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלֹשָׁ֣ה'}, {'name': 'אֲנָשִׁ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֹלִ֥ים'}, {'name': 'אֶל־הָאֱלֹהִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּֽית־אֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אֶחָ֞ד'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'נֹשֵׂ֣א׀'}]}, {'name': 'REVIA', 'children': [{'name': 'שְׁלֹשָׁ֣ה'}, {'name': 'גְדָיִ֗ים'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶחָד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'נֹשֵׂ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁלֹ֙שֶׁת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּכְּר֣וֹת'}, {'name': 'לֶ֔חֶם'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶחָ֥ד'}, {'name': 'נֹשֵׂ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נֵֽבֶל־יָֽיִן׃'}]}]}]}]}"
4,I Samuel 10:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשָׁאֲל֥וּ'}, {'name': 'לְךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְשָׁל֑וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְנָתְנ֤וּ'}, {'name': 'לְךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁתֵּי־לֶ֔חֶם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלָקַחְתָּ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיָּדָֽם׃'}]}]}]}]}"
5,I Samuel 10:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'אַ֣חַר'}, {'name': 'כֵּ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'תָּבוֹא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גִּבְעַ֣ת'}, {'name': 'הָאֱלֹהִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־שָׁ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נְצִבֵ֣י'}, {'name': 'פְלִשְׁתִּ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וִיהִי֩'}, {'name': 'כְבֹאֲךָ֨'}, {'name': 'שָׁ֜ם'}]}, {'name': 'REVIA', 'children': [{'name': 'הָעִ֗יר'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וּפָגַעְתָּ֞'}]}, {'name': 'PASHTA', 'children': [{'name': 'חֶ֤בֶל'}, {'name': 'נְבִיאִים֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יֹרְדִ֣ים'}, {'name': 'מֵֽהַבָּמָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְלִפְנֵיהֶ֞ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'נֵ֤בֶל'}, {'name': 'וְתֹף֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְחָלִ֣יל'}, {'name': 'וְכִנּ֔וֹר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהֵ֖מָּה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִֽתְנַבְּאִֽים׃'}]}]}]}]}]}"
6,I Samuel 10:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְצָלְחָ֤ה'}, {'name': 'עָלֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'ר֣וּחַ'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִתְנַבִּ֖יתָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עִמָּ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְנֶהְפַּכְתָּ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְאִ֥ישׁ'}, {'name': 'אַחֵֽר׃'}]}]}]}"
7,I Samuel 10:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהָיָ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֥י'}, {'name': 'תָבֹ֛אנָה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הָאֹת֥וֹת'}, {'name': 'הָאֵ֖לֶּה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֲשֵׂ֤ה'}, {'name': 'לְךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'תִּמְצָ֣א'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'הָאֱלֹהִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עִמָּֽךְ׃'}]}]}]}]}"
8,I Samuel 10:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וְיָרַדְתָּ֣'}, {'name': 'לְפָנַי֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'הַגִּלְגָּל֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִנֵּ֤ה'}, {'name': 'אָֽנֹכִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יֹרֵ֣ד'}, {'name': 'אֵלֶ֔יךָ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לְהַעֲל֣וֹת'}, {'name': 'עֹל֔וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִזְבֹּ֖חַ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'זִבְחֵ֣י'}, {'name': 'שְׁלָמִ֑ים'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שִׁבְעַ֨ת'}, {'name': 'יָמִ֤ים'}, {'name': 'תּוֹחֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַד־בּוֹאִ֣י'}, {'name': 'אֵלֶ֔יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהוֹדַעְתִּ֣י'}, {'name': 'לְךָ֔'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'תַּעֲשֶֽׂה׃'}]}]}]}]}]}"
9,I Samuel 10:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהָיָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כְּהַפְנֹת֤וֹ'}, {'name': 'שִׁכְמוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לָלֶ֙כֶת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵעִ֣ם'}, {'name': 'שְׁמוּאֵ֔ל'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּהֲפָךְ־ל֥וֹ'}, {'name': 'אֱלֹהִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵ֣ב'}, {'name': 'אַחֵ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיָּבֹ֛אוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כָּל־הָאֹת֥וֹת'}, {'name': 'הָאֵ֖לֶּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּיּ֥וֹם'}, {'name': 'הַהֽוּא׃'}]}]}]}"
10,I Samuel 10:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֤אוּ'}, {'name': 'שָׁם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַגִּבְעָ֔תָה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִנֵּ֥ה'}, {'name': 'חֶֽבֶל־נְבִאִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִקְרָאת֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּצְלַ֤ח'}, {'name': 'עָלָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'ר֣וּחַ'}, {'name': 'אֱלֹהִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּתְנַבֵּ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּתוֹכָֽם׃'}]}]}]}]}"
