verse,reference,tree_raw
1,I Samuel 24:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַל'}, {'name': 'דָּוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִשָּׁ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֖שֶׁב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּמְצָד֥וֹת'}, {'name': 'עֵֽין־גֶּֽדִי׃'}]}]}]}"
2,I Samuel 24:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כַּֽאֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁ֣ב'}, {'name': 'שָׁא֔וּל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵאַחֲרֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'פְּלִשְׁתִּ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּגִּ֤דוּ'}, {'name': 'לוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הִנֵּ֣ה'}, {'name': 'דָוִ֔ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּמִדְבַּ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֵ֥ין'}, {'name': 'גֶּֽדִי׃'}]}]}]}]}]}"
3,I Samuel 24:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקַּ֣ח'}, {'name': 'שָׁא֗וּל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'שְׁלֹ֧שֶׁת'}, {'name': 'אֲלָפִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'בָּח֖וּר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִכָּל־יִשְׂרָאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֵּ֗לֶךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְבַקֵּ֤שׁ'}, {'name': 'אֶת־דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽאֲנָשָׁ֔יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־פְּנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'צוּרֵ֥י'}, {'name': 'הַיְּעֵלִֽים׃'}]}]}]}]}"
4,I Samuel 24:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יָּבֹא'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶל־גִּדְר֨וֹת'}, {'name': 'הַצֹּ֤אן'}, {'name': 'עַל־הַדֶּ֙רֶךְ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשָׁ֣ם'}, {'name': 'מְעָרָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֥א'}, {'name': 'שָׁא֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְהָסֵ֣ךְ'}, {'name': 'אֶת־רַגְלָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְדָוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַאֲנָשָׁ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּיַרְכְּתֵ֥י'}, {'name': 'הַמְּעָרָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יֹשְׁבִֽים׃'}]}]}]}]}"
5,I Samuel 24:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמְרוּ֩'}, {'name': 'אַנְשֵׁ֨י'}, {'name': 'דָוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'אֵלָ֗יו'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הִנֵּ֨ה'}, {'name': 'הַיּ֜וֹם'}]}, {'name': 'REVIA', 'children': [{'name': 'ֽשֶׁר־אָמַ֧ר'}, {'name': 'יְהוָ֣ה'}, {'name': 'אֵלֶ֗יךָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הִנֵּ֨ה'}, {'name': 'אָנֹכִ֜י'}]}, {'name': 'PASHTA', 'children': [{'name': 'נֹתֵ֤ן'}, {'name': 'אֹֽיִבְךָ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּיָדֶ֔ךָ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְעָשִׂ֣יתָ'}, {'name': 'לּ֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כַּאֲשֶׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יִטַ֣ב'}, {'name': 'בְּעֵינֶ֑יךָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּ֣קָם'}, {'name': 'דָּוִ֗ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּכְרֹ֛ת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־כְּנַֽף־הַמְּעִ֥יל'}, {'name': 'אֲשֶׁר־לְשָׁא֖וּל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּלָּֽט׃'}]}]}]}"
6,I Samuel 24:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַֽחֲרֵי־כֵ֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥ךְ'}, {'name': 'לֵב־דָּוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֹת֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עַ֚ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'כָּרַ֔ת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־כָּנָ֖ף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'לְשָׁאֽוּל׃'}]}]}]}]}"
7,I Samuel 24:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'לַאֲנָשָׁ֜יו'}]}, {'name': 'REVIA', 'children': [{'name': 'חָלִ֧ילָה'}, {'name': 'לִּ֣י'}, {'name': 'מֵֽיהוָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אִם־אֶעֱשֶׂה֩'}, {'name': 'אֶת־הַדָּבָ֨ר'}, {'name': 'הַזֶּ֤ה'}, {'name': 'לַֽאדֹנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִמְשִׁ֣יחַ'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִשְׁלֹ֥חַ'}, {'name': 'יָדִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בּ֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־מְשִׁ֥יחַ'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֽוּא׃'}]}]}]}"
8,I Samuel 24:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְשַׁסַּ֨ע'}, {'name': 'דָּוִ֤ד'}, {'name': 'אֶת־אֲנָשָׁיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּדְּבָרִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'נְתָנָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָק֣וּם'}, {'name': 'אֶל־שָׁא֑וּל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְשָׁא֛וּל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'קָ֥ם'}, {'name': 'מֵהַמְּעָרָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיֵּ֥לֶךְ'}, {'name': 'בַּדָּֽרֶךְ׃'}]}]}]}"
9,I Samuel 24:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיָּ֨קָם'}, {'name': 'דָּוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'אַחֲרֵי־כֵ֗ן'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּצֵא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵֽהַמְּעָרָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּקְרָ֧א'}, {'name': 'אַֽחֲרֵי־שָׁא֛וּל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לֵאמֹ֖ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲדֹנִ֣י'}, {'name': 'הַמֶּ֑לֶךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּבֵּ֤ט'}, {'name': 'שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַֽחֲרָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּקֹּ֨ד'}, {'name': 'דָּוִ֥ד'}, {'name': 'אַפַּ֛יִם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַ֖רְצָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיִּשְׁתָּֽחוּ׃'}]}]}]}]}"
10,I Samuel 24:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְשָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לָ֧מָּה'}, {'name': 'תִשְׁמַ֛ע'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־דִּבְרֵ֥י'}, {'name': 'אָדָ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הִנֵּ֣ה'}, {'name': 'דָוִ֔ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מְבַקֵּ֖שׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רָעָתֶֽךָ׃'}]}]}]}]}"
