verse,reference,tree_raw
1,I Samuel 4:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְהִ֥י'}, {'name': 'דְבַר־שְׁמוּאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְכָל־יִשְׂרָאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּצֵ֣א'}, {'name': 'יִשְׂרָאֵל֩'}, {'name': 'לִקְרַ֨את'}, {'name': 'פְּלִשְׁתִּ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'לַמִּלְחָמָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיַּחֲנוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־הָאֶ֣בֶן'}, {'name': 'הָעֵ֔זֶר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּפְלִשְׁתִּ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חָנ֥וּ'}, {'name': 'בַאֲפֵֽק׃'}]}]}]}]}"
2,I Samuel 4:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּעַרְכ֨וּ'}, {'name': 'פְלִשְׁתִּ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'לִקְרַ֣את'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּטֹּשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמִּלְחָמָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּנָּ֥גֶף'}, {'name': 'יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'פְלִשְׁתִּ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּכּ֤וּ'}, {'name': 'בַמַּֽעֲרָכָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּשָּׂדֶ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כְּאַרְבַּ֥עַת'}, {'name': 'אֲלָפִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִֽישׁ׃'}]}]}]}]}"
3,I Samuel 4:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיָּבֹ֣א'}, {'name': 'הָעָם֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'אֶל־הַֽמַּחֲנֶה֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּֽאמְרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'זִקְנֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לָ֣מָּה'}, {'name': 'נְגָפָ֧נוּ'}, {'name': 'יְהוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַיּ֖וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'פְלִשְׁתִּ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'נִקְחָ֧ה'}, {'name': 'אֵלֵ֣ינוּ'}, {'name': 'מִשִּׁלֹ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־אֲרוֹן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּרִ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְיָבֹ֣א'}, {'name': 'בְקִרְבֵּ֔נוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְיֹשִׁעֵ֖נוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִכַּ֥ף'}, {'name': 'אֹיְבֵֽינוּ׃'}]}]}]}]}]}"
4,I Samuel 4:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁלַ֤ח'}, {'name': 'הָעָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁלֹ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּשְׂא֣וּ'}, {'name': 'מִשָּׁ֗ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֵ֣ת'}, {'name': 'אֲר֧וֹן'}, {'name': 'בְּרִית־יְהוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'צְבָא֖וֹת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יֹשֵׁ֣ב'}, {'name': 'הַכְּרֻבִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְשָׁ֞ם'}]}, {'name': 'REVIA', 'children': [{'name': 'שְׁנֵ֣י'}, {'name': 'בְנֵֽי־עֵלִ֗י'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עִם־אֲרוֹן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּרִ֣ית'}, {'name': 'הָאֱלֹהִ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חָפְנִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּפִֽינְחָֽס׃'}]}]}]}]}"
5,I Samuel 4:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כְּב֨וֹא'}, {'name': 'אֲר֤וֹן'}, {'name': 'בְּרִית־יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַֽמַּחֲנֶ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּרִ֥עוּ'}, {'name': 'כָל־יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'תְּרוּעָ֣ה'}, {'name': 'גְדוֹלָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתֵּהֹ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָאָֽרֶץ׃'}]}]}]}"
6,I Samuel 4:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁמְע֤וּ'}, {'name': 'פְלִשְׁתִּים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־ק֣וֹל'}, {'name': 'הַתְּרוּעָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמְר'}, {'name': '֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'מֶ֠ה'}]}, {'name': 'TEVIR', 'children': [{'name': 'ק֣וֹל'}, {'name': 'הַתְּרוּעָ֧ה'}, {'name': 'הַגְּדוֹלָ֛ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַזֹּ֖את'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּמַחֲנֵ֣ה'}, {'name': 'הָעִבְרִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֵּ֣דְע'}, {'name': '֔וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲר֣וֹן'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בָּ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־הַֽמַּחֲנֶֽה׃'}]}]}]}]}]}"
7,I Samuel 4:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּֽרְאוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַפְּלִשְׁתִּ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'אָמְר֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בָּ֥א'}, {'name': 'אֱלֹהִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־הַֽמַּחֲנֶ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּאמְרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'א֣וֹי'}, {'name': 'לָ֔נוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֣י'}, {'name': 'לֹ֥א'}, {'name': 'הָיְתָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כָּזֹ֖את'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶתְמ֥וֹל'}, {'name': 'שִׁלְשֹֽׁם׃'}]}]}]}]}"
8,I Samuel 4:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'א֣וֹי'}, {'name': 'לָ֔נוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'מִ֣י'}, {'name': 'יַצִּילֵ֔נוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מִיַּ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הָאֱלֹהִ֥ים'}, {'name': 'הָאַדִּירִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָאֵ֑לֶּה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'אֵ֧לֶּה'}, {'name': 'הֵ֣ם'}, {'name': 'הָאֱלֹהִ֗ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הַמַּכִּ֧ים'}, {'name': 'אֶת־מִצְרַ֛יִם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּכָל־מַכָּ֖ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּמִּדְבָּֽר׃'}]}]}]}"
9,I Samuel 4:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הִֽתְחַזְּק֞וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'וִֽהְי֤וּ'}, {'name': 'לַֽאֲנָשִׁים֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'פְּלִשְׁתִּ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'פֶּ֚ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תַּעַבְד֣וּ'}, {'name': 'לָעִבְרִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כַּאֲשֶׁ֥ר'}, {'name': 'עָבְד֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָכֶ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וִהְיִיתֶ֥ם'}, {'name': 'לַאֲנָשִׁ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְנִלְחַמְתֶּֽם׃'}]}]}]}"
10,I Samuel 4:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּלָּחֲמ֣וּ'}, {'name': 'פְלִשְׁתִּ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּנָּ֤גֶף'}, {'name': 'יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּנֻ֙סוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'לְאֹהָלָ֔יו'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתְּהִ֥י'}, {'name': 'הַמַּכָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גְּדוֹלָ֣ה'}, {'name': 'מְאֹ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּפֹּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִיִּשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹשִׁ֥ים'}, {'name': 'אֶ֖לֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רַגְלִֽי׃'}]}]}]}]}"
