verse,reference,tree_raw
1,I Samuel 2:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּתְפַּלֵּ֤ל'}, {'name': 'חַנָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתֹּאמַ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עָלַ֤ץ'}, {'name': 'לִבִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּֽיהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רָ֥מָה'}, {'name': 'קַרְנִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּֽיהוָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'רָ֤חַב'}, {'name': 'פִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־א֣וֹיְבַ'}, {'name': '֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'שָׂמַ֖חְתִּי'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בִּישׁוּעָתֶֽךָ׃'}]}]}]}]}"
2,I Samuel 2:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵין־קָד֥וֹשׁ'}, {'name': 'כַּיהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'אֵ֣ין'}, {'name': 'בִּלְתֶּ֑ךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֥ין'}, {'name': 'צ֖וּר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כֵּאלֹהֵֽינוּ׃'}]}]}]}"
3,I Samuel 2:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַל־תַּרְבּ֤וּ'}, {'name': 'תְדַבְּרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גְּבֹהָ֣ה'}, {'name': 'גְבֹהָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יֵצֵ֥א'}, {'name': 'עָתָ֖ק'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִפִּיכֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'אֵ֤ל'}, {'name': 'דֵּעוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְל֥וֹ'}, {'name': 'נִתְכְּנ֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֲלִלֽוֹת׃'}]}]}]}]}"
4,I Samuel 2:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'קֶ֥שֶׁת'}, {'name': 'גִּבֹּרִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חַתִּ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְנִכְשָׁלִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָ֥זְרוּ'}, {'name': 'חָֽיִל׃'}]}]}]}"
5,I Samuel 2:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׂבֵעִ֤ים'}, {'name': 'בַּלֶּ֙חֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נִשְׂכָּ֔רוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּרְעֵבִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חָדֵ֑לּוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַד־עֲקָרָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָלְדָ֣ה'}, {'name': 'שִׁבְעָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְרַבַּ֥ת'}, {'name': 'בָּנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֻמְלָֽלָה׃'}]}]}]}]}"
6,I Samuel 2:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵמִ֣ית'}, {'name': 'וּמְחַיֶּ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מוֹרִ֥יד'}, {'name': 'שְׁא֖וֹל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּֽעַל׃'}]}]}]}"
7,I Samuel 2:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מוֹרִ֣ישׁ'}, {'name': 'וּמַעֲשִׁ֑יר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַשְׁפִּ֖יל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַף־מְרוֹמֵֽם׃'}]}]}]}"
8,I Samuel 2:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'מֵקִ֨ים'}, {'name': 'מֵעָפָ֜ר'}]}, {'name': 'REVIA', 'children': [{'name': 'דָּ֗ל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מֵֽאַשְׁפֹּת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָרִ֣ים'}, {'name': 'אֶבְי֔וֹן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהוֹשִׁיב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־נְדִיבִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכִסֵּ֥א'}, {'name': 'כָב֖וֹד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יַנְחִלֵ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'לַֽיהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְצֻ֣קֵי'}, {'name': 'אֶ֔רֶץ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֥שֶׁת'}, {'name': 'עֲלֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'תֵּבֵֽל׃'}]}]}]}]}"
9,I Samuel 2:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'רַגְלֵ֤י'}, {'name': 'חֲסִידָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִשְׁמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּרְשָׁעִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּחֹ֣שֶׁךְ'}, {'name': 'יִדָּ֑מּוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־לֹ֥א'}, {'name': 'בְכֹ֖חַ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יִגְבַּר־אִֽישׁ׃'}]}]}]}"
10,I Samuel 2:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'יְהוָ֞ה'}]}, {'name': 'REVIA', 'children': [{'name': 'יֵחַ֣תּוּ'}, {'name': 'מְרִיבָ֗יו'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עָלָיו֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּשָּׁמַ֣יִם'}, {'name': 'יַרְעֵ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָדִ֣ין'}, {'name': 'אַפְסֵי־אָ֑רֶץ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְיִתֶּן־עֹ֣ז'}, {'name': 'לְמַלְכּ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְיָרֵ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'קֶ֥רֶן'}, {'name': 'מְשִׁיחֽוֹ׃'}]}]}]}]}"
11,I Samuel 2:11,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֵּ֧לֶךְ'}, {'name': 'אֶלְקָנָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הָרָמָ֖תָה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־בֵּית֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהַנַּ֗עַר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָיָ֤ה'}, {'name': 'מְשָׁרֵת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־יְהוָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־פְּנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֵלִ֥י'}, {'name': 'הַכֹּהֵֽן׃'}]}]}]}]}"
12,I Samuel 2:12,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבְנֵ֥י'}, {'name': 'עֵלִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'בְלִיָּ֑עַל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'יָדְע֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־יְהוָֽה׃'}]}]}]}"
13,I Samuel 2:13,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִשְׁפַּ֥ט'}, {'name': 'הַכֹּהֲנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־הָעָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'כָּל־אִ֞ישׁ'}]}, {'name': 'REVIA', 'children': [{'name': 'זֹבֵ֣חַ'}, {'name': 'זֶ֗בַח'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבָ֨א'}, {'name': 'נַ֤עַר'}, {'name': 'הַכֹּהֵן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּבַשֵּׁ֣ל'}, {'name': 'הַבָּשָׂ֔ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְהַמַּזְלֵ֛ג'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שְׁלֹ֥שׁ־הַשִּׁנַּ'}, {'name': '֖יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיָדֽוֹ׃'}]}]}]}]}"
