verse,reference,tree_raw
1,I Samuel 31:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּפְלִשְׁתִּ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נִלְחָמִ֣ים'}, {'name': 'בְּיִשְׂרָאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיָּנֻ֜סוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'אַנְשֵׁ֤י'}, {'name': 'יִשְׂרָאֵל֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִפְּנֵ֣י'}, {'name': 'פְלִשְׁתִּ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּפְּל֥וּ'}, {'name': 'חֲלָלִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּהַ֥ר'}, {'name': 'הַגִּלְבֹּֽעַ׃'}]}]}]}]}"
2,I Samuel 31:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּדְבְּק֣וּ'}, {'name': 'פְלִשְׁתִּ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־שָׁא֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־בָּנָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּכּ֣וּ'}, {'name': 'פְלִשְׁתִּ֗ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֶת־יְהוֹנָתָ֧ן'}, {'name': 'וְאֶת־אֲבִינָדָ֛ב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־מַלְכִּי־שׁ֖וּעַ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּנֵ֥י'}, {'name': 'שָׁאֽוּל׃'}]}]}]}"
3,I Samuel 31:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּכְבַּ֤ד'}, {'name': 'הַמִּלְחָמָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּמְצָאֻ֥הוּ'}, {'name': 'הַמּוֹרִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲנָשִׁ֣ים'}, {'name': 'בַּקָּ֑שֶׁת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֥חֶל'}, {'name': 'מְאֹ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵהַמּוֹרִֽים׃'}]}]}]}"
4,I Samuel 31:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'שָׁאוּל֩'}, {'name': 'לְנֹשֵׂ֨א'}, {'name': 'כֵלָ֜יו'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'שְׁלֹ֥ף'}, {'name': 'חַרְבְּךָ֣׀'}]}, {'name': 'REVIA', 'children': [{'name': 'וְדָקְרֵ֣נִי'}, {'name': 'בָ֗הּ'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'פֶּן־יָ֠בוֹאוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'הָעֲרֵלִ֨ים'}, {'name': 'הָאֵ֤לֶּה'}, {'name': 'וּדְקָרֻ֙נִי֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהִתְעַלְּלוּ־בִ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֹ֤א'}, {'name': 'אָבָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נֹשֵׂ֣א'}, {'name': 'כֵלָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'יָרֵ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מְאֹ֑ד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקַּ֤ח'}, {'name': 'שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַחֶ֔רֶב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּפֹּ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עָלֶֽיהָ׃'}]}]}]}]}"
5,I Samuel 31:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥רְא'}, {'name': 'נֹשֵֽׂא־כֵלָ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'מֵ֣ת'}, {'name': 'שָׁא֑וּל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּפֹּ֥ל'}, {'name': 'גַּם־ה֛וּא'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־חַרְבּ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּ֥מָת'}, {'name': 'עִמּֽוֹ׃'}]}]}]}"
6,I Samuel 31:6,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיָּ֣מָת'}, {'name': 'שָׁא֡וּל'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּשְׁלֹ֣שֶׁת'}, {'name': 'בָּנָיו֩'}, {'name': 'וְנֹשֵׂ֨א'}, {'name': 'כֵלָ֜יו'}]}, {'name': 'TEVIR', 'children': [{'name': 'גַּ֧ם'}, {'name': 'כָּל־אֲנָשָׁ֛יו'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בַּיּ֥וֹם'}, {'name': 'הַה֖וּא'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'יַחְדָּֽו׃'}]}]}]}"
7,I Samuel 31:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיִּרְא֣וּ'}, {'name': 'אַנְשֵֽׁי־יִ֠שְׂרָאֵל'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁר־בְּעֵ֨בֶר'}, {'name': 'הָעֵ֜מֶק'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וַאֲשֶׁ֣ר׀'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּעֵ֣בֶר'}, {'name': 'הַיַּרְדֵּ֗ן'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־נָ֙סוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַנְשֵׁ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכִי־מֵ֖תוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁא֣וּל'}, {'name': 'וּבָנָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּעַזְב֤וּ'}, {'name': 'אֶת־הֶֽעָרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּנֻ֔סוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּבֹ֣אוּ'}, {'name': 'פְלִשְׁתִּ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּֽשְׁב֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּהֶֽן׃'}]}]}]}]}]}"
8,I Samuel 31:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִֽמָּחֳרָ֔ת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּבֹ֣אוּ'}, {'name': 'פְלִשְׁתִּ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְפַשֵּׁ֖ט'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־הַחֲלָלִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיִּמְצְא֤וּ'}, {'name': 'אֶת־שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־שְׁלֹ֣שֶׁת'}, {'name': 'בָּנָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נֹפְלִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּהַ֥ר'}, {'name': 'הַגִּלְבֹּֽעַ׃'}]}]}]}]}"
9,I Samuel 31:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיִּכְרְתוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־רֹאשׁ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּפְשִׁ֖יטוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־כֵּלָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְשַׁלְּח֨וּ'}, {'name': 'בְאֶֽרֶץ־פְּלִשְׁתִּ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'סָבִ֗יב'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לְבַשֵּׂ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'עֲצַבֵּיהֶ֖ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־הָעָֽם׃'}]}]}]}"
10,I Samuel 31:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּשִׂ֙מוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־כֵּלָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֵּ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַשְׁתָּר֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־גְּוִיָּתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תָּקְע֔וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּחוֹמַ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'שָֽׁן׃'}]}]}]}]}"
