verse,reference,tree_raw
1,I Samuel 20:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּבְרַ֣ח'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִנָּי֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּרָמָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיָּבֹ֞א'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וַיֹּ֣אמֶר׀'}]}, {'name': 'REVIA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'יְהוֹנָתָ֗ן'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מֶ֤ה'}, {'name': 'עָשִׂ֙יתִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מֶֽה־עֲוֺנִ֤י'}, {'name': 'וּמֶֽה־חַטָּאתִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'אָבִ֔יךָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'מְבַקֵּ֖שׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־נַפְשִֽׁי׃'}]}]}]}]}"
2,I Samuel 20:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'ל֣וֹ'}, {'name': 'חָלִילָה֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'לֹ֣א'}, {'name': 'תָמוּת֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'הִנֵּ֡ה'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'יַעֲשֶׂ֨ה'}, {'name': 'אָבִ֜י'}]}, {'name': 'REVIA', 'children': [{'name': 'דָּבָ֣ר'}, {'name': 'גָּד֗וֹל'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'א֚וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דָּבָ֣ר'}, {'name': 'קָטֹ֔ן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'יִגְלֶ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־אָזְנִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּמַדּוּעַ֩'}, {'name': 'יַסְתִּ֨יר'}, {'name': 'אָבִ֥י'}, {'name': 'מִמֶּ֛נִּי'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַדָּבָ֥ר'}, {'name': 'הַזֶּ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵ֥ין'}, {'name': 'זֹֽאת׃'}]}]}]}"
3,I Samuel 20:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּשָּׁבַ֨ע'}, {'name': 'ע֜וֹד'}]}, {'name': 'REVIA', 'children': [{'name': 'דָּוִ֗ד'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'יָדֹ֨עַ'}, {'name': 'יָדַ֜ע'}]}, {'name': 'REVIA', 'children': [{'name': 'אָבִ֗יךָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־מָצָ֤אתִי'}, {'name': 'חֵן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּעֵינֶ֔יךָ'}]}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּ֛אמֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אַל־יֵֽדַע־זֹ֥את'}, {'name': 'יְהוֹנָתָ֖ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'פֶּן־יֵֽעָצֵ֑ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאוּלָ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'חַי־יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְחֵ֣י'}, {'name': 'נַפְשֶׁ֔ךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'כְפֶ֔שַׂע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֵּינִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבֵ֥ין'}, {'name': 'הַמָּֽוֶת׃'}]}]}]}]}]}"
4,I Samuel 20:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'יְהוֹנָתָ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־דָּוִ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַה־תֹּאמַ֥ר'}, {'name': 'נַפְשְׁךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶֽעֱשֶׂה־לָּֽךְ׃'}]}]}]}"
5,I Samuel 20:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'דָּוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־יְהוֹנָתָ֗ן'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִֽנֵּה־חֹ֙דֶשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מָחָ֔ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאָנֹכִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יָשֹׁב־אֵשֵׁ֥ב'}, {'name': 'עִם־הַמֶּ֖לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֶאֱכ֑וֹל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשִׁלַּחְתַּ֙נִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְנִסְתַּרְתִּ֣י'}, {'name': 'בַשָּׂדֶ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָעֶ֥רֶב'}, {'name': 'הַשְּׁלִשִֽׁית׃'}]}]}]}]}"
6,I Samuel 20:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִם־פָּקֹ֥ד'}, {'name': 'יִפְקְדֵ֖נִי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָבִ֑יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאָמַרְתָּ֗'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נִשְׁאֹל֩'}, {'name': 'נִשְׁאַ֨ל'}, {'name': 'מִמֶּ֤נִּי'}, {'name': 'דָוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לָרוּץ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּֽית־לֶ֣חֶם'}, {'name': 'עִיר֔וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֣י'}, {'name': 'זֶ֧בַח'}, {'name': 'הַיָּמִ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שָׁ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְכָל־הַמִּשְׁפָּחָֽה׃'}]}]}]}]}"
7,I Samuel 20:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אִם־כֹּ֥ה'}, {'name': 'יֹאמַ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'ט֖וֹב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁל֣וֹם'}, {'name': 'לְעַבְדֶּ֑ךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאִם־חָרֹ֤ה'}, {'name': 'יֶֽחֱרֶה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'ל֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'דַּ֕ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־כָלְתָ֥ה'}, {'name': 'הָרָעָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵעִמּֽוֹ׃'}]}]}]}]}]}"
8,I Samuel 20:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעָשִׂ֤יתָ'}, {'name': 'חֶ֙סֶד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־עַבְדֶּ֔ךָ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּבְרִ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הֵבֵ֥אתָ'}, {'name': 'אֶֽת־עַבְדְּךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עִמָּ֑ךְ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאִם־יֶשׁ־בִּ֤י'}, {'name': 'עָוֺן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הֲמִיתֵ֣נִי'}, {'name': 'אַ֔תָּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעַד־אָבִ֖יךָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָמָּה־זֶּ֥ה'}, {'name': 'תְבִיאֵֽנִי׃'}]}]}]}]}"
9,I Samuel 20:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'יְהוֹנָתָ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'חָלִ֣ילָה'}, {'name': 'לָּ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'כִּ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אִם־יָדֹ֣עַ'}, {'name': 'אֵדַ֗ע'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כִּֽי־כָלְתָ֨ה'}, {'name': 'הָרָעָ֜ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'מֵעִ֤ם'}, {'name': 'אָבִי֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לָב֣וֹא'}, {'name': 'עָלֶ֔יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'אֹתָ֖הּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַגִּ֥יד'}, {'name': 'לָֽךְ׃'}]}]}]}]}"
10,I Samuel 20:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־יְה֣וֹנָתָ'}, {'name': '֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יַגִּ֣יד'}, {'name': 'לִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'א֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מַה־יַּעַנְךָ֥'}, {'name': 'אָבִ֖יךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'קָשָֽׁה׃'}]}]}]}"
