verse,reference,tree_raw
1,I Samuel 9:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַֽיְהִי־אִ֣ישׁ'}, {'name': 'מִבִּנְיָמִ֗ין'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וּ֠שְׁמוֹ'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'קִ֣ישׁ'}, {'name': 'בֶּן־אֲבִיאֵ֞ל'}]}, {'name': 'TEVIR', 'children': [{'name': 'בֶּן־צְר֧וֹר'}, {'name': 'בֶּן־בְּכוֹרַ֛ת'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בֶּן־אֲפִ֖יחַ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־אִ֣ישׁ'}, {'name': 'יְמִינִ֑י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גִּבּ֖וֹר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חָֽיִל׃'}]}]}]}"
2,I Samuel 9:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְלוֹ־הָיָ֨ה'}, {'name': 'בֵ֜ן'}]}, {'name': 'PASHTA', 'children': [{'name': 'וּשְׁמ֤וֹ'}, {'name': 'שָׁאוּל֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּח֣וּר'}, {'name': 'וָט֔וֹב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאֵ֥ין'}, {'name': 'אִ֛ישׁ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִבְּנֵ֥י'}, {'name': 'יִשְׂרָאֵ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ט֣וֹב'}, {'name': 'מִמֶּ֑נּוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'מִשִּׁכְמ֣וֹ'}, {'name': 'וָמַ֔עְלָה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גָּבֹ֖הַּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִכָּל־הָעָֽם׃'}]}]}]}]}"
3,I Samuel 9:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֹּאבַ֙דְנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָאֲתֹנ֔וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְקִ֖ישׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲבִ֣י'}, {'name': 'שָׁא֑וּל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'קִ֜ישׁ'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־שָׁא֣וּל'}, {'name': 'בְּנ֗וֹ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'קַח־נָ֤א'}, {'name': 'אִתְּךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־אַחַ֣ד'}, {'name': 'מֵֽהַנְּעָרִ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְק֣וּם'}, {'name': 'לֵ֔ךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּקֵּ֖שׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הָאֲתֹנֹֽת׃'}]}]}]}]}]}"
4,I Samuel 9:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּעֲבֹ֧ר'}, {'name': 'בְּהַר־אֶפְרַ֛יִם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וַיַּעֲבֹ֥ר'}, {'name': 'בְּאֶֽרֶץ־שָׁלִ֖שָׁה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלֹ֣א'}, {'name': 'מָצָ֑אוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּעַבְר֤וּ'}, {'name': 'בְאֶֽרֶץ־שַׁעֲלִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וָאַ֔יִן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּעֲבֹ֥ר'}, {'name': 'בְּאֶֽרֶץ־יְמִינִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'מָצָֽאוּ׃'}]}]}]}]}"
5,I Samuel 9:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הֵ֗מָּה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'בָּ֚אוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּאֶ֣רֶץ'}, {'name': 'צ֔וּף'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְשָׁא֥וּל'}, {'name': 'אָמַ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְנַעֲר֥וֹ'}, {'name': 'אֲשֶׁר־עִמּ֖וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְכָ֣ה'}, {'name': 'וְנָשׁ֑וּבָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'פֶּן־יֶחְדַּ֥ל'}, {'name': 'אָבִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִן־הָאֲתֹנ֖וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְדָ֥אַג'}, {'name': 'לָֽנוּ׃'}]}]}]}"
6,I Samuel 9:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'ל֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּה־נָ֤א'}, {'name': 'אִישׁ־אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּעִ֣יר'}, {'name': 'הַזֹּ֔את'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהָאִ֣ישׁ'}, {'name': 'נִכְבָּ֔ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּ֥ל'}, {'name': 'אֲשֶׁר־יְדַבֵּ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בּ֣וֹא'}, {'name': 'יָב֑וֹא'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַתָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נֵ֣לֲכָה'}, {'name': 'שָּׁ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אוּלַי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יַגִּ֣יד'}, {'name': 'לָ֔נוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־דַּרְכֵּ֖נוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁר־הָלַ֥כְנוּ'}, {'name': 'עָלֶֽיהָ׃'}]}]}]}]}]}"
7,I Samuel 9:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'שָׁא֜וּל'}]}, {'name': 'REVIA', 'children': [{'name': 'לְנַעֲר֗וֹ'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וְהִנֵּ֣ה'}, {'name': 'נֵלֵךְ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'וּמַה־נָּבִ֣יא'}, {'name': 'לָאִישׁ֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'הַלֶּ֙חֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָזַ֣ל'}, {'name': 'מִכֵּלֵ֔ינוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּתְשׁוּרָ֥ה'}, {'name': 'אֵין־לְהָבִ֖יא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְאִ֣ישׁ'}, {'name': 'הָאֱלֹהִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִתָּֽנוּ׃'}]}]}]}"
8,I Samuel 9:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤סֶף'}, {'name': 'הַנַּ֙עַר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַעֲנ֣וֹת'}, {'name': 'אֶת־שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נִמְצָ֣א'}, {'name': 'בְיָדִ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רֶ֖בַע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שֶׁ֣קֶל'}, {'name': 'כָּ֑סֶף'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְנָֽתַתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְאִ֣ישׁ'}, {'name': 'הָאֱלֹהִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִגִּ֥יד'}, {'name': 'לָ֖נוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־דַּרְכֵּֽנוּ׃'}]}]}]}]}"
9,I Samuel 9:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'לְפָנִ֣ים׀'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּיִשְׂרָאֵ֗ל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּֽה־אָמַ֤ר'}, {'name': 'הָאִישׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּלֶכְתּוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִדְר֣וֹשׁ'}, {'name': 'אֱלֹהִ֔ים'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכ֥וּ'}, {'name': 'וְנֵלְכָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַד־הָרֹאֶ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'לַנָּבִיא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיּ֔וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יִקָּרֵ֥א'}, {'name': 'לְפָנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָרֹאֶֽה׃'}]}]}]}]}"
10,I Samuel 9:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'שָׁא֧וּל'}, {'name': 'לְנַעֲר֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'ט֥וֹב'}, {'name': 'דְּבָרְךָ֖'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְכָ֣ה'}, {'name': 'נֵלֵ֑כָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּֽלְכוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הָעִ֔יר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־שָׁ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'הָאֱלֹהִֽים׃'}]}]}]}]}"
