verse,reference,tree_raw
1,I Samuel 23:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּגִּ֥דוּ'}, {'name': 'לְדָוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּ֤ה'}, {'name': 'פְלִשְׁתִּים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נִלְחָמִ֣ים'}, {'name': 'בִּקְעִילָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהֵ֖מָּה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שֹׁסִ֥ים'}, {'name': 'אֶת־הַגֳּרָנֽוֹת׃'}]}]}]}]}"
2,I Samuel 23:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁאַ֨ל'}, {'name': 'דָּוִ֤ד'}, {'name': 'בַּֽיהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הַאֵלֵ֣ךְ'}, {'name': 'וְהִכֵּ֔יתִי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּפְּלִשְׁתִּ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָאֵ֑לֶּה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־דָּוִ֗ד'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'לֵ֚ךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהִכִּ֣יתָ'}, {'name': 'בַפְּלִשְׁתִּ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהוֹשַׁעְתָּ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־קְעִילָֽה׃'}]}]}]}]}"
3,I Samuel 23:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמְר'}, {'name': '֜וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'אַנְשֵׁ֤י'}, {'name': 'דָוִד֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵלָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הִנֵּ֨ה'}, {'name': 'אֲנַ֥חְנוּ'}, {'name': 'פֹ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בִּֽיהוּדָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְרֵאִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאַף֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּֽי־נֵלֵ֣ךְ'}, {'name': 'קְעִלָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־מַֽעַרְכ֖וֹת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'פְּלִשְׁתִּֽים׃'}]}]}]}]}"
4,I Samuel 23:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיּ֨וֹסֶף'}, {'name': 'ע֤וֹד'}, {'name': 'דָּוִד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִשְׁאֹ֣ל'}, {'name': 'בַּֽיהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַֽיַּעֲנֵ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'ק֚וּם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רֵ֣ד'}, {'name': 'קְעִילָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּֽי־אֲנִ֥י'}, {'name': 'נֹתֵ֛ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־פְּלִשְׁתִּ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיָדֶֽךָ׃'}]}]}]}]}"
5,I Samuel 23:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּ֣לֶךְ'}, {'name': 'דָּוִד֩'}, {'name': 'וַאֲנָשָׁ֨יו'}, {'name': 'קְעִילָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'וַיִּלָּ֣חֶם'}, {'name': 'בַּפְּלִשְׁתִּ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּנְהַג֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־מִקְנֵיהֶ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥ךְ'}, {'name': 'בָּהֶ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַכָּ֣ה'}, {'name': 'גְדוֹלָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣שַׁע'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יֹשְׁבֵ֥י'}, {'name': 'קְעִילָֽה׃'}]}]}]}]}"
6,I Samuel 23:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'בִּ֠בְרֹחַ'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶבְיָתָ֧ר'}, {'name': 'בֶּן־אֲחִימֶ֛לֶךְ'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־דָּוִ֖ד'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'קְעִילָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵפ֖וֹד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יָרַ֥ד'}, {'name': 'בְּיָדֽוֹ׃'}]}]}]}"
7,I Samuel 23:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֻּגַּ֣ד'}, {'name': 'לְשָׁא֔וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּי־בָ֥א'}, {'name': 'דָוִ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'קְעִילָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'שָׁא֗וּל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נִכַּ֨ר'}, {'name': 'אֹת֤וֹ'}, {'name': 'אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּיָדִ֔י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נִסְגַּ֣ר'}, {'name': 'לָב֔וֹא'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּעִ֖יר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דְּלָתַ֥יִם'}, {'name': 'וּבְרִֽיחַ׃'}]}]}]}]}]}"
8,I Samuel 23:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיְשַׁמַּ֥ע'}, {'name': 'שָׁא֛וּל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־כָּל־הָעָ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַמִּלְחָמָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לָרֶ֣דֶת'}, {'name': 'קְעִילָ֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָצ֥וּר'}, {'name': 'אֶל־דָּוִ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶל־אֲנָשָֽׁיו׃'}]}]}]}]}"
9,I Samuel 23:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֵּ֣דַע'}, {'name': 'דָּוִ֔ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'עָלָ֔יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שָׁא֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַחֲרִ֣ישׁ'}, {'name': 'הָרָעָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־אֶבְיָתָ֣ר'}, {'name': 'הַכֹּהֵ֔ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַגִּ֖ישָׁה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָאֵפֽוֹד׃'}]}]}]}]}"
10,I Samuel 23:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיֹּאמֶר֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'דָּוִד֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שָׁמֹ֤עַ'}, {'name': 'שָׁמַע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַבְדְּךָ֔'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־מְבַקֵּ֥שׁ'}, {'name': 'שָׁא֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָב֣וֹא'}, {'name': 'אֶל־קְעִילָ֑ה'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְשַׁחֵ֥ת'}, {'name': 'לָעִ֖יר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּעֲבוּרִֽי׃'}]}]}]}"
