verse,reference,tree_raw
1,I Samuel 1:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְהִי֩'}, {'name': 'אִ֨ישׁ'}, {'name': 'אֶחָ֜ד'}]}, {'name': 'TEVIR', 'children': [{'name': 'מִן־הָרָמָתַ֛יִם'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'צוֹפִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵהַ֣ר'}, {'name': 'אֶפְרָ֑יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'PAZER', 'children': [{'name': 'וּשְׁמ֡וֹ'}]}, {'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'אֶ֠לְקָנָה'}]}, {'name': 'TEVIR', 'children': [{'name': 'בֶּן־יְרֹחָ֧ם'}, {'name': 'בֶּן־אֱלִיה֛וּא'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בֶּן־תֹּ֥חוּ'}, {'name': 'בֶן־צ֖וּף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶפְרָתִֽי׃'}]}]}]}"
2,I Samuel 1:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁתֵּ֣י'}, {'name': 'נָשִׁ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שֵׁ֤ם'}, {'name': 'אַחַת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'חַנָּ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשֵׁ֥ם'}, {'name': 'הַשֵּׁנִ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'פְּנִנָּ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֤י'}, {'name': 'לִפְנִנָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְלָדִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּלְחַנָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵ֥ין'}, {'name': 'יְלָדִֽים׃'}]}]}]}]}"
3,I Samuel 1:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעָלָה֩'}, {'name': 'הָאִ֨ישׁ'}, {'name': 'הַה֤וּא'}, {'name': 'מֵֽעִירוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִיָּמִ֣ים'}, {'name': 'יָמִ֔ימָה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לְהִֽשְׁתַּחֲוֺ֧ת'}, {'name': 'וְלִזְבֹּ֛חַ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַיהוָ֥ה'}, {'name': 'צְבָא֖וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּשִׁלֹ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְשָׁ֞ם'}]}, {'name': 'REVIA', 'children': [{'name': 'שְׁנֵ֣י'}, {'name': 'בְנֵֽי־עֵלִ֗י'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'חָפְנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּפִ֣נְחָ'}, {'name': '֔ס'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּהֲנִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַיהוָֽה׃'}]}]}]}]}"
4,I Samuel 1:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'הַיּ֔וֹם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּזְבַּ֖ח'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶלְקָנָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְנָתַ֞ן'}]}, {'name': 'REVIA', 'children': [{'name': 'לִפְנִנָּ֣ה'}, {'name': 'אִשְׁתּ֗וֹ'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּֽלְכָל־בָּנֶ֛יהָ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּבְנוֹתֶ֖יהָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מָנֽוֹת׃'}]}]}]}"
5,I Samuel 1:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וּלְחַנָּ֕ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יִתֵּ֛ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מָנָ֥ה'}, {'name': 'אַחַ֖ת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַפָּ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'אֶת־חַנָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָהֵ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַֽיהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'סָגַ֥ר'}, {'name': 'רַחְמָֽהּ׃'}]}]}]}]}"
6,I Samuel 1:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְכִֽעֲסַ֤תָּה'}, {'name': 'צָֽרָתָהּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גַּם־כַּ֔עַס'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּעֲב֖וּר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַרְּעִמָ֑הּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־סָגַ֥ר'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּעַ֥ד'}, {'name': 'רַחְמָֽהּ׃'}]}]}]}"
7,I Samuel 1:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְכֵ֨ן'}, {'name': 'יַעֲשֶׂ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'שָׁנָ֣ה'}, {'name': 'בְשָׁנָ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִדֵּ֤י'}, {'name': 'עֲלֹתָהּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֵּ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'תַּכְעִסֶ֑נָּה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתִּבְכֶּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'תֹאכַֽל׃'}]}]}]}"
8,I Samuel 1:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'לָ֜הּ'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶלְקָנָ֣ה'}, {'name': 'אִישָׁ֗הּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'חַנָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לָ֣מֶה'}, {'name': 'תִבְכִּ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלָ֙מֶה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹ֣א'}, {'name': 'תֹֽאכְלִ֔י'}]}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלָ֖מֶה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יֵרַ֣ע'}, {'name': 'לְבָבֵ֑ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֲל֤וֹא'}, {'name': 'אָֽנֹכִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'ט֣וֹב'}, {'name': 'לָ֔ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵעֲשָׂרָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּנִֽים׃'}]}]}]}]}"
9,I Samuel 1:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתָּ֣קָם'}, {'name': 'חַנָּ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אַחֲרֵ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אָכְלָ֥ה'}, {'name': 'בְשִׁלֹ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאַחֲרֵ֣י'}, {'name': 'שָׁתֹ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעֵלִ֣י'}, {'name': 'הַכֹּהֵ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יֹשֵׁב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־הַכִּסֵּ֔א'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־מְזוּזַ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֵיכַ֥ל'}, {'name': 'יְהוָֽה׃'}]}]}]}]}"
10,I Samuel 1:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהִ֖יא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מָ֣רַת'}, {'name': 'נָ֑פֶשׁ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתִּתְפַּלֵּ֥ל'}, {'name': 'עַל־יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּבָכֹ֥ה'}, {'name': 'תִבְכֶּֽה׃'}]}]}]}"
