verse,reference,tree_raw
1,I Samuel 11:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֗עַל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נָחָשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽעַמּוֹנִ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּ֖חַן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־יָבֵ֣שׁ'}, {'name': 'גִּלְעָ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמְר'}, {'name': '֜וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'כָּל־אַנְשֵׁ֤י'}, {'name': 'יָבֵישׁ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־נָחָ֔שׁ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כְּרָת־לָ֥נוּ'}, {'name': 'בְרִ֖ית'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְנַעַבְדֶֽךָּ׃'}]}]}]}]}"
2,I Samuel 11:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֲלֵיהֶ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נָחָשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָעַמּוֹנִ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּזֹאת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶכְרֹ֣ת'}, {'name': 'לָכֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בִּנְק֥וֹר'}, {'name': 'לָכֶ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־עֵ֣ין'}, {'name': 'יָמִ֑ין'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשַׂמְתִּ֥יהָ'}, {'name': 'חֶרְפָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־כָּל־יִשְׂרָאֵֽל׃'}]}]}]}"
3,I Samuel 11:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמְר֨וּ'}, {'name': 'אֵלָ֜יו'}]}, {'name': 'REVIA', 'children': [{'name': 'זִקְנֵ֣י'}, {'name': 'יָבֵ֗ישׁ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הֶ֤רֶף'}, {'name': 'לָ֙נוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁבְעַ֣ת'}, {'name': 'יָמִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְנִשְׁלְחָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַלְאָכִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכֹ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גְּב֣וּל'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאִם־אֵ֥ין'}, {'name': 'מוֹשִׁ֛יעַ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֹתָ֖נוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְיָצָ֥אנוּ'}, {'name': 'אֵלֶֽיךָ׃'}]}]}]}"
4,I Samuel 11:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֤אוּ'}, {'name': 'הַמַּלְאָכִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גִּבְעַ֣ת'}, {'name': 'שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְדַבְּר֥וּ'}, {'name': 'הַדְּבָרִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּאָזְנֵ֣י'}, {'name': 'הָעָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׂא֧וּ'}, {'name': 'כָל־הָעָ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־קוֹלָ֖ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיִּבְכּֽוּ׃'}]}]}]}"
5,I Samuel 11:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהִנֵּ֣ה'}, {'name': 'שָׁא֗וּל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בָּ֣א'}, {'name': 'אַחֲרֵ֤י'}, {'name': 'הַבָּקָר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִן־הַשָּׂדֶ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'שָׁא֔וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַה־לָּעָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'יִבְכּ֑וּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְסַ֨פְּרוּ־ל'}, {'name': '֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־דִּבְרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַנְשֵׁ֥י'}, {'name': 'יָבֵֽישׁ׃'}]}]}]}]}"
6,I Samuel 11:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּצְלַ֤ח'}, {'name': 'רֽוּחַ־אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כְּשָׁמְע֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־הַדְּבָרִ֣ים'}, {'name': 'הָאֵ֑לֶּה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּ֥חַר'}, {'name': 'אַפּ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְאֹֽד׃'}]}]}]}"
7,I Samuel 11:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּקַּח֩'}, {'name': 'צֶ֨מֶד'}, {'name': 'בָּקָ֜ר'}]}, {'name': 'REVIA', 'children': [{'name': 'וַֽיְנַתְּחֵ֗הוּ'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיְשַׁלַּ֞ח'}]}, {'name': 'ZARQA', 'children': [{'name': 'בְּכָל־גְּב֣וּל'}, {'name': 'יִשְׂרָאֵל֮'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'בְּיַ֣ד'}, {'name': 'הַמַּלְאָכִ֣ים'}, {'name': 'לֵאמֹר֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁר֩'}, {'name': 'אֵינֶ֨נּוּ'}, {'name': 'יֹצֵ֜א'}]}, {'name': 'PASHTA', 'children': [{'name': 'אַחֲרֵ֤י'}, {'name': 'שָׁאוּל֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאַחַ֣ר'}, {'name': 'שְׁמוּאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּ֥ה'}, {'name': 'יֵעָשֶׂ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִבְקָר֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּפֹּ֤ל'}, {'name': 'פַּֽחַד־יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־הָעָ֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּצְא֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כְּאִ֥ישׁ'}, {'name': 'אֶחָֽד׃'}]}]}]}]}"
8,I Samuel 11:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַֽיִּפְקְדֵ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּבָ֑זֶק'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּהְי֤וּ'}, {'name': 'בְנֵֽי־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלֹ֣שׁ'}, {'name': 'מֵא֣וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאִ֥ישׁ'}, {'name': 'יְהוּדָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁלֹשִׁ֥ים'}, {'name': 'אָֽלֶף׃'}]}]}]}]}"
9,I Samuel 11:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיֹּאמְר֞וּ'}]}, {'name': 'REVIA', 'children': [{'name': 'לַמַּלְאָכִ֣ים'}, {'name': 'הַבָּאִ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּ֤ה'}, {'name': 'תֹֽאמְרוּן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְאִישׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָבֵ֣ישׁ'}, {'name': 'גִּלְעָ֔ד'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מָחָ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'תִּהְיֶֽה־לָכֶ֥ם'}, {'name': 'תְּשׁוּעָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כְּחֹ֣ם'}, {'name': 'הַשָּׁ֑מֶשׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּבֹ֣אוּ'}, {'name': 'הַמַּלְאָכִ֗ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּגִּ֛ידוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְאַנְשֵׁ֥י'}, {'name': 'יָבֵ֖ישׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיִּשְׂמָֽחוּ׃'}]}]}]}"
10,I Samuel 11:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיֹּאמְרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַנְשֵׁ֣י'}, {'name': 'יָבֵ֔ישׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָחָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נֵצֵ֣א'}, {'name': 'אֲלֵיכֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַעֲשִׂיתֶ֣ם'}, {'name': 'לָּ֔נוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כְּכָל־הַטּ֖וֹב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּעֵינֵיכֶֽם׃'}]}]}]}]}"
