verse,reference,tree_raw
1,I Samuel 16:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־שְׁמוּאֵ֗ל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַד־מָתַי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַתָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִתְאַבֵּ֣ל'}, {'name': 'אֶל־שָׁא֔וּל'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַאֲנִ֣י'}, {'name': 'מְאַסְתִּ֔יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִמְּלֹ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַל־יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'מַלֵּ֨א'}, {'name': 'קַרְנְךָ֜'}]}, {'name': 'REVIA', 'children': [{'name': 'שֶׁ֗מֶן'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלֵ֤ךְ'}, {'name': 'אֶֽשְׁלָחֲךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־יִשַׁ֣י'}, {'name': 'בֵּֽית־הַלַּחְמִ֔י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּֽי־רָאִ֧יתִי'}, {'name': 'בְּבָנָ֛יו'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לִ֖י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶֽלֶךְ׃'}]}]}]}]}"
2,I Samuel 16:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'שְׁמוּאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵ֣יךְ'}, {'name': 'אֵלֵ֔ךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשָׁמַ֥ע'}, {'name': 'שָׁא֖וּל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַהֲרָגָ֑נִי'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עֶגְלַ֤ת'}, {'name': 'בָּקָר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תִּקַּ֣ח'}, {'name': 'בְּיָדֶ֔ךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאָ֣מַרְתָּ'}, {'name': '֔'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִזְבֹּ֥חַ'}, {'name': 'לַֽיהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּֽאתִי׃'}]}]}]}]}]}"
3,I Samuel 16:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְקָרָ֥אתָ'}, {'name': 'לְיִשַׁ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּזָּ֑בַח'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְאָֽנֹכִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אוֹדִֽיעֲךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵ֣ת'}, {'name': 'אֲשֶֽׁר־תַּעֲשֶׂ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמָשַׁחְתָּ֣'}, {'name': 'לִ֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֥ת'}, {'name': 'אֲשֶׁר־אֹמַ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵלֶֽיךָ׃'}]}]}]}]}]}"
4,I Samuel 16:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֣עַשׂ'}, {'name': 'שְׁמוּאֵ֗ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'דִּבֶּ֣ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'לָ֑חֶם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיֶּחֶרְד֞וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'זִקְנֵ֤י'}, {'name': 'הָעִיר֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לִקְרָאת֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׁלֹ֥ם'}, {'name': 'בּוֹאֶֽךָ׃'}]}]}]}]}"
5,I Samuel 16:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וַיֹּ֣אמֶר׀'}]}, {'name': 'REVIA', 'children': [{'name': 'שָׁל֗וֹם'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לִזְבֹּ֤חַ'}, {'name': 'לַֽיהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּ֔אתִי'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הִֽתְקַדְּשׁ֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבָאתֶ֥ם'}, {'name': 'אִתִּ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּזָּ֑בַח'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְקַדֵּ֤שׁ'}, {'name': 'אֶת־יִשַׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־בָּנָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְרָ֥א'}, {'name': 'לָהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַזָּֽבַח׃'}]}]}]}]}"
6,I Samuel 16:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'בְּבוֹאָ֔ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֖רְא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־אֱלִיאָ֑ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אַ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נֶ֥גֶד'}, {'name': 'יְהוָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְשִׁיחֽוֹ׃'}]}]}]}]}"
7,I Samuel 16:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־שְׁמוּאֵ֗ל'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אַל־תַּבֵּ֧ט'}, {'name': 'אֶל־מַרְאֵ֛הוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶל־גְּבֹ֥הַּ'}, {'name': 'קוֹמָת֖וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'מְאַסְתִּ֑יהוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'כִּ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'לֹ֗א'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'יִרְאֶה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָאָדָ֔ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'הָֽאָדָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יִרְאֶ֣ה'}, {'name': 'לַעֵינַ֔יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יִרְאֶ֥ה'}, {'name': 'לַלֵּבָֽב׃'}]}]}]}]}]}"
8,I Samuel 16:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְרָ֤א'}, {'name': 'יִשַׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־אֲבִ֣ינָדָ'}, {'name': '֔ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּעֲבִרֵ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'שְׁמוּאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גַּם־בָּזֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹֽא־בָחַ֥ר'}, {'name': 'יְהוָֽה׃'}]}]}]}]}"
9,I Samuel 16:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּעֲבֵ֥ר'}, {'name': 'יִשַׁ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שַׁמָּ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'גַּם־בָּזֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹא־בָחַ֥ר'}, {'name': 'יְהוָֽה׃'}]}]}]}]}"
10,I Samuel 16:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּעֲבֵ֥ר'}, {'name': 'יִשַׁ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שִׁבְעַ֥ת'}, {'name': 'בָּנָ֖יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִפְנֵ֣י'}, {'name': 'שְׁמוּאֵ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'שְׁמוּאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־יִשַׁ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹא־בָחַ֥ר'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּאֵֽלֶּה׃'}]}]}]}]}"
