"verse","reference","tree_raw"
"1","Joshua 2:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.1786, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'יִּשְׁלַ֣ח', 'phrase': ['verb']}, {'name': 'יְהֹושֻׁ֣עַ־בִּן־נ֠וּן', 'phrase': ['nmpr_subs_nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מִֽן־הַ', 'phrase': ['prep_art']}, {'name': 'שִּׁטִּ֞ים', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'שְׁנַֽיִם־אֲנָשִׁ֤ים', 'phrase': ['subs_subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'מְרַגְּלִים֙', 'phrase': ['verb']}, {'name': 'חֶ֣רֶשׁ', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'לֵ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'GERESH', 'text': 'V', 'probability': 0.1925, 'children': [{'name': 'אמֹ֔ר', 'phrase': ['verb']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'V', 'probability': 0.0416, 'children': [{'name': 'לְכ֛וּ', 'phrase': ['verb']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'רְא֥וּ', 'phrase': ['verb']}, {'name': 'אֶת־הָ', 'phrase': ['prep_art']}]}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אָ֖רֶץ', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־יְרִיחֹ֑ו', 'phrase': ['prep_nmpr']}]}]}]}"
"2","Joshua 2:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּ֣אָמַ֔ר', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'מֶ֥לֶךְ', 'phrase': ['subs']}, {'name': 'יְרִיחֹ֖ו', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֵ', 'phrase': ['prep']}, {'name': 'אמֹ֑ר', 'phrase': ['verb']}]}]}]}"
"3","Joshua 2:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יִּשְׁלַח֙', 'phrase': ['verb']}, {'name': 'מֶ֣לֶךְ', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'יְרִיחֹ֔ו', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'אֶל־רָחָ֖ב', 'phrase': ['prep_nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'P', 'probability': 0.3813, 'children': [{'name': 'לֵ', 'phrase': ['prep']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'אמֹ֑ר', 'phrase': ['verb']}, {'name': 'הֹ֠וצִיאִי', 'phrase': ['verb']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֲנָשִׁ֨ים', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'בָּאִ֤ים', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'אֵלַ֨יִךְ֙', 'phrase': ['prep']}, {'name': 'אֲשֶׁר־בָּ֣אוּ', 'phrase': ['conj_verb']}]}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לְ', 'phrase': ['prep']}]}]}]}]}"
"4","Joshua 2:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'תִּקַּ֧ח', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הָֽ', 'phrase': ['art']}, {'name': 'אִשָּׁ֛ה', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'אֶת־שְׁנֵ֥י', 'phrase': ['prep_subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'אֲנָשִׁ֖ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}, {'name': 'תִּצְפְּנֹ֑ו', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'תֹּ֣אמֶר', 'phrase': ['verb']}, {'name': 'כֵּ֗ן', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בָּ֤אוּ', 'phrase': ['verb']}, {'name': 'אֵלַי֙', 'phrase': ['prep']}]}]}]}]}"
"5","Joshua 2:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְהִ֨י', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'שַּׁ֜עַר', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'לִ', 'phrase': ['prep']}, {'name': 'סְגֹּ֗ור', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'חֹ֨שֶׁךְ֙', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': 'הָ', 'phrase': ['art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'אֲנָשִׁ֣ים', 'phrase': ['subs']}, {'name': 'יָצָ֔אוּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'Neg', 'children': [{'name': 'לֹ֣א', 'phrase': ['nega']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יָדַ֔עְתִּי', 'phrase': ['verb']}, {'name': 'אָ֥נָה', 'phrase': ['inrg']}]}]}]}"
"6","Joshua 2:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'הִ֖יא', 'phrase': ['prps']}, {'name': 'הֶעֱלָ֣תַם', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.873, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'גָּ֑גָה', 'phrase': ['subs']}, {'name': 'וַֽ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'תִּטְמְנֵם֙', 'phrase': ['verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'פִשְׁתֵּ֣י', 'phrase': ['subs']}]}]}]}]}"
"7","Joshua 2:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.851, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'אֲנָשִׁ֗ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'רָדְפ֤וּ', 'phrase': ['verb']}, {'name': 'אַֽחֲרֵיהֶם֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'דֶּ֣רֶךְ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.935, 'children': [{'name': 'יַּרְדֵּ֔ן', 'phrase': ['nmpr']}, {'name': 'עַ֖ל', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'D', 'probability': 0.0747, 'children': [{'name': 'הַֽ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'מַּעְבְּרֹ֑ות', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'D', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'שַּׁ֣עַר', 'phrase': ['subs']}]}]}]}]}]}"
"8","Joshua 2:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'הֵ֖מָּה', 'phrase': ['prps']}, {'name': 'טֶ֣רֶם', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'יִשְׁכָּב֑וּן', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הִ֛יא', 'phrase': ['prps']}]}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'עָלְתָ֥ה', 'phrase': ['verb']}]}]}]}"
"9","Joshua 2:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.2567, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'תֹּ֨אמֶר֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֶל־הָ֣', 'phrase': ['prep_art']}, {'name': 'אֲנָשִׁ֔ים', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'V', 'probability': 0.0585, 'children': [{'name': 'יָדַ֕עְתִּי', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'כִּֽי־נָתַ֧ן', 'phrase': ['conj_verb']}, {'name': 'יְהוָ֛ה', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'לָכֶ֖ם', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'אֶת־הָ', 'phrase': ['prep_art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.935, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'אָ֑רֶץ', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'כִֽי־נָפְלָ֤ה', 'phrase': ['conj_verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'אֵֽימַתְכֶם֙', 'phrase': ['subs']}, {'name': 'עָלֵ֔ינוּ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'כִ֥י', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'נָמֹ֛גוּ', 'phrase': ['verb']}]}]}]}]}"
"10","Joshua 2:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8747, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'שָׁמַ֗עְנוּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.3484, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'P', 'probability': 0.3594, 'children': [{'name': 'אֵ֠ת', 'phrase': ['prep']}]}, {'name': 'PASHTA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2172, 'children': [{'name': 'אֲשֶׁר־הֹובִ֨ישׁ', 'phrase': ['conj_verb']}, {'name': 'יְהוָ֜ה', 'phrase': ['nmpr']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'אֶת־מֵ֤י', 'phrase': ['prep_subs']}, {'name': 'יַם־סוּף֙', 'phrase': ['subs_subs']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'מִ', 'phrase': ['prep']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'פְּנֵיכֶ֔ם', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'PAZER', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'צֵאתְכֶ֖ם', 'phrase': ['verb']}, {'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'PASHTA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.1392, 'children': [{'name': 'מִּצְרָ֑יִם', 'phrase': ['nmpr']}, {'name': 'וַ', 'phrase': ['conj']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'עֲשִׂיתֶ֡ם', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}, {'name': 'שְׁנֵי֩', 'phrase': ['subs']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מַלְכֵ֨י', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אֱמֹרִ֜י', 'phrase': ['adjv']}, {'name': 'אֲשֶׁ֨ר', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}]}"
