verse,reference,tree_raw
1,II Kings 11:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽעֲתַלְיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵ֣ם'}, {'name': 'אֲחַזְיָ֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רָאֲתָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'מֵ֣ת'}, {'name': 'בְּנָ֑הּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתָּ֙קָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתְּאַבֵּ֔ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־זֶ֥רַע'}, {'name': 'הַמַּמְלָכָֽה׃'}]}]}]}]}"
2,II Kings 11:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַתִּקַּ֣ח'}, {'name': 'יְהוֹשֶׁ֣בַע'}, {'name': 'בַּת־הַמֶּֽלֶךְ־י֠וֹרָם'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲח֨וֹת'}, {'name': 'אֲחַזְיָ֜הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־יוֹאָ֣שׁ'}, {'name': 'בֶּן־אֲחַזְיָ֗ה'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּגְנֹ֤ב'}, {'name': 'אֹתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִתּ֤וֹךְ'}, {'name': 'בְּנֵֽי־הַמֶּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַמּ֣וּמָתִ'}, {'name': '֔ים'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֹת֥וֹ'}, {'name': 'וְאֶת־מֵינִקְתּ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּחֲדַ֣ר'}, {'name': 'הַמִּטּ֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּסְתִּ֧רוּ'}, {'name': 'אֹת֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִפְּנֵ֥י'}, {'name': 'עֲתַלְיָ֖הוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'הוּמָֽת׃'}]}]}]}"
3,II Kings 11:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֤י'}, {'name': 'אִתָּהּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִתְחַבֵּ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שֵׁ֣שׁ'}, {'name': 'שָׁנִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַעֲתַלְיָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֹלֶ֥כֶת'}, {'name': 'עַל־הָאָֽרֶץ׃'}]}]}]}"
4,II Kings 11:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וּבַשָּׁנָ֣ה'}, {'name': 'הַ֠שְּׁבִיעִית'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'שָׁלַ֨ח'}, {'name': 'יְהוֹיָדָ֜ע'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וַיִּקַּ֣ח׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־שָׂרֵ֣י'}, {'name': 'הַמֵּא֗וֹת'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לַכָּרִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלָ֣רָצִ'}, {'name': '֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיָּבֵ֥א'}, {'name': 'אֹתָ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֵלָ֖יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּכְרֹת֩'}, {'name': 'לָהֶ֨ם'}, {'name': 'בְּרִ֜ית'}]}, {'name': 'PASHTA', 'children': [{'name': 'וַיַּשְׁבַּ֤ע'}, {'name': 'אֹתָם֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥רְא'}, {'name': 'אֹתָ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־בֶּן־הַמֶּֽלֶךְ׃'}]}]}]}]}"
5,II Kings 11:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְצַוֵּ֣ם'}, {'name': 'לֵאמֹ֔ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'זֶ֥ה'}, {'name': 'הַדָּבָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'תַּעֲשׂ֑וּן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַשְּׁלִשִׁ֤ית'}, {'name': 'מִכֶּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּאֵ֣י'}, {'name': 'הַשַּׁבָּ֔ת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֹׁ֣מְרֵ'}, {'name': '֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִשְׁמֶ֖רֶת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}]}"
6,II Kings 11:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַשְּׁלִשִׁית֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּשַׁ֣עַר'}, {'name': 'ס֔וּר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַשְּׁלִשִׁ֥ית'}, {'name': 'בַּשַּׁ֖עַר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַחַ֣ר'}, {'name': 'הָרָצִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּשְׁמַרְתֶּ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־מִשְׁמֶ֥רֶת'}, {'name': 'הַבַּ֖יִת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מַסָּֽח׃'}]}]}]}"
7,II Kings 11:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׁתֵּ֤י'}, {'name': 'הַיָּדוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּכֶ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יֹצְאֵ֣י'}, {'name': 'הַשַּׁבָּ֑ת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְשָֽׁמְר֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־מִשְׁמֶ֥רֶת'}, {'name': 'בֵּית־יְהוָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־הַמֶּֽלֶךְ׃'}]}]}]}"
8,II Kings 11:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְהִקַּפְתֶּ֨ם'}, {'name': 'עַל־הַמֶּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'סָבִ֗יב'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אִ֚ישׁ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכֵלָ֣יו'}, {'name': 'בְּיָד֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַבָּ֥א'}, {'name': 'אֶל־הַשְּׂדֵר֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יוּמָ֑ת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וִהְי֥וּ'}, {'name': 'אֶת־הַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּצֵאת֥וֹ'}, {'name': 'וּבְבֹאֽוֹ׃'}]}]}]}"
9,II Kings 11:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַֽיַּעֲשׂ֞וּ'}]}, {'name': 'REVIA', 'children': [{'name': 'שָׂרֵ֣י'}, {'name': 'הַמֵּא֗וֹת'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'כְּכֹ֣ל'}, {'name': 'אֲשֶׁר־צִוָּה֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'יְהוֹיָדָ֣ע'}, {'name': 'הַכֹּהֵן֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְחוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'אֶת־אֲנָשָׁ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּאֵ֣י'}, {'name': 'הַשַּׁבָּ֔ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עִ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יֹצְאֵ֣י'}, {'name': 'הַשַּׁבָּ֑ת'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֖אוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־יְהוֹיָדָ֥ע'}, {'name': 'הַכֹּהֵֽן׃'}]}]}]}"
10,II Kings 11:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּתֵּ֨ן'}, {'name': 'הַכֹּהֵ֜ן'}]}, {'name': 'REVIA', 'children': [{'name': 'לְשָׂרֵ֣י'}, {'name': 'הַמֵּא֗וֹת'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶֽת־הַחֲנִית֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶת־הַשְּׁלָטִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַמֶּ֣לֶךְ'}, {'name': 'דָּוִ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּבֵ֥ית'}, {'name': 'יְהוָֽה׃'}]}]}]}"
