verse,reference,tree_raw
1,II Kings 14:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּשְׁנַ֣ת'}, {'name': 'שְׁתַּ֔יִם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְיוֹאָ֥שׁ'}, {'name': 'בֶּן־יוֹאָחָ֖ז'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מָלַ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲמַצְיָ֥הוּ'}, {'name': 'בֶן־יוֹאָ֖שׁ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶ֥לֶךְ'}, {'name': 'יְהוּדָֽה׃'}]}]}]}"
2,II Kings 14:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּן־עֶשְׂרִ֨ים'}, {'name': 'וְחָמֵ֤שׁ'}, {'name': 'שָׁנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָיָ֣ה'}, {'name': 'בְמָלְכ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעֶשְׂרִ֤ים'}, {'name': 'וָתֵ֙שַׁע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ם'}, {'name': 'אִמּ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְהֽוֹעַדָּ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִן־יְרוּשָׁלִָֽם׃'}]}]}]}]}"
3,II Kings 14:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֤עַשׂ'}, {'name': 'הַיָּשָׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'רַ֕ק'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כְּדָוִ֣ד'}, {'name': 'אָבִ֑יו'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כְּכֹ֧ל'}, {'name': 'אֲשֶׁר־עָשָׂ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יוֹאָ֥שׁ'}, {'name': 'אָבִ֖יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עָשָֽׂה׃'}]}]}]}"
4,II Kings 14:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רַ֥ק'}, {'name': 'הַבָּמ֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֹא־סָ֑רוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'ע֥וֹד'}, {'name': 'הָעָ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מְזַבְּחִ֥ים'}, {'name': 'וּֽמְקַטְּרִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּבָּמֽוֹת׃'}]}]}]}"
5,II Kings 14:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיְהִ֕י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כַּאֲשֶׁ֛ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'חָזְקָ֥ה'}, {'name': 'הַמַּמְלָכָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּיָד֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־עֲבָדָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַמַּכִּ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הַמֶּ֥לֶךְ'}, {'name': 'אָבִֽיו׃'}]}]}]}]}"
6,II Kings 14:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־בְּנֵ֥י'}, {'name': 'הַמַּכִּ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֹ֣א'}, {'name': 'הֵמִ֑ית'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'כַּכָּת֣וּב'}, {'name': 'בְּסֵ֣פֶר'}, {'name': 'תּֽוֹרַת־מֹ֠שֶׁה'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁר־צִוָּ֨ה'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'לֵאמֹ֗ר'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לֹא־יוּמְת֨וּ'}, {'name': 'אָב֤וֹת'}, {'name': 'עַל־בָּנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבָנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹא־יוּמְת֣וּ'}, {'name': 'עַל־אָב֔וֹת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִם־אִ֥ישׁ'}, {'name': 'בְּחֶטְא֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'יוּמָֽת׃'}]}]}]}]}"
7,II Kings 14:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הוּא־הִכָּ֨ה'}, {'name': 'אֶת־אֱד֤וֹם'}, {'name': 'מֶ֙לַח֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֲשֶׂ֣רֶת'}, {'name': 'אֲלָפִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְתָפַ֥שׂ'}, {'name': 'אֶת־הַסֶּ֖לַע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּמִּלְחָמָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְרָ֤א'}, {'name': 'אֶת־שְׁמָהּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָקְתְאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
8,II Kings 14:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אָ֣ז'}, {'name': 'שָׁלַ֤ח'}, {'name': 'אֲמַצְיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַלְאָכִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֶל־יְהוֹאָ֨שׁ'}, {'name': 'בֶּן־יְהוֹאָחָ֧ז'}, {'name': 'בֶּן־יֵה֛וּא'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מֶ֥לֶךְ'}, {'name': 'יִשְׂרָאֵ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נִתְרָאֶ֥ה'}, {'name': 'פָנִֽים׃'}]}]}]}"
9,II Kings 14:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיִּשְׁלַ֞ח'}]}, {'name': 'REVIA', 'children': [{'name': 'יְהוֹאָ֣שׁ'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵ֗ל'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'אֶל־אֲמַצְיָ֣הוּ'}, {'name': 'מֶֽלֶךְ־יְהוּדָה֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'לֵאמֹר֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הַח֜וֹחַ'}]}, {'name': 'REVIA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בַּלְּבָנ֗וֹן'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'שָׁ֠לַח'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֶל־הָאֶ֜רֶז'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'בַּלְּבָנוֹן֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תְּנָֽה־אֶת־בִּתְּךָ֥'}, {'name': 'לִבְנִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְאִשָּׁ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַֽתַּעֲבֹ֞ר'}]}, {'name': 'PASHTA', 'children': [{'name': 'חַיַּ֤ת'}, {'name': 'הַשָּׂדֶה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בַּלְּבָנ֔וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתִּרְמֹ֖ס'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הַחֽוֹחַ׃'}]}]}]}]}"
10,II Kings 14:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַכֵּ֤ה'}, {'name': 'הִכִּ֙יתָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־אֱד֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּֽנְשָׂאֲךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִבֶּ֑ךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִכָּבֵד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ב'}, {'name': 'בְּבֵיתֶ֔ךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלָ֤מָּה'}, {'name': 'תִתְגָּרֶה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּרָעָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְנָ֣פַלְתָּ'}, {'name': '֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַתָּ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וִיהוּדָ֥ה'}, {'name': 'עִמָּֽךְ׃'}]}]}]}]}]}]}"
