verse,reference,tree_raw
1,II Kings 2:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּהַעֲל֤וֹת'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־אֵ֣לִיָּ'}, {'name': '֔הוּ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּֽסְעָרָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַשָּׁמָ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֵּ֧לֶךְ'}, {'name': 'אֵלִיָּ֛הוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וֶאֱלִישָׁ֖ע'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִן־הַגִּלְגָּֽל׃'}]}]}]}"
2,II Kings 2:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמֶר֩'}, {'name': 'אֵלִיָּ֨הוּ'}, {'name': 'אֶל־אֱלִישָׁ֜ע'}]}, {'name': 'REVIA', 'children': [{'name': 'שֵֽׁב־נָ֣א'}, {'name': 'פֹ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלָחַ֣נִי'}, {'name': 'עַד־בֵּֽית־אֵ֔ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֱלִישָׁ֔ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חַי־יְהוָ֥ה'}, {'name': 'וְחֵֽי־נַפְשְׁךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִם־אֶעֶזְבֶ֑ךָּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּרְד֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּֽית־אֵֽל׃'}]}]}]}"
3,II Kings 2:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיֵּצְא֨וּ'}, {'name': 'בְנֵֽי־הַנְּבִיאִ֥ים'}, {'name': 'אֲשֶׁר־בֵּֽית־אֵל֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'אֶל־אֱלִישָׁע֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּאמְר֣וּ'}, {'name': 'אֵלָ֔יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'הֲיָדַ֕עְתָּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'כִּ֣י'}, {'name': 'הַיּ֗וֹם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יְהוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לֹקֵ֥חַ'}, {'name': 'אֶת־אֲדֹנֶ֖יךָ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵעַ֣ל'}, {'name': 'רֹאשֶׁ֑ךָ'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּ֛אמֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'גַּם־אֲנִ֥י'}, {'name': 'יָדַ֖עְתִּי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֶחֱשֽׁוּ׃'}]}]}]}"
4,II Kings 2:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמֶר֩'}, {'name': 'ל֨וֹ'}, {'name': 'אֵלִיָּ֜הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'אֱלִישָׁ֣ע׀'}]}, {'name': 'REVIA', 'children': [{'name': 'שֵֽׁב־נָ֣א'}, {'name': 'פֹ֗ה'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלָחַ֣נִי'}, {'name': 'יְרִיח֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חַי־יְהוָ֥ה'}, {'name': 'וְחֵֽי־נַפְשְׁךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִם־אֶעֶזְבֶ֑ךָּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֖אוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְרִיחֽוֹ׃'}]}]}]}"
5,II Kings 2:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיִּגְּשׁ֨וּ'}, {'name': 'בְנֵֽי־הַנְּבִיאִ֥ים'}, {'name': 'אֲשֶׁר־בִּֽירִיחוֹ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'אֶל־אֱלִישָׁע֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּאמְר֣וּ'}, {'name': 'אֵלָ֔יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'הֲיָדַ֕עְתָּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'כִּ֣י'}, {'name': 'הַיּ֗וֹם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יְהוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לֹקֵ֥חַ'}, {'name': 'אֶת־אֲדֹנֶ֖יךָ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵעַ֣ל'}, {'name': 'רֹאשֶׁ֑ךָ'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּ֛אמֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'גַּם־אֲנִ֥י'}, {'name': 'יָדַ֖עְתִּי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֶחֱשֽׁוּ׃'}]}]}]}"
6,II Kings 2:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמֶר֩'}, {'name': 'ל֨וֹ'}, {'name': 'אֵלִיָּ֜הוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'שֵֽׁב־נָ֣א'}, {'name': 'פֹ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁלָחַ֣נִי'}, {'name': 'הַיַּרְדֵּ֔נָה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חַי־יְהוָ֥ה'}, {'name': 'וְחֵֽי־נַפְשְׁךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִם־אֶעֶזְבֶ֑ךָּ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּלְכ֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁנֵיהֶֽם׃'}]}]}]}"
7,II Kings 2:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַחֲמִשִּׁ֨ים'}, {'name': 'אִ֜ישׁ'}]}, {'name': 'PASHTA', 'children': [{'name': 'מִבְּנֵ֤י'}, {'name': 'הַנְּבִיאִים֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽלְכ֔וּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּעַמְד֥וּ'}, {'name': 'מִנֶּ֖גֶד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵרָח֑וֹק'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּשְׁנֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עָמְד֥וּ'}, {'name': 'עַל־הַיַּרְדֵּֽן׃'}]}]}]}"
8,II Kings 2:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקַּח֩'}, {'name': 'אֵלִיָּ֨הוּ'}, {'name': 'אֶת־אַדַּרְתּ֤וֹ'}, {'name': 'וַיִּגְלֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּכֶּ֣ה'}, {'name': 'אֶת־הַמַּ֔יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּחָצ֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הֵ֣נָּה'}, {'name': 'וָהֵ֑נָּה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּעַבְר֥וּ'}, {'name': 'שְׁנֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֶּחָרָבָֽה׃'}]}]}]}"
9,II Kings 2:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'כְעָבְרָ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְאֵ֨לִיָּ'}, {'name': '֜הוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'אָמַ֤ר'}, {'name': 'אֶל־אֱלִישָׁע֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁאַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מָ֣ה'}, {'name': 'אֶֽעֱשֶׂה־לָּ֔ךְ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּטֶ֖רֶם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶלָּקַ֣ח'}, {'name': 'מֵעִמָּ֑ךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֱלִישָׁ֔ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וִֽיהִי־נָ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'פִּֽי־שְׁנַ֥יִם'}, {'name': 'בְּרוּחֲךָ֖'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵלָֽי׃'}]}]}]}]}"
10,II Kings 2:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הִקְשִׁ֣יתָ'}, {'name': 'לִשְׁא֑וֹל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'אִם־תִּרְאֶ֨ה'}, {'name': 'אֹתִ֜י'}]}, {'name': 'PASHTA', 'children': [{'name': 'לֻקָּ֤ח'}, {'name': 'מֵֽאִתָּךְ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְהִֽי־לְךָ֣'}, {'name': 'כֵ֔ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאִם־אַ֖יִן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֹ֥א'}, {'name': 'יִהְיֶֽה׃'}]}]}]}]}"
