verse,reference,tree_raw
1,II Kings 1:1,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּפְשַׁ֤ע'}, {'name': 'מוֹאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּיִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אַחֲרֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מ֥וֹת'}, {'name': 'אַחְאָֽב׃'}]}]}]}]}"
2,II Kings 1:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּפֹּ֨ל'}, {'name': 'אֲחַזְיָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'בְּעַ֣ד'}, {'name': 'הַשְּׂבָכָ֗ה'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בַּעֲלִיָּת֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'בְּשֹׁמְר֖וֹן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיָּ֑חַל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּשְׁלַ֣ח'}, {'name': 'מַלְאָכִ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'אֲלֵהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לְכ֣וּ'}, {'name': 'דִרְשׁ֗וּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּבַ֤עַל'}, {'name': 'זְבוּב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'עֶקְר֔וֹן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִם־אֶחְיֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵחֳלִ֥י'}, {'name': 'זֶֽה׃'}]}]}]}]}]}"
3,II Kings 1:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּמַלְאַ֣ךְ'}, {'name': 'יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'דִּבֶּר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־אֵלִיָּ֣ה'}, {'name': 'הַתִּשְׁבִּ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'ק֣וּם'}, {'name': 'עֲלֵ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִקְרַ֖את'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַלְאֲכֵ֣י'}, {'name': 'מֶֽלֶךְ־שֹׁמְר֑וֹן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְדַבֵּ֣ר'}, {'name': 'אֲלֵהֶ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַֽמִבְּלִ֤י'}, {'name': 'אֵין־אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּיִשְׂרָאֵ֔ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַתֶּם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הֹֽלְכִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לִדְרֹ֕שׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּבַ֥עַל'}, {'name': 'זְב֖וּב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהֵ֥י'}, {'name': 'עֶקְרֽוֹן׃'}]}]}]}]}]}]}]}"
4,II Kings 1:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלָכֵן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כֹּֽה־אָמַ֣ר'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הַמִּטָּ֞ה'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁר־עָלִ֥יתָ'}, {'name': 'שָּׁ֛ם'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לֹֽא־תֵרֵ֥ד'}, {'name': 'מִמֶּ֖נָּה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'מ֣וֹת'}, {'name': 'תָּמ֑וּת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵלִיָּֽה׃'}]}]}]}"
5,II Kings 1:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּשׁ֥וּבוּ'}, {'name': 'הַמַּלְאָכִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֵלָ֑יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'אֲלֵיהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מַה־זֶּ֥ה'}, {'name': 'שַׁבְתֶּֽם׃'}]}]}]}"
6,II Kings 1:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּאמְר֨וּ'}, {'name': 'אֵלָ֜יו'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'אִ֣ישׁ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'עָלָ֣ה'}, {'name': 'לִקְרָאתֵ֗נוּ'}]}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֵלֵינוּ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'לְכ֣וּ'}, {'name': 'שׁוּבוּ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'אֶל־הַמֶּ֣לֶךְ'}, {'name': 'אֲשֶׁר־שָׁלַ֣ח'}, {'name': 'אֶתְכֶם֒'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְדִבַּרְתֶּ֣ם'}, {'name': 'אֵלָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כֹּ֚ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָמַ֣ר'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַֽמִבְּלִ֤י'}, {'name': 'אֵין־אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּיִשְׂרָאֵ֔ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אַתָּ֣ה'}, {'name': 'שֹׁלֵ֔חַ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לִדְרֹ֕שׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּבַ֥עַל'}, {'name': 'זְב֖וּב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'עֶקְר֑וֹן'}]}]}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'לָ֠כֵן'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הַמִּטָּ֞ה'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁר־עָלִ֥יתָ'}, {'name': 'שָּׁ֛ם'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לֹֽא־תֵרֵ֥ד'}, {'name': 'מִמֶּ֖נָּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כִּֽי־מ֥וֹת'}, {'name': 'תָּמֽוּת׃'}]}]}]}"
7,II Kings 1:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְדַבֵּ֣ר'}, {'name': 'אֲלֵהֶ֔ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'מֶ֚ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִשְׁפַּ֣ט'}, {'name': 'הָאִ֔ישׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'עָלָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִקְרַאתְכֶ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְדַבֵּ֣ר'}, {'name': 'אֲלֵיכֶ֔ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַדְּבָרִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָאֵֽלֶּה׃'}]}]}]}]}"
8,II Kings 1:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּאמְר֣וּ'}, {'name': 'אֵלָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אִ֚ישׁ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּ֣עַל'}, {'name': 'שֵׂעָ֔ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵז֥וֹר'}, {'name': 'ע֖וֹר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָז֣וּר'}, {'name': 'בְּמָתְנָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּאמַ֕ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵלִיָּ֥ה'}, {'name': 'הַתִּשְׁבִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֽוּא׃'}]}]}]}]}"
9,II Kings 1:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁלַ֥ח'}, {'name': 'אֵלָ֛יו'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שַׂר־חֲמִשִּׁ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַחֲמִשָּׁ֑יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּ֣עַל'}, {'name': 'אֵלָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִנֵּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יֹשֵׁב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־רֹ֣אשׁ'}, {'name': 'הָהָ֔ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְדַבֵּ֣ר'}, {'name': 'אֵלָ֔יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אִ֚ישׁ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽאֱלֹהִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַמֶּ֥לֶךְ'}, {'name': 'דִּבֶּ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רֵֽדָה׃'}]}]}]}]}]}]}"
10,II Kings 1:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּעֲנֶ֣ה'}, {'name': 'אֵלִיָּ֗הוּ'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיְדַבֵּר֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'אֶל־שַׂ֣ר'}, {'name': 'הַחֲמִשִּׁים֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאִם־אִ֤ישׁ'}, {'name': 'אֱלֹהִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָ֔נִי'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'תֵּ֤רֶד'}, {'name': 'אֵשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִן־הַשָּׁמַ֔יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְתֹאכַ֥ל'}, {'name': 'אֹתְךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־חֲמִשֶּׁ֑יךָ'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֵּ֤רֶד'}, {'name': 'אֵשׁ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִן־הַשָּׁמַ֔יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתֹּ֥אכַל'}, {'name': 'אֹת֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶת־חֲמִשָּֽׁיו׃'}]}]}]}]}"
