verse,reference,tree_raw
1,II Kings 17:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בִּשְׁנַת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁתֵּ֣ים'}, {'name': 'עֶשְׂרֵ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְאָחָ֖ז'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יְהוּדָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'מָ֠לַךְ'}]}, {'name': 'TEVIR', 'children': [{'name': 'הוֹשֵׁ֨עַ'}, {'name': 'בֶּן־אֵלָ֧ה'}, {'name': 'בְשֹׁמְר֛וֹן'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־יִשְׂרָאֵ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'תֵּ֥שַׁע'}, {'name': 'שָׁנִֽים׃'}]}]}]}"
2,II Kings 17:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'הָרַ֖ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'רַ֗ק'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'לֹ֚א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּמַלְכֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'הָי֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְפָנָֽיו׃'}]}]}]}]}"
3,II Kings 17:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'עָלָ֣יו'}, {'name': 'עָלָ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שַׁלְמַנְאֶ֖סֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'אַשּׁ֑וּר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי־ל֤וֹ'}, {'name': 'הוֹשֵׁ֙עַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֶ֔בֶד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֥שֶׁב'}, {'name': 'ל֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִנְחָֽה׃'}]}]}]}]}"
4,II Kings 17:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּמְצָא֩'}, {'name': 'מֶֽלֶךְ־אַשּׁ֨וּר'}, {'name': 'בְּהוֹשֵׁ֜עַ'}]}, {'name': 'REVIA', 'children': [{'name': 'קֶ֗שֶׁר'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'שָׁלַ֤ח'}, {'name': 'מַלְאָכִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־ס֣וֹא'}, {'name': 'מֶֽלֶךְ־מִצְרַ֔יִם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְלֹא־הֶעֱלָ֥ה'}, {'name': 'מִנְחָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְמֶ֥לֶךְ'}, {'name': 'אַשּׁ֖וּר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כְּשָׁנָ֣ה'}, {'name': 'בְשָׁנָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיַּעַצְרֵ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'אַשּׁ֔וּר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּאַסְרֵ֖הוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'כֶּֽלֶא׃'}]}]}]}]}"
5,II Kings 17:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַל'}, {'name': 'מֶֽלֶךְ־אַשּׁ֖וּר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּכָל־הָאָ֑רֶץ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּ֙עַל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שֹׁמְר֔וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֥צַר'}, {'name': 'עָלֶ֖יהָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׁלֹ֥שׁ'}, {'name': 'שָׁנִֽים׃'}]}]}]}]}"
6,II Kings 17:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'בִּשְׁנַ֨ת'}, {'name': 'הַתְּשִׁיעִ֜ית'}]}, {'name': 'REVIA', 'children': [{'name': 'לְהוֹשֵׁ֗עַ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לָכַ֤ד'}, {'name': 'מֶֽלֶךְ־אַשּׁוּר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־שֹׁ֣מְר'}, {'name': '֔וֹן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֶּ֥גֶל'}, {'name': 'אֶת־יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַשּׁ֑וּרָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨שֶׁב'}, {'name': 'אֹתָ֜ם'}]}, {'name': 'TEVIR', 'children': [{'name': 'בַּחְלַ֧ח'}, {'name': 'וּבְחָב֛וֹר'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'נְהַ֥ר'}, {'name': 'גּוֹזָ֖ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְעָרֵ֥י'}, {'name': 'מָדָֽי׃'}]}]}]}"
7,II Kings 17:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־חָטְא֤וּ'}, {'name': 'בְנֵֽי־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַיהוָ֣ה'}, {'name': 'אֱלֹהֵיהֶ֔ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַמַּעֲלֶ֤ה'}, {'name': 'אֹתָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵאֶ֣רֶץ'}, {'name': 'מִצְרַ֔יִם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'מִתַּ֕חַת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'פַּרְעֹ֣ה'}, {'name': 'מֶֽלֶךְ־מִצְרָ֑יִם'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּֽירְא֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֱלֹהִ֥ים'}, {'name': 'אֲחֵרִֽים׃'}]}]}]}"
8,II Kings 17:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֵּֽלְכוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּחֻקּ֣וֹת'}, {'name': 'הַגּוֹיִ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הוֹרִ֣ישׁ'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִפְּנֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמַלְכֵ֥י'}, {'name': 'יִשְׂרָאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'עָשֽׂוּ׃'}]}]}]}"
9,II Kings 17:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְחַפְּא֣וּ'}, {'name': 'בְנֵֽי־יִשְׂרָאֵ֗ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'דְּבָרִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לֹא־כֵ֔ן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֱלֹהֵיהֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּבְנ֨וּ'}, {'name': 'לָהֶ֤ם'}, {'name': 'בָּמוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּכָל־עָ֣רֵיהֶ'}, {'name': '֔ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִמִּגְדַּ֥ל'}, {'name': 'נוֹצְרִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־עִ֥יר'}, {'name': 'מִבְצָֽר׃'}]}]}]}]}"
10,II Kings 17:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּצִּ֧בוּ'}, {'name': 'לָהֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מַצֵּב֖וֹת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַאֲשֵׁרִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עַ֚ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־גִּבְעָ֣ה'}, {'name': 'גְבֹהָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְתַ֖חַת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־עֵ֥ץ'}, {'name': 'רַעֲנָֽן׃'}]}]}]}]}"
