verse,reference,tree_raw
1,II Kings 25:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְהִי֩'}, {'name': 'בִשְׁנַ֨ת'}, {'name': 'הַתְּשִׁיעִ֜ית'}]}, {'name': 'REVIA', 'children': [{'name': 'לְמָלְכ֗וֹ'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'בַּחֹ֣דֶשׁ'}, {'name': 'הָעֲשִׂירִי֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'בֶּעָשׂ֣וֹר'}, {'name': 'לַחֹדֶשׁ֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'בָּ֠א'}]}, {'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'נְבֻכַדְנֶאצַּ֨ר'}, {'name': 'מֶֽלֶךְ־בָּבֶ֜ל'}]}, {'name': 'TEVIR', 'children': [{'name': 'ה֧וּא'}, {'name': 'וְכָל־חֵיל֛וֹ'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־יְרוּשָׁלִַ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיִּ֣חַן'}, {'name': 'עָלֶ֑יהָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּבְנ֥וּ'}, {'name': 'עָלֶ֖יהָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּיֵ֥ק'}, {'name': 'סָבִֽיב׃'}]}]}]}"
2,II Kings 25:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתָּבֹ֥א'}, {'name': 'הָעִ֖יר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּמָּצ֑וֹר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עַ֚ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַשְׁתֵּ֣י'}, {'name': 'עֶשְׂרֵ֣ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַמֶּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'צִדְקִיָּֽהוּ׃'}]}]}]}]}"
3,II Kings 25:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּתִשְׁעָ֣ה'}, {'name': 'לַחֹ֔דֶשׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֶּחֱזַ֥ק'}, {'name': 'הָרָעָ֖ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּעִ֑יר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹא־הָ֥יָה'}, {'name': 'לֶ֖חֶם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְעַ֥ם'}, {'name': 'הָאָֽרֶץ׃'}]}]}]}"
4,II Kings 25:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתִּבָּקַ֣ע'}, {'name': 'הָעִ֗יר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְכָל־אַנְשֵׁ֨י'}, {'name': 'הַמִּלְחָמָ֤ה'}, {'name': 'הַלַּ֙יְלָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'דֶּ֜רֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'שַׁ֣עַר׀'}]}, {'name': 'REVIA', 'children': [{'name': 'בֵּ֣ין'}, {'name': 'הַחֹמֹתַ֗יִם'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־גַּ֣ן'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכַשְׂדִּ֥ים'}, {'name': 'עַל־הָעִ֖יר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'סָבִ֑יב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֖לֶךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דֶּ֥רֶךְ'}, {'name': 'הָעֲרָבָֽה׃'}]}]}]}"
5,II Kings 25:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּרְדְּפ֤וּ'}, {'name': 'חֵיל־כַּשְׂדִּים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַחַ֣ר'}, {'name': 'הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּשִּׂ֥גוּ'}, {'name': 'אֹת֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעַרְב֣וֹת'}, {'name': 'יְרֵח֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכָל־חֵיל֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נָפֹ֖צוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵעָלָֽיו׃'}]}]}]}]}"
6,II Kings 25:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיִּתְפְּשׂוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּעֲל֥וּ'}, {'name': 'אֹת֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־מֶ֥לֶךְ'}, {'name': 'בָּבֶ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'רִבְלָ֑תָה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְדַבְּר֥וּ'}, {'name': 'אִתּ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִשְׁפָּֽט׃'}]}]}]}"
7,II Kings 25:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־בְּנֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'צִדְקִיָּ֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'שָׁחֲט֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְעֵינָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־עֵינֵ֤י'}, {'name': 'צִדְקִיָּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִוֵּ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּאַסְרֵ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַֽנְחֻשְׁתַּ֔יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיְבִאֵ֖הוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בָּבֶֽל׃'}]}]}]}]}]}"
8,II Kings 25:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבַחֹ֤דֶשׁ'}, {'name': 'הַֽחֲמִישִׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּשִׁבְעָ֣ה'}, {'name': 'לַחֹ֔דֶשׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הִ֗יא'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שְׁנַת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תְּשַֽׁע־עֶשְׂרֵ֣ה'}, {'name': 'שָׁנָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַמֶּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נְבֻכַדְנֶאצַּ֣ר'}, {'name': 'מֶֽלֶךְ־בָּבֶ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'בָּ֞א'}]}, {'name': 'TEVIR', 'children': [{'name': 'נְבוּזַרְאֲדָ֧ן'}, {'name': 'רַב־טַבָּחִ֛ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'עֶ֥בֶד'}, {'name': 'מֶֽלֶךְ־בָּבֶ֖ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'יְרוּשָׁלִָֽם׃'}]}]}]}"
9,II Kings 25:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׂרֹ֥ף'}, {'name': 'אֶת־בֵּית־יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־בֵּ֣ית'}, {'name': 'הַמֶּ֑לֶךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְאֵ֨ת'}, {'name': 'כָּל־בָּתֵּ֧י'}, {'name': 'יְרוּשָׁלִַ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־כָּל־בֵּ֥ית'}, {'name': 'גָּד֖וֹל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׂרַ֥ף'}, {'name': 'בָּאֵֽשׁ׃'}]}]}]}"
10,II Kings 25:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־חוֹמֹ֥ת'}, {'name': 'יְרוּשָׁלִַ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'סָבִ֑יב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נָֽתְצוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־חֵ֣יל'}, {'name': 'כַּשְׂדִּ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רַב־טַבָּחִֽים׃'}]}]}]}]}"
