verse,reference,tree_raw
1,II Kings 20:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּיָּמִ֣ים'}, {'name': 'הָהֵ֔ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חָלָ֥ה'}, {'name': 'חִזְקִיָּ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָמ֑וּת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיָּבֹ֣א'}, {'name': 'אֵ֠לָיו'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'יְשַׁעְיָ֨הוּ'}, {'name': 'בֶן־אָמ֜וֹץ'}]}, {'name': 'REVIA', 'children': [{'name': 'הַנָּבִ֗יא'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'אֵלָ֜יו'}]}, {'name': 'PASHTA', 'children': [{'name': 'כֹּֽה־אָמַ֤ר'}, {'name': 'יְהוָה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'צַ֣ו'}, {'name': 'לְבֵיתֶ֔ךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מֵ֥ת'}, {'name': 'אַתָּ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'תִֽחְיֶֽה׃'}]}]}]}]}"
2,II Kings 20:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּסֵּ֥ב'}, {'name': 'אֶת־פָּנָ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־הַקִּ֑יר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיִּ֨תְפַּלֵּ'}, {'name': '֔ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאמֹֽר׃'}]}]}]}]}"
3,II Kings 20:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'אָנָּ֣ה'}, {'name': 'יְהוָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'זְכָר־נָ֞א'}]}, {'name': 'REVIA', 'children': [{'name': 'אֵ֣ת'}, {'name': 'אֲשֶׁ֧ר'}, {'name': 'הִתְהַלַּ֣כְתִּי'}, {'name': 'לְפָנֶ֗יךָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּֽאֱמֶת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבְלֵבָ֣ב'}, {'name': 'שָׁלֵ֔ם'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַטּ֥וֹב'}, {'name': 'בְּעֵינֶ֖יךָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עָשִׂ֑יתִי'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֥בְךְּ'}, {'name': 'חִזְקִיָּ֖הוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּכִ֥י'}, {'name': 'גָדֽוֹל׃'}]}]}]}"
4,II Kings 20:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְהִ֣י'}, {'name': 'יְשַׁעְיָ֔הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹ֣א'}, {'name': 'יָצָ֔א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חָצֵ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַתִּֽיכֹנָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּדְבַר־יְהוָ֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָיָ֥ה'}, {'name': 'אֵלָ֖יו'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאמֹֽר׃'}]}]}]}]}"
5,II Kings 20:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'שׁ֣וּב'}, {'name': 'וְאָמַרְתָּ֞'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־חִזְקִיָּ֣הוּ'}, {'name': 'נְגִיד־עַמִּ֗י'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּֽה־אָמַ֤ר'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֱלֹהֵי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דָּוִ֣ד'}, {'name': 'אָבִ֔יךָ'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'שָׁמַ֙עְתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־תְּפִלָּתֶ֔ךָ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'רָאִ֖יתִי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־דִּמְעָתֶ֑ךָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנְנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רֹ֣פֶא'}, {'name': 'לָ֔ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בַּיּוֹם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשְּׁלִישִׁ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תַּעֲלֶ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'יְהוָֽה׃'}]}]}]}]}]}"
6,II Kings 20:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהֹסַפְתִּ֣י'}, {'name': 'עַל־יָמֶ֗יךָ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'חֲמֵ֤שׁ'}, {'name': 'עֶשְׂרֵה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּמִכַּ֤ף'}, {'name': 'מֶֽלֶךְ־אַשּׁוּר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אַצִּ֣ילְךָ'}, {'name': '֔'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָעִ֣יר'}, {'name': 'הַזֹּ֑את'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְגַנּוֹתִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־הָעִ֣יר'}, {'name': 'הַזֹּ֔את'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לְמַֽעֲנִ֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּלְמַ֖עַן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּוִ֥ד'}, {'name': 'עַבְדִּֽי׃'}]}]}]}]}]}"
7,II Kings 20:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'יְשַֽׁעְיָ֔הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'קְח֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דְּבֶ֣לֶת'}, {'name': 'תְּאֵנִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּקְח֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וַיָּשִׂ֥ימוּ'}, {'name': 'עַֽל־הַשְּׁחִ֖ין'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיֶּֽחִי׃'}]}]}]}"
8,II Kings 20:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'חִזְקִיָּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶֽל־יְשַׁעְיָ֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'מָ֣ה'}, {'name': 'א֔וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־יִרְפָּ֥א'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִ֑י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְעָלִ֛יתִי'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בַּיּ֥וֹם'}, {'name': 'הַשְּׁלִישִׁ֖י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'יְהוָֽה׃'}]}]}]}"
9,II Kings 20:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'יְשַׁעְיָ֗הוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'זֶה־לְּךָ֤'}, {'name': 'הָאוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵאֵ֣ת'}, {'name': 'יְהוָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יַעֲשֶׂ֣ה'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־הַדָּבָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'דִּבֵּ֑ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָלַ֤ךְ'}, {'name': 'הַצֵּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֶ֣שֶׂר'}, {'name': 'מַֽעֲל֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אִם־יָשׁ֖וּב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֶ֥שֶׂר'}, {'name': 'מַעֲלֽוֹת׃'}]}]}]}]}"
10,II Kings 20:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יְחִזְקִיָּ֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'נָקֵ֣ל'}, {'name': 'לַצֵּ֔ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִנְט֖וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עֶ֣שֶׂר'}, {'name': 'מַעֲל֑וֹת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹ֣א'}, {'name': 'כִ֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'יָשׁ֥וּב'}, {'name': 'הַצֵּ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲחֹרַנִּ֖ית'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֶ֥שֶׂר'}, {'name': 'מַעֲלֽוֹת׃'}]}]}]}]}"
