verse,reference,tree_raw
1,II Kings 6:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּאמְר֥וּ'}, {'name': 'בְנֵֽי־הַנְּבִיאִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־אֱלִישָׁ֑ע'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'הִנֵּֽה־נָ֣א'}, {'name': 'הַמָּק֗וֹם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'אֲנַ֜חְנוּ'}]}, {'name': 'TEVIR', 'children': [{'name': 'יֹשְׁבִ֥ים'}, {'name': 'שָׁ֛ם'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְפָנֶ֖יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'צַ֥ר'}, {'name': 'מִמֶּֽנּוּ׃'}]}]}]}"
2,II Kings 6:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'נֵֽלְכָה־נָּ֣א'}, {'name': 'עַד־הַיַּרְדֵּ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְנִקְחָ֤ה'}, {'name': 'מִשָּׁם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אִ֚ישׁ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'קוֹרָ֣ה'}, {'name': 'אֶחָ֔ת'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְנַעֲשֶׂה־לָּ֥נוּ'}, {'name': 'שָׁ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מָק֖וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לָשֶׁ֣בֶת'}, {'name': 'שָׁ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵֽכוּ׃'}]}]}]}"
3,II Kings 6:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָֽאֶחָ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'ה֥וֹאֶל'}, {'name': 'נָ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלֵ֣ךְ'}, {'name': 'אֶת־עֲבָדֶ֑יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲנִ֥י'}, {'name': 'אֵלֵֽךְ׃'}]}]}]}"
4,II Kings 6:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֵּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִתָּ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֙אוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיַּרְדֵּ֔נָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַֽיִּגְזְר֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָעֵצִֽים׃'}]}]}]}]}"
5,II Kings 6:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְהִ֤י'}, {'name': 'הָֽאֶחָד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַפִּ֣יל'}, {'name': 'הַקּוֹרָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־הַבַּרְזֶ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נָפַ֣ל'}, {'name': 'אֶל־הַמָּ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּצְעַ֥ק'}, {'name': 'וַיֹּ֛אמֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲהָ֥הּ'}, {'name': 'אֲדֹנִ֖י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְה֥וּא'}, {'name': 'שָׁאֽוּל׃'}]}]}]}"
6,II Kings 6:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֥אמֶר'}, {'name': 'אִישׁ־הָאֱלֹהִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אָ֣נָה'}, {'name': 'נָפָ֑ל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּרְאֵ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַמָּק֔וֹם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְצָב־עֵץ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיַּשְׁלֶךְ־שָׁ֔מָּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֖צֶף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַבַּרְזֶֽל׃'}]}]}]}]}]}"
7,II Kings 6:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָ֣רֶם'}, {'name': 'לָ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׁלַ֥ח'}, {'name': 'יָד֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיִּקָּחֵֽהוּ׃'}]}]}]}"
8,II Kings 6:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמֶ֣לֶךְ'}, {'name': 'אֲרָ֔ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָיָ֥ה'}, {'name': 'נִלְחָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּיִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּוָּעַץ֙'}]}, {'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'אֶל־עֲבָדָ֣יו'}, {'name': 'לֵאמֹ֗ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֶל־מְק֛וֹם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'פְּלֹנִ֥י'}, {'name': 'אַלְמֹנִ֖י'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'תַּחֲנֹתִֽי׃'}]}]}]}"
9,II Kings 6:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיִּשְׁלַ֞ח'}]}, {'name': 'REVIA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'הָאֱלֹהִ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶל־מֶ֤לֶךְ'}, {'name': 'יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'הִשָּׁ֕מֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵעֲבֹ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַמָּק֣וֹם'}, {'name': 'הַזֶּ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־שָׁ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲרָ֥ם'}, {'name': 'נְחִתִּֽים׃'}]}]}]}"
10,II Kings 6:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיִּשְׁלַ֞ח'}]}, {'name': 'REVIA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אֶֽל־הַמָּק֞וֹם'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'אָֽמַר־ל֧וֹ'}, {'name': 'אִישׁ־הָאֱלֹהִ֛ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְהִזְהִיר֖וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְנִשְׁמַ֣ר'}, {'name': 'שָׁ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹ֥א'}, {'name': 'אַחַ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'שְׁתָּֽיִם׃'}]}]}]}"
