verse,reference,tree_raw
1,II Kings 18:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בִּשְׁנַ֣ת'}, {'name': 'שָׁלֹ֔שׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהוֹשֵׁ֥עַ'}, {'name': 'בֶּן־אֵלָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מָלַ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'חִזְקִיָּ֥ה'}, {'name': 'בֶן־אָחָ֖ז'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֶ֥לֶךְ'}, {'name': 'יְהוּדָֽה׃'}]}]}]}"
2,II Kings 18:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּן־עֶשְׂרִ֨ים'}, {'name': 'וְחָמֵ֤שׁ'}, {'name': 'שָׁנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָיָ֣ה'}, {'name': 'בְמָלְכ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְעֶשְׂרִ֤ים'}, {'name': 'וָתֵ֙שַׁע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ם'}, {'name': 'אִמּ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲבִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּת־זְכַרְיָֽה׃'}]}]}]}]}"
3,II Kings 18:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'הַיָּשָׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כְּכֹ֥ל'}, {'name': 'אֲשֶׁר־עָשָׂ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'דָּוִ֥ד'}, {'name': 'אָבִֽיו׃'}]}]}]}"
4,II Kings 18:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'ה֣וּא׀'}]}, {'name': 'REVIA', 'children': [{'name': 'הֵסִ֣יר'}, {'name': 'אֶת־הַבָּמ֗וֹת'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשִׁבַּר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַמַּצֵּבֹ֔ת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָרַ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־הָֽאֲשֵׁרָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְכִתַּת֩'}, {'name': 'נְחַ֨שׁ'}, {'name': 'הַנְּחֹ֜שֶׁת'}]}, {'name': 'REVIA', 'children': [{'name': 'אֲשֶׁר־עָשָׂ֣ה'}, {'name': 'מֹשֶׁ֗ה'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'עַד־הַיָּמִ֤ים'}, {'name': 'הָהֵ֙מָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָי֤וּ'}, {'name': 'בְנֵֽי־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מְקַטְּרִ֣ים'}, {'name': 'ל֔וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְרָא־ל֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נְחֻשְׁתָּֽן׃'}]}]}]}]}"
5,II Kings 18:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּיהוָ֥ה'}, {'name': 'אֱלֹהֵֽי־יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בָּטָ֑ח'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְאַחֲרָ֞יו'}]}, {'name': 'REVIA', 'children': [{'name': 'לֹא־הָיָ֣ה'}, {'name': 'כָמֹ֗הוּ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּכֹל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַלְכֵ֣י'}, {'name': 'יְהוּדָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲשֶׁ֥ר'}, {'name': 'הָי֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְפָנָֽיו׃'}]}]}]}]}"
6,II Kings 18:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּדְבַּק֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּֽיהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֹא־סָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֵאַֽחֲרָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁמֹר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִצְוֺתָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־צִוָּ֥ה'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־מֹשֶֽׁה׃'}]}]}]}]}"
7,II Kings 18:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהָיָ֤ה'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִמּ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכֹ֥ל'}, {'name': 'אֲשֶׁר־יֵצֵ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יַשְׂכִּ֑יל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּמְרֹ֥ד'}, {'name': 'בְּמֶֽלֶךְ־אַשּׁ֖וּר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'עֲבָדֽוֹ׃'}]}]}]}"
8,II Kings 18:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הֽוּא־הִכָּ֧ה'}, {'name': 'אֶת־פְּלִשְׁתִּ֛ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַד־עַזָּ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֶת־גְּבוּלֶ֑יהָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִמִּגְדַּ֥ל'}, {'name': 'נוֹצְרִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַד־עִ֥יר'}, {'name': 'מִבְצָֽר׃'}]}]}]}"
9,II Kings 18:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַֽיְהִ֞י'}]}, {'name': 'PASHTA', 'children': [{'name': 'בַּשָּׁנָ֤ה'}, {'name': 'הָֽרְבִיעִית֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַמֶּ֣לֶךְ'}, {'name': 'חִזְקִיָּ֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'הִ֚יא'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַשָּׁנָ֣ה'}, {'name': 'הַשְּׁבִיעִ֔ית'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְהוֹשֵׁ֥עַ'}, {'name': 'בֶּן־אֵלָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'עָלָ֞ה'}]}, {'name': 'TEVIR', 'children': [{'name': 'שַׁלְמַנְאֶ֧סֶר'}, {'name': 'מֶֽלֶךְ־אַשּׁ֛וּר'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'עַל־שֹׁמְר֖וֹן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּ֥צַר'}, {'name': 'עָלֶֽיהָ׃'}]}]}]}"
10,II Kings 18:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַֽיִּלְכְּדֻ֗הָ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִקְצֵה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁלֹ֣שׁ'}, {'name': 'שָׁנִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בִּשְׁנַת־שֵׁ֖שׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְחִזְקִיָּ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הִ֣יא'}, {'name': 'שְׁנַת־תֵּ֗שַׁע'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְהוֹשֵׁ֙עַ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נִלְכְּדָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שֹׁמְרֽוֹן׃'}]}]}]}]}"
