verse,reference,tree_raw
1,II Kings 5:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְ֠נַעֲמָן'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'שַׂר־צְבָ֨א'}, {'name': 'מֶֽלֶךְ־אֲרָ֜ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'הָיָ֣ה'}, {'name': 'אִישׁ֩'}, {'name': 'גָּד֨וֹל'}, {'name': 'לִפְנֵ֤י'}, {'name': 'אֲדֹנָיו֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּנְשֻׂ֣א'}, {'name': 'פָנִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּֽי־ב֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נָֽתַן־יְהוָ֥ה'}, {'name': 'תְּשׁוּעָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַאֲרָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהָאִ֗ישׁ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָיָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'גִּבּ֥וֹר'}, {'name': 'חַ֖יִל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְצֹרָֽע׃'}]}]}]}"
2,II Kings 5:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַאֲרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יָצְא֣וּ'}, {'name': 'גְדוּדִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁבּ֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מֵאֶ֥רֶץ'}, {'name': 'יִשְׂרָאֵ֖ל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נַעֲרָ֣ה'}, {'name': 'קְטַנָּ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַתְּהִ֕י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִפְנֵ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵ֥שֶׁת'}, {'name': 'נַעֲמָֽן׃'}]}]}]}]}"
3,II Kings 5:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־גְּבִרְתָּ֔הּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אַחֲלֵ֣י'}, {'name': 'אֲדֹנִ֔י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִפְנֵ֥י'}, {'name': 'הַנָּבִ֖יא'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בְּשֹׁמְר֑וֹן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אָ֛ז'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יֶאֱסֹ֥ף'}, {'name': 'אֹת֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִצָּרַעְתּֽוֹ׃'}]}]}]}"
4,II Kings 5:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיָּבֹ֕א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּגֵּ֥ד'}, {'name': 'לַאדֹנָ֖יו'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כָּזֹ֤את'}, {'name': 'וְכָזֹאת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דִּבְּרָ֣ה'}, {'name': 'הַֽנַּעֲרָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵאֶ֥רֶץ'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}]}"
5,II Kings 5:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'מֶֽלֶךְ־אֲרָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֶךְ־בֹּ֔א'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶשְׁלְחָ֥ה'}, {'name': 'סֵ֖פֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־מֶ֣לֶךְ'}, {'name': 'יִשְׂרָאֵ֑ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּלֶךְ֩'}, {'name': 'וַיִּקַּ֨ח'}, {'name': 'בְּיָד֜וֹ'}]}, {'name': 'REVIA', 'children': [{'name': 'עֶ֣שֶׂר'}, {'name': 'כִּכְּרֵי־כֶ֗סֶף'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשֵׁ֤שֶׁת'}, {'name': 'אֲלָפִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'זָהָ֔ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעֶ֖שֶׂר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חֲלִיפ֥וֹת'}, {'name': 'בְּגָדִֽים׃'}]}]}]}]}"
6,II Kings 5:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּבֵ֣א'}, {'name': 'הַסֵּ֔פֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־מֶ֥לֶךְ'}, {'name': 'יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעַתָּ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כְּב֨וֹא'}, {'name': 'הַסֵּ֤פֶר'}, {'name': 'הַזֶּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֵלֶ֔יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּ֨ה'}, {'name': 'שָׁלַ֤חְתִּי'}, {'name': 'אֵלֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־נַעֲמָ֣ן'}, {'name': 'עַבְדִּ֔י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲסַפְתּ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִצָּרַעְתּֽוֹ׃'}]}]}]}]}]}"
7,II Kings 5:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיְהִ֡י'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כִּקְרֹא֩'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵ֨ל'}, {'name': 'אֶת־הַסֵּ֜פֶר'}]}, {'name': 'REVIA', 'children': [{'name': 'וַיִּקְרַ֣ע'}, {'name': 'בְּגָדָ֗יו'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַאֱלֹהִ֥ים'}, {'name': 'אָ֙נִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְהָמִ֣ית'}, {'name': 'וּֽלְהַחֲי֔וֹת'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־זֶה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שֹׁלֵ֣חַ'}, {'name': 'אֵלַ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לֶאֱסֹ֥ף'}, {'name': 'אִ֖ישׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִצָּֽרַעְתּ֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'אַךְ־דְּעֽוּ־נָא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּרְא֔וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־מִתְאַנֶּ֥ה'}, {'name': 'ה֖וּא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִֽי׃'}]}]}]}]}"
8,II Kings 5:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיְהִ֞י'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'כִּשְׁמֹ֣עַ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֱלִישָׁ֣ע'}, {'name': 'אִישׁ־הָאֱלֹהִ֗ים'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־קָרַ֤ע'}, {'name': 'מֶֽלֶךְ־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־בְּגָדָ֔יו'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁלַח֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֣לֶךְ'}, {'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָ֥מָּה'}, {'name': 'קָרַ֖עְתָּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּגָדֶ֑יךָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'יָבֹֽא־נָ֣א'}, {'name': 'אֵלַ֔י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְיֵדַ֕ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יֵ֥שׁ'}, {'name': 'נָבִ֖יא'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיִשְׂרָאֵֽל׃'}]}]}]}]}]}"
9,II Kings 5:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּבֹ֥א'}, {'name': 'נַעֲמָ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּסוּסָ֣יו'}, {'name': 'וּבְרִכְבּ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּעֲמֹ֥ד'}, {'name': 'פֶּֽתַח־הַבַּ֖יִת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֶאֱלִישָֽׁע׃'}]}]}]}"
10,II Kings 5:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁלַ֥ח'}, {'name': 'אֵלָ֛יו'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֱלִישָׁ֖ע'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מַלְאָ֣ךְ'}, {'name': 'לֵאמֹ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הָל֗וֹךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְרָחַצְתָּ֤'}, {'name': 'שֶֽׁבַע־פְּעָמִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּיַּרְדֵּ֔ן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְיָשֹׁ֧ב'}, {'name': 'בְּשָׂרְךָ֛'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְךָ֖'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּטְהָֽר׃'}]}]}]}]}"
