verse,reference,tree_raw
1,II Kings 22:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּן־שְׁמֹנֶ֤ה'}, {'name': 'שָׁנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יֹאשִׁיָּ֣הוּ'}, {'name': 'בְמָלְכ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׁלֹשִׁ֤ים'}, {'name': 'וְאַחַת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ם'}, {'name': 'אִמּ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְדִידָ֥ה'}, {'name': 'בַת־עֲדָ֖יָה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִבָּצְקַֽת׃'}]}]}]}]}"
2,II Kings 22:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'הַיָּשָׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֵּ֗לֶךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּכָל־דֶּ֙רֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'דָּוִ֣ד'}, {'name': 'אָבִ֔יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹא־סָ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'יָמִ֥ין'}, {'name': 'וּשְׂמֹֽאול׃'}]}]}]}]}"
3,II Kings 22:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיְהִ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בִּשְׁמֹנֶ֤ה'}, {'name': 'עֶשְׂרֵה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שָׁנָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַמֶּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יֹאשִׁיָּ֑הוּ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'שָׁלַ֣ח'}, {'name': 'הַ֠מֶּלֶךְ'}]}, {'name': 'PASHTA', 'children': [{'name': 'אֶת־שָׁפָ֨ן'}, {'name': 'בֶּן־אֲצַלְיָ֤הוּ'}, {'name': 'בֶן־מְשֻׁלָּם֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַסֹּפֵ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'יְהוָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֵאמֹֽר׃'}]}]}]}]}"
4,II Kings 22:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'עֲלֵ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶל־חִלְקִיָּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַכֹּהֵ֣ן'}, {'name': 'הַגָּד֔וֹל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְיַתֵּ֣ם'}, {'name': 'אֶת־הַכֶּ֔סֶף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַמּוּבָ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'אָסְפ֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'שֹׁמְרֵ֥י'}, {'name': 'הַסַּ֖ף'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מֵאֵ֥ת'}, {'name': 'הָעָֽם׃'}]}]}]}"
5,II Kings 22:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְיִתְּנֻ֗הוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־יַד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֹשֵׂ֣י'}, {'name': 'הַמְּלָאכָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַמֻּפְקָדִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְיִתְּנ֣וּ'}, {'name': 'אֹת֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְעֹשֵׂ֤י'}, {'name': 'הַמְּלָאכָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'יְהוָ֔ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְחַזֵּ֖ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֶּ֥דֶק'}, {'name': 'הַבָּֽיִת׃'}]}]}]}]}"
6,II Kings 22:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לֶחָ֣רָשִׁ'}, {'name': '֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלַבֹּנִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְלַגֹּֽדְרִ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלִקְנ֤וֹת'}, {'name': 'עֵצִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאַבְנֵ֣י'}, {'name': 'מַחְצֵ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְחַזֵּ֖ק'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶת־הַבָּֽיִת׃'}]}]}]}]}"
7,II Kings 22:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אַ֚ךְ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹא־יֵחָשֵׁ֣ב'}, {'name': 'אִתָּ֔ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַכֶּ֖סֶף'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַנִּתָּ֣ן'}, {'name': 'עַל־יָדָ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֥י'}, {'name': 'בֶאֱמוּנָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הֵ֥ם'}, {'name': 'עֹשִֽׂים׃'}]}]}]}"
8,II Kings 22:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יֹּאמֶר'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'חִלְקִיָּ֜הוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'הַכֹּהֵ֤ן'}, {'name': 'הַגָּדוֹל֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־שָׁפָ֣ן'}, {'name': 'הַסֹּפֵ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'סֵ֧פֶר'}, {'name': 'הַתּוֹרָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מָצָ֖אתִי'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּבֵ֣ית'}, {'name': 'יְהוָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּתֵּ֨ן'}, {'name': 'חִלְקִיָּ֧ה'}, {'name': 'אֶת־הַסֵּ֛פֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־שָׁפָ֖ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיִּקְרָאֵֽהוּ׃'}]}]}]}"
9,II Kings 22:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיָּבֹ֞א'}]}, {'name': 'PASHTA', 'children': [{'name': 'שָׁפָ֤ן'}, {'name': 'הַסֹּפֵר֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּ֥שֶׁב'}, {'name': 'אֶת־הַמֶּ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'דָּבָ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִתִּ֤יכוּ'}, {'name': 'עֲבָדֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־הַכֶּ֙סֶף֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַנִּמְצָ֣א'}, {'name': 'בַבַּ֔יִת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַֽיִּתְּנֻ֗הוּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַל־יַד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עֹשֵׂ֣י'}, {'name': 'הַמְּלָאכָ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַמֻּפְקָדִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בֵּ֥ית'}, {'name': 'יְהוָֽה׃'}]}]}]}]}]}"
10,II Kings 22:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיַּגֵּ֞ד'}]}, {'name': 'PASHTA', 'children': [{'name': 'שָׁפָ֤ן'}, {'name': 'הַסֹּפֵר֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַמֶּ֣לֶךְ'}, {'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'סֵ֚פֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נָ֣תַן'}, {'name': 'לִ֔י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חִלְקִיָּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַכֹּהֵ֑ן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְרָאֵ֥הוּ'}, {'name': 'שָׁפָ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִפְנֵ֥י'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}"
