verse,reference,tree_raw
1,II Kings 9:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וֶאֱלִישָׁע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַנָּבִ֔יא'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'קָרָ֕א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְאַחַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִבְּנֵ֣י'}, {'name': 'הַנְּבִיאִ֑ים'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'ל֜וֹ'}]}, {'name': 'REVIA', 'children': [{'name': 'חֲגֹ֣ר'}, {'name': 'מָתְנֶ֗יךָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְ֠קַח'}]}, {'name': 'PASHTA', 'children': [{'name': 'פַּ֣ךְ'}, {'name': 'הַשֶּׁ֤מֶן'}, {'name': 'הַזֶּה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּיָדֶ֔ךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֵ֖ךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'רָמֹ֥ת'}, {'name': 'גִּלְעָֽד׃'}]}]}]}]}"
2,II Kings 9:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּבָ֖אתָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שָׁ֑מָּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וּרְאֵֽה־שָׁ֠ם'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'יֵה֨וּא'}, {'name': 'בֶן־יְהוֹשָׁפָ֜ט'}]}, {'name': 'REVIA', 'children': [{'name': 'בֶּן־נִמְשִׁ֗י'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּבָ֙אתָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַהֲקֵֽמֹתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִתּ֣וֹך'}, {'name': 'אֶחָ֔יו'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהֵבֵיאתָ֥'}, {'name': 'אֹת֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'חֶ֥דֶר'}, {'name': 'בְּחָֽדֶר׃'}]}]}]}]}"
3,II Kings 9:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלָקַחְתָּ֤'}, {'name': 'פַךְ־הַשֶּׁ֙מֶן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְיָצַקְתָּ֣'}, {'name': 'עַל־רֹאשׁ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאָֽמַרְתָּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כֹּֽה־אָמַ֣ר'}, {'name': 'יְהוָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מְשַׁחְתִּ֥יךָֽ'}, {'name': 'לְמֶ֖לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־יִשְׂרָאֵ֑ל'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּפָתַחְתָּ֥'}, {'name': 'הַדֶּ֛לֶת'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְנַ֖סְתָּה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְלֹ֥א'}, {'name': 'תְחַכֶּֽה׃'}]}]}]}"
4,II Kings 9:4,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֵּ֧לֶךְ'}, {'name': 'הַנַּ֛עַר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַנַּ֥עַר'}, {'name': 'הַנָּבִ֖יא'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'רָמֹ֥ת'}, {'name': 'גִּלְעָֽד׃'}]}]}]}"
5,II Kings 9:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּבֹ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִנֵּ֨ה'}, {'name': 'שָׂרֵ֤י'}, {'name': 'הַחַ֙יִל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יֹֽשְׁבִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֹּ֕אמֶר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'דָּבָ֥ר'}, {'name': 'לִ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֵלֶ֖יךָ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַשָּׂ֑ר'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'יֵהוּא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־מִ֣י'}, {'name': 'מִכֻּלָּ֔נוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיֹּ֖אמֶר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֵלֶ֥יךָ'}, {'name': 'הַשָּֽׂר׃'}]}]}]}]}"
6,II Kings 9:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֙קָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיָּבֹ֣א'}, {'name': 'הַבַּ֔יְתָה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּצֹ֥ק'}, {'name': 'הַשֶּׁ֖מֶן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־רֹאשׁ֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'ל֗וֹ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּֽה־אָמַ֤ר'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מְשַׁחְתִּ֧יךָֽ'}, {'name': 'לְמֶ֛לֶךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־עַ֥ם'}, {'name': 'יְהוָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֶל־יִשְׂרָאֵֽל׃'}]}]}]}]}"
7,II Kings 9:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהִ֨כִּיתָ'}, {'name': '֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־בֵּ֥ית'}, {'name': 'אַחְאָ֖ב'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲדֹנֶ֑יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וְנִקַּמְתִּ֞י'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'דְּמֵ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'עֲבָדַ֣י'}, {'name': 'הַנְּבִיאִ֗ים'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּדְמֵ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כָּל־עַבְדֵ֥י'}, {'name': 'יְהוָ֖ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיַּ֥ד'}, {'name': 'אִיזָֽבֶל׃'}]}]}]}"
8,II Kings 9:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאָבַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כָּל־בֵּ֣ית'}, {'name': 'אַחְאָ֑ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִכְרַתִּ֤י'}, {'name': 'לְאַחְאָב֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מַשְׁתִּ֣ין'}, {'name': 'בְּקִ֔יר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעָצ֥וּר'}, {'name': 'וְעָז֖וּב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּיִשְׂרָאֵֽל׃'}]}]}]}]}"
9,II Kings 9:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְנָֽתַתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־בֵּ֣ית'}, {'name': 'אַחְאָ֔ב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כְּבֵ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָרָבְעָ֣ם'}, {'name': 'בֶּן־נְבָ֑ט'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּכְבֵ֖ית'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּעְשָׁ֥א'}, {'name': 'בֶן־אֲחִיָּֽה׃'}]}]}]}"
10,II Kings 9:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְאֶת־אִיזֶ֜בֶל'}]}, {'name': 'TEVIR', 'children': [{'name': 'יֹאכְל֧וּ'}, {'name': 'הַכְּלָבִ֛ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּחֵ֥לֶק'}, {'name': 'יִזְרְעֶ֖אל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְאֵ֣ין'}, {'name': 'קֹבֵ֑ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּפְתַּ֥ח'}, {'name': 'הַדֶּ֖לֶת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַיָּנֹֽס׃'}]}]}]}"
