verse,reference,tree_raw
1,II Kings 4:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְאִשָּׁ֣ה'}, {'name': 'אַחַ֣ת'}, {'name': 'מִנְּשֵׁ֣י'}, {'name': 'בְנֵֽי־הַ֠נְּבִיאִים'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'צָעֲקָ֨ה'}, {'name': 'אֶל־אֱלִישָׁ֜ע'}]}, {'name': 'REVIA', 'children': [{'name': 'לֵאמֹ֗ר'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עַבְדְּךָ֤'}, {'name': 'אִישִׁי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵ֔ת'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאַתָּ֣ה'}, {'name': 'יָדַ֔עְתָּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'עַבְדְּךָ֔'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָיָ֥ה'}, {'name': 'יָרֵ֖א'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־יְהוָ֑ה'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהַ֨נֹּשֶׁ'}, {'name': '֔ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'בָּ֗א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'לָקַ֜חַת'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֶת־שְׁנֵ֧י'}, {'name': 'יְלָדַ֛י'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'ל֖וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַעֲבָדִֽים׃'}]}]}]}]}"
2,II Kings 4:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'אֵלֶ֤יהָ'}, {'name': 'אֱלִישָׁע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מָ֣ה'}, {'name': 'אֶֽעֱשֶׂה־לָּ֔ךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הַגִּ֣ידִי'}, {'name': 'לִ֔י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בַּבָּ֑יִת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֵ֣ין'}, {'name': 'לְשִׁפְחָתְךָ֥'}, {'name': 'כֹל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּבַּ֔יִת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִם־אָס֥וּךְ'}, {'name': 'שָֽׁמֶן׃'}]}]}]}]}"
3,II Kings 4:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְכִ֨י'}, {'name': 'שַׁאֲלִי־לָ֤ךְ'}, {'name': 'כֵּלִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִן־הַח֔וּץ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מֵאֵ֖ת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁכֵנָ֑יִךְ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֵּלִ֥ים'}, {'name': 'רֵקִ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אַל־תַּמְעִֽיטִי׃'}]}]}]}"
4,II Kings 4:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וּבָ֗את'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְסָגַ֤רְתְּ'}, {'name': 'הַדֶּ֙לֶת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּעֲדֵ֣ךְ'}, {'name': 'וּבְעַד־בָּנַ֔יִךְ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְיָצַ֕קְתְּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֥ל'}, {'name': 'כָּל־הַכֵּלִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הָאֵ֑לֶּה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהַמָּלֵ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'תַּסִּֽיעִי׃'}]}]}]}"
5,II Kings 4:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֵּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵֽאִתּ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתִּסְגֹּ֣ר'}, {'name': 'הַדֶּ֔לֶת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בַּעֲדָ֖הּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וּבְעַ֣ד'}, {'name': 'בָּנֶ֑יהָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הֵ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מַגִּשִׁ֥ים'}, {'name': 'אֵלֶ֖יהָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְהִ֥יא'}, {'name': 'מוֹצָֽקֶת׃'}]}]}]}"
6,II Kings 4:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וַיְהִ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'כִּמְלֹ֣את'}, {'name': 'הַכֵּלִ֗ים'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֹּ֤אמֶר'}, {'name': 'אֶל־בְּנָהּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הַגִּ֨ישָׁה'}, {'name': 'אֵלַ֥י'}, {'name': 'עוֹד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כֶּ֔לִי'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'אֵלֶ֔יהָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֥ין'}, {'name': 'ע֖וֹד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'כֶּ֑לִי'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַֽיַּעֲמֹ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַשָּֽׁמֶן׃'}]}]}]}"
7,II Kings 4:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתָּבֹ֗א'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתַּגֵּד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְאִ֣ישׁ'}, {'name': 'הָאֱלֹהִ֔ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֹּ֗אמֶר'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְכִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִכְרִ֣י'}, {'name': 'אֶת־הַשֶּׁ֔מֶן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְשַׁלְּמִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נִשְׁיֵ֑ךְ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאַ֣תְּ'}, {'name': 'וּבָנַ֔יִךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תִֽחְיִ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּנּוֹתָֽר׃'}]}]}]}]}"
8,II Kings 4:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיְהִ֨י'}, {'name': 'הַיּ֜וֹם'}]}, {'name': 'REVIA', 'children': [{'name': 'וַיַּעֲבֹ֧ר'}, {'name': 'אֱלִישָׁ֣ע'}, {'name': 'אֶל־שׁוּנֵ֗ם'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְשָׁם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אִשָּׁ֣ה'}, {'name': 'גְדוֹלָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתַּחֲזֶק־בּ֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֶאֱכָל־לָ֑חֶם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְהִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִדֵּ֣י'}, {'name': 'עָבְר֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יָסֻ֥ר'}, {'name': 'שָׁ֖מָּה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לֶאֱכָל־לָֽחֶם׃'}]}]}]}]}"
9,II Kings 4:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־אִישָׁ֔הּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הִנֵּה־נָ֣א'}, {'name': 'יָדַ֔עְתִּי'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'אֱלֹהִ֖ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'קָד֣וֹשׁ'}, {'name': 'ה֑וּא'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עֹבֵ֥ר'}, {'name': 'עָלֵ֖ינוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'תָּמִֽיד׃'}]}]}]}"
10,II Kings 4:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'נַֽעֲשֶׂה־נָּ֤א'}, {'name': 'עֲלִיַּת־קִיר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'קְטַנָּ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְנָשִׂ֨ים'}, {'name': 'ל֥וֹ'}, {'name': 'שָׁ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִטָּ֥ה'}, {'name': 'וְשֻׁלְחָ֖ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְכִסֵּ֣א'}, {'name': 'וּמְנוֹרָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְהָיָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בְּבֹא֥וֹ'}, {'name': 'אֵלֵ֖ינוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'יָס֥וּר'}, {'name': 'שָֽׁמָּה׃'}]}]}]}"
