verse,reference,tree_raw
1,II Samuel 16:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְדָוִ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'עָבַ֤ר'}, {'name': 'מְעַט֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵֽהָרֹ֔אשׁ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְהִנֵּ֥ה'}, {'name': 'צִיבָ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'נַ֥עַר'}, {'name': 'מְפִי־בֹ֖שֶׁת'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לִקְרָאת֑וֹ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְצֶ֨מֶד'}, {'name': 'חֲמֹרִ֜ים'}]}, {'name': 'REVIA', 'children': [{'name': 'חֲבֻשִׁ֗ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַעֲלֵיהֶם֩'}, {'name': 'מָאתַ֨יִם'}, {'name': 'לֶ֜חֶם'}]}, {'name': 'TEVIR', 'children': [{'name': 'וּמֵאָ֧ה'}, {'name': 'צִמּוּקִ֛ים'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּמֵ֥אָה'}, {'name': 'קַ֖יִץ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְנֵ֥בֶל'}, {'name': 'יָֽיִן׃'}]}]}]}"
2,II Samuel 16:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּ֧אמֶר'}, {'name': 'הַמֶּ֛לֶךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־צִיבָ֖א'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מָה־אֵ֣לֶּה'}, {'name': 'לָּ֑ךְ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'צִ֠יבָא'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הַחֲמוֹרִ֨ים'}, {'name': 'לְבֵית־הַמֶּ֜לֶךְ'}]}, {'name': 'REVIA', 'children': [{'name': 'לִרְכֹּ֗ב'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהַלֶּ֤חֶם'}, {'name': 'וְהַקַּ֙יִץ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֶאֱכ֣וֹל'}, {'name': 'הַנְּעָרִ֔ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וְהַיַּ֕יִן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִשְׁתּ֥וֹת'}, {'name': 'הַיָּעֵ֖ף'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּמִּדְבָּֽר׃'}]}]}]}]}]}"
3,II Samuel 16:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'הַמֶּ֔לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאַיֵּ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֶּן־אֲדֹנֶ֑יךָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'צִיבָ֜א'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶל־הַמֶּ֗לֶךְ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנֵּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'יוֹשֵׁ֣ב'}, {'name': 'בִּירוּשָׁלִַ֔ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'אָמַ֔ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הַיּ֗וֹם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יָשִׁ֤יבוּ'}, {'name': 'לִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מַמְלְכ֥וּת'}, {'name': 'אָבִֽי׃'}]}]}]}]}]}]}"
4,II Samuel 16:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'הַמֶּ֙לֶךְ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְצִבָ֔א'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'הִנֵּ֣ה'}, {'name': 'לְךָ֔'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כֹּ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לִמְפִי־בֹ֑שֶׁת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'צִיבָא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִֽשְׁתַּחֲוֵ֔יתִי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶמְצָא־חֵ֥ן'}, {'name': 'בְּעֵינֶ֖יךָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲדֹנִ֥י'}, {'name': 'הַמֶּֽלֶךְ׃'}]}]}]}]}"
5,II Samuel 16:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּבָ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'הַמֶּ֥לֶךְ'}, {'name': 'דָּוִ֖ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַד־בַּֽחוּרִ֑ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְהִנֵּ֣ה'}, {'name': 'מִשָּׁם֩'}, {'name': 'אִ֨ישׁ'}, {'name': 'יוֹצֵ֜א'}]}, {'name': 'REVIA', 'children': [{'name': 'מִמִּשְׁפַּ֣חַת'}, {'name': 'בֵּית־שָׁא֗וּל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וּשְׁמוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁמְעִ֣י'}, {'name': 'בֶן־גֵּרָ֔א'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יֹצֵ֥א'}, {'name': 'יָצ֖וֹא'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּמְקַלֵּֽל׃'}]}]}]}]}"
6,II Samuel 16:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיְסַקֵּ֤ל'}, {'name': 'בָּֽאֲבָנִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־דָּוִ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־כָּל־עַבְדֵ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַמֶּ֣לֶךְ'}, {'name': 'דָּוִ֑ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְכָל־הָעָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכָל־הַגִּבֹּרִ֔ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִימִינ֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּמִשְּׂמֹאלֽוֹ׃'}]}]}]}]}"
7,II Samuel 16:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכֹֽה־אָמַ֥ר'}, {'name': 'שִׁמְעִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּקַֽלְל֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'צֵ֥א'}, {'name': 'צֵ֛א'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'הַדָּמִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאִ֥ישׁ'}, {'name': 'הַבְּלִיָּֽעַל׃'}]}]}]}"
8,II Samuel 16:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הֵשִׁיב֩'}, {'name': 'עָלֶ֨יךָ'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'כֹּ֣ל׀'}]}, {'name': 'REVIA', 'children': [{'name': 'דְּמֵ֣י'}, {'name': 'בֵית־שָׁא֗וּל'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'מָלַ֙כְתָּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'תַּחְתָּ֔יו'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּתֵּ֤ן'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַמְּלוּכָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּיַ֖ד'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַבְשָׁל֣וֹם'}, {'name': 'בְּנֶ֑ךָ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִנְּךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּרָ֣עָתֶ'}, {'name': '֔ךָ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִ֥ישׁ'}, {'name': 'דָּמִ֖ים'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'אָֽתָּה׃'}]}]}]}]}"
9,II Samuel 16:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֨אמֶר'}, {'name': 'אֲבִישַׁ֤י'}, {'name': 'בֶּן־צְרוּיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לָ֣מָּה'}, {'name': 'יְקַלֵּ֞ל'}]}, {'name': 'PASHTA', 'children': [{'name': 'הַכֶּ֤לֶב'}, {'name': 'הַמֵּת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַזֶּ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־אֲדֹנִ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַמֶּ֑לֶךְ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶעְבְּרָה־נָּ֖א'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאָסִ֥ירָה'}, {'name': 'אֶת־רֹאשֽׁוֹ׃'}]}]}]}"
10,II Samuel 16:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'הַמֶּ֔לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַה־לִּ֥י'}, {'name': 'וְלָכֶ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'צְרֻיָ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'כֹּ֣ה'}, {'name': 'יְקַלֵּ֗ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֤י'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אָ֤מַר'}, {'name': 'לוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'קַלֵּ֣ל'}, {'name': 'אֶת־דָּוִ֔ד'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמִ֣י'}, {'name': 'יֹאמַ֔ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַדּ֖וּעַ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עָשִׂ֥יתָה'}, {'name': 'כֵּֽן׃'}]}]}]}]}]}"
