verse,reference,tree_raw
1,II Samuel 4:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּשְׁמַ֣ע'}, {'name': 'בֶּן־שָׁא֗וּל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּ֣י'}, {'name': 'מֵ֤ת'}, {'name': 'אַבְנֵר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּחֶבְר֔וֹן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּרְפּ֖וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָדָ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְכָל־יִשְׂרָאֵ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'נִבְהָֽלוּ׃'}]}]}]}"
2,II Samuel 4:2,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'KARNEI_PARA', 'children': [{'name': 'וּשְׁנֵ֣י'}, {'name': 'אֲנָשִׁ֣ים'}, {'name': 'שָׂרֵֽי־גְדוּדִ֣ים'}, {'name': 'הָי֪וּ'}, {'name': 'בֶן־שָׁא֟וּל'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'שֵׁם֩'}, {'name': 'הָאֶחָ֨ד'}, {'name': 'בַּֽעֲנָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'וְשֵׁ֧ם'}, {'name': 'הַשֵּׁנִ֣י'}, {'name': 'רֵכָ֗ב'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בְּנֵ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רִמּ֥וֹן'}, {'name': 'הַבְּאֶֽרֹתִ֖י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִבְּנֵ֣י'}, {'name': 'בִנְיָמִ֑ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'כִּ֚י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'גַּם־בְּאֵר֔וֹת'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תֵּחָשֵׁ֖ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־בִּנְיָמִֽן׃'}]}]}]}]}"
3,II Samuel 4:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּבְרְח֥וּ'}, {'name': 'הַבְּאֵרֹתִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'גִּתָּ֑יְמָה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽיִּהְיוּ־שָׁ֣ם'}, {'name': 'גָּרִ֔ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
4,II Samuel 4:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְלִיהֽוֹנָתָן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בֶּן־שָׁא֔וּל'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בֵּ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נְכֵ֣ה'}, {'name': 'רַגְלָ֑יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'בֶּן־חָמֵ֣שׁ'}, {'name': 'שָׁנִ֣ים'}, {'name': 'הָיָ֡ה'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'בְּבֹ֣א'}, {'name': 'שְׁמֻעַת֩'}, {'name': 'שָׁא֨וּל'}, {'name': 'וִיהֽוֹנָתָ֜ן'}]}, {'name': 'REVIA', 'children': [{'name': 'מִֽיִּזְרְעֶ֗אל'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַתִּשָּׂאֵ֤הוּ'}, {'name': 'אֹֽמַנְתּוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַתָּנֹ֔ס'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַיְהִ֞י'}]}, {'name': 'TEVIR', 'children': [{'name': 'בְּחָפְזָ֥הּ'}, {'name': 'לָנ֛וּס'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'וַיִּפֹּ֥ל'}, {'name': 'וַיִּפָּסֵ֖חַ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּשְׁמ֥וֹ'}, {'name': 'מְפִיבֹֽשֶׁת׃'}]}]}]}]}"
5,II Samuel 4:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיֵּ֨לְכ'}, {'name': '֜וּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'בְּנֵֽי־רִמּ֤וֹן'}, {'name': 'הַבְּאֵֽרֹתִי֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'רֵכָ֣ב'}, {'name': 'וּבַעֲנָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבֹ֙אוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כְּחֹ֣ם'}, {'name': 'הַיּ֔וֹם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶל־בֵּ֖ית'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אִ֣ישׁ'}, {'name': 'בֹּ֑שֶׁת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְה֣וּא'}, {'name': 'שֹׁכֵ֔ב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֵ֖ת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִשְׁכַּ֥ב'}, {'name': 'הַֽצָּהֳרָֽיִם׃'}]}]}]}]}"
6,II Samuel 4:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וְ֠הֵנָּה'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'בָּ֜אוּ'}]}, {'name': 'PASHTA', 'children': [{'name': 'עַד־תּ֤וֹךְ'}, {'name': 'הַבַּ֙יִת֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֹקְחֵ֣י'}, {'name': 'חִטִּ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּכֻּ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־הַחֹ֑מֶשׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְרֵכָ֛ב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וּבַעֲנָ֥ה'}, {'name': 'אָחִ֖יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'נִמְלָֽטוּ׃'}]}]}]}"
7,II Samuel 4:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּבֹ֣אוּ'}, {'name': 'הַבַּ֗יִת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהֽוּא־שֹׁכֵ֤ב'}, {'name': 'עַל־מִטָּתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בַּחֲדַ֣ר'}, {'name': 'מִשְׁכָּב֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיַּכֻּ֙הוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְמִתֻ֔הוּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיָּסִ֖ירוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־רֹאשׁ֑וֹ'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּקְחוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־רֹאשׁ֔וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֵּֽלְכ֛וּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'דֶּ֥רֶךְ'}, {'name': 'הָעֲרָבָ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּל־הַלָּֽיְלָה׃'}]}]}]}]}"
8,II Samuel 4:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַ֠יָּבִאוּ'}]}, {'name': 'ZARQA', 'children': [{'name': 'אֶת־רֹ֨אשׁ'}, {'name': 'אִֽישׁ־בֹּ֥שֶׁת'}, {'name': 'אֶל־דָּוִד֮'}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'חֶבְרוֹן֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּֽאמְרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־הַמֶּ֔לֶךְ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'הִנֵּֽה־רֹ֣אשׁ'}, {'name': 'אִֽישׁ־בֹּ֗שֶׁת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּן־שָׁאוּל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֹֽיִבְךָ֔'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'בִּקֵּ֖שׁ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶת־נַפְשֶׁ֑ךָ'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'וַיִּתֵּ֣ן'}, {'name': 'יְ֠הוָה'}]}, {'name': 'PASHTA', 'children': [{'name': 'לַֽאדֹנִ֨י'}, {'name': 'הַמֶּ֤לֶךְ'}, {'name': 'נְקָמוֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַיּ֣וֹם'}, {'name': 'הַזֶּ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִשָּׁא֖וּל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּמִזַּרְעֽוֹ׃'}]}]}]}]}"
9,II Samuel 4:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיַּ֨עַן'}, {'name': 'דָּוִ֜ד'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'אֶת־רֵכָ֣ב׀'}]}, {'name': 'REVIA', 'children': [{'name': 'וְאֶת־בַּעֲנָ֣ה'}, {'name': 'אָחִ֗יו'}]}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'בְּנֵ֛י'}]}, {'name': 'TIPCHA', 'children': [{'name': 'רִמּ֥וֹן'}, {'name': 'הַבְּאֵֽרֹתִ֖י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַיֹּ֣אמֶר'}, {'name': 'לָהֶ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'חַי־יְהוָ֕ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־פָּדָ֥ה'}, {'name': 'אֶת־נַפְשִׁ֖י'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִכָּל־צָרָֽה׃'}]}]}]}]}"
10,II Samuel 4:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כִּ֣י'}, {'name': 'הַמַּגִּיד֩'}, {'name': 'לִ֨י'}, {'name': 'לֵאמֹ֜ר'}]}, {'name': 'REVIA', 'children': [{'name': 'הִנֵּה־מֵ֣ת'}, {'name': 'שָׁא֗וּל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהֽוּא־הָיָ֤ה'}, {'name': 'כִמְבַשֵּׂר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּעֵינָ֔יו'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וָאֹחֲזָ֣ה'}, {'name': 'ב֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וָאֶהְרְגֵ֖הוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּצִֽקְלָ֑ג'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'לְתִתִּי־ל֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּשֹׂרָֽה׃'}]}]}]}"
