verse,reference,tree_raw
1,II Samuel 12:1,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּשְׁלַ֧ח'}, {'name': 'יְהוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶת־נָתָ֖ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֶל־דָּוִ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיָּבֹ֣א'}, {'name': 'אֵלָ֗יו'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֤אמֶר'}, {'name': 'לוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'שְׁנֵ֣י'}, {'name': 'אֲנָשִׁ֗ים'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הָיוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּעִ֣יר'}, {'name': 'אֶחָ֔ת'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶחָ֥ד'}, {'name': 'עָשִׁ֖יר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וְאֶחָ֥ד'}, {'name': 'רָֽאשׁ׃'}]}]}]}]}"
2,II Samuel 12:2,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'לְעָשִׁ֗יר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'הָיָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'צֹ֥אן'}, {'name': 'וּבָקָ֖ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַרְבֵּ֥ה'}, {'name': 'מְאֹֽד׃'}]}]}]}"
3,II Samuel 12:3,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְלָרָ֣שׁ'}, {'name': 'אֵֽין־כֹּ֗ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּי֩'}, {'name': 'אִם־כִּבְשָׂ֨ה'}, {'name': 'אַחַ֤ת'}, {'name': 'קְטַנָּה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'קָנָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיְחַיֶּ֕הָ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַתִּגְדַּ֥ל'}, {'name': 'עִמּ֛וֹ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְעִם־בָּנָ֖יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יַחְדָּ֑ו'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'מִפִּתּ֨וֹ'}, {'name': 'תֹאכַ֜ל'}]}, {'name': 'PASHTA', 'children': [{'name': 'וּמִכֹּס֤וֹ'}, {'name': 'תִשְׁתֶּה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּבְחֵיק֣וֹ'}, {'name': 'תִשְׁכָּ֔ב'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַתְּהִי־ל֖וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כְּבַֽת׃'}]}]}]}]}"
4,II Samuel 12:4,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיָּ֣בֹא'}, {'name': 'הֵלֶךְ֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'לְאִ֣ישׁ'}, {'name': 'הֶֽעָשִׁיר֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיַּחְמֹ֗ל'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לָקַ֤חַת'}, {'name': 'מִצֹּאנוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמִבְּקָר֔וֹ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'לַעֲשׂ֕וֹת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָאֹרֵ֖חַ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'הַבָּא־ל֑וֹ'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיִּקַּ֗ח'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־כִּבְשַׂת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הָאִ֣ישׁ'}, {'name': 'הָרָ֔אשׁ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַֽיַּעֲשֶׂ֔הָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָאִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַבָּ֥א'}, {'name': 'אֵלָֽיו׃'}]}]}]}]}]}"
5,II Samuel 12:5,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּֽחַר־אַ֥ף'}, {'name': 'דָּוִ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'בָּאִ֖ישׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מְאֹ֑ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיֹּ֙אמֶר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־נָתָ֔ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'חַי־יְהוָ֕ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'בֶן־מָ֔וֶת'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָאִ֖ישׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הָעֹשֶׂ֥ה'}, {'name': 'זֹֽאת׃'}]}]}]}]}]}]}"
6,II Samuel 12:6,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־הַכִּבְשָׂ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יְשַׁלֵּ֣ם'}, {'name': 'אַרְבַּעְתָּ֑יִם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'עֵ֗קֶב'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֤ר'}, {'name': 'עָשָׂה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶת־הַדָּבָ֣ר'}, {'name': 'הַזֶּ֔ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעַ֖ל'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'לֹֽא־חָמָֽל׃'}]}]}]}]}"
7,II Samuel 12:7,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיֹּ֧אמֶר'}, {'name': 'נָתָ֛ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֶל־דָּוִ֖ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אַתָּ֣ה'}, {'name': 'הָאִ֑ישׁ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'כֹּה־אָמַ֨ר'}, {'name': 'יְהוָ֜ה'}]}, {'name': 'REVIA', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֗ל'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אָנֹכִ֞י'}]}, {'name': 'PASHTA', 'children': [{'name': 'מְשַׁחְתִּ֤יךָֽ'}, {'name': 'לְמֶ֙לֶךְ֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עַל־יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאָנֹכִ֥י'}, {'name': 'הִצַּלְתִּ֖יךָ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיַּ֥ד'}, {'name': 'שָׁאֽוּל׃'}]}]}]}]}"
8,II Samuel 12:8,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וָאֶתְּנָ֨ה'}, {'name': 'לְךָ֜'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־בֵּ֣ית'}, {'name': 'אֲדֹנֶ֗יךָ'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְאֶת־נְשֵׁ֤י'}, {'name': 'אֲדֹנֶ֙יךָ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּחֵיקֶ֔ךָ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וָאֶתְּנָ֣ה'}, {'name': 'לְךָ֔'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־בֵּ֥ית'}, {'name': 'יִשְׂרָאֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וִֽיהוּדָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאִ֨ם־מְעָ'}, {'name': '֔ט'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֹסִ֥פָה'}, {'name': 'לְּךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כָּהֵ֥נָּה'}, {'name': 'וְכָהֵֽנָּה׃'}]}]}]}]}"
9,II Samuel 12:9,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'מַדּ֜וּעַ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'בָּזִ֣יתָ׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֶת־דְּבַ֣ר'}, {'name': 'יְהוָ֗ה'}]}]}]}, {'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'לַעֲשׂ֣וֹת'}, {'name': 'הָרַע֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'בְּעֵינַי֒'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֵ֣ת'}, {'name': 'אוּרִיָּ֤ה'}, {'name': 'הַֽחִתִּי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הִכִּ֣יתָ'}, {'name': 'בַחֶ֔רֶב'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶ֨ת־אִשְׁתּ'}, {'name': '֔וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לָקַ֥חְתָּ'}, {'name': 'לְּךָ֖'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְאִשָּׁ֑ה'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֹת֣וֹ'}, {'name': 'הָרַ֔גְתָּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּחֶ֖רֶב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּנֵ֥י'}, {'name': 'עַמּֽוֹן׃'}]}]}]}]}"
10,II Samuel 12:10,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעַתָּ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לֹא־תָס֥וּר'}, {'name': 'חֶ֛רֶב'}]}, {'name': 'TIPCHA', 'children': [{'name': 'מִבֵּיתְךָ֖'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עַד־עוֹלָ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'עֵ֚קֶב'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כִּ֣י'}, {'name': 'בְזִתָ֔נִי'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַתִּקַּ֗ח'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־אֵ֙שֶׁת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אוּרִיָּ֣ה'}, {'name': 'הַחִתִּ֔י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לִהְי֥וֹת'}, {'name': 'לְךָ֖'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְאִשָּֽׁה׃'}]}]}]}]}]}"
